time;gFx;gFy;gFz;TgF
0.435084322;-0,5696;0,3485;1,0014;1,204
0.43519875;-0,5854;0,3656;0,9746;1,194
0.441706458;-0,6018;0,3825;0,9516;1,189
0.442262656;-0,6160;0,3984;0,9357;1,189
0.445511614;-0,6285;0,4138;0,9145;1,184
0.445775572;-0,6292;0,4279;0,9140;1,189
0.450290156;-0,6021;0,4382;0,9301;1,191
0.450767968;-0,5706;0,4516;0,9330;1,183
0.458144218;-0,5315;0,4663;0,9240;1,163
0.458829479;-0,4867;0,4805;0,9042;1,134
0.46252302;-0,4374;0,4941;0,8800;1,100
0.462883802;-0,3839;0,5044;0,8502;1,060
0.464705729;-0,3331;0,5142;0,8111;1,016
0.465331562;-0,2925;0,5279;0,7589;0,970
0.469945989;-0,2583;0,5462;0,7059;0,929
0.470286406;-0,2219;0,5594;0,6548;0,889
0.474314843;-0,1860;0,5616;0,6076;0,848
0.474683593;-0,1555;0,5664;0,5607;0,812
0.479091458;-0,1257;0,5669;0,5128;0,775
0.479266979;-0,0971;0,5650;0,4684;0,740
0.484927239;-0,0671;0,5677;0,4276;0,714
0.485308593;-0,0436;0,5696;0,3870;0,690
0.489499687;-0,0189;0,5779;0,3409;0,671
0.489783177;0,0011;0,5872;0,2964;0,658
0.493821822;0,0236;0,5970;0,2515;0,648
0.494065104;0,0463;0,6089;0,2009;0,643
0.498432552;0,0676;0,6212;0,1464;0,642
0.498761458;0,0974;0,6373;0,0836;0,650
0.503400208;0,1306;0,6524;0,0426;0,667
0.50361026;0,1604;0,6654;0,0221;0,685
0.515145677;0,1924;0,6744;0,0042;0,701
0.516387916;0,2234;0,6883;-0,0183;0,724
0.517033437;0,2562;0,6976;-0,0449;0,745
0.517262604;0,2879;0,7111;-0,0710;0,770
0.522400885;0,3143;0,7274;-0,0923;0,798
0.522604375;0,3397;0,7413;-0,1135;0,823
0.522763072;0,3624;0,7570;-0,1301;0,849
0.522916093;0,3810;0,7726;-0,1450;0,874
0.535554895;0,4032;0,7831;-0,1592;0,895
0.536199791;0,4194;0,7919;-0,1761;0,913
