time;gFx;gFy;gFz;TgF
0.610313073;0,0903;0,4633;1,0887;1,187
0.612738177;0,1027;0,4792;1,0887;1,194
0.6143125;0,1071;0,4797;1,0994;1,204
0.618649219;0,1108;0,4836;1,1021;1,209
0.61990401;0,1069;0,4902;1,1021;1,211
0.621080104;0,0959;0,4900;1,1058;1,213
0.622276719;0,0891;0,4958;1,1087;1,218
0.622896667;0,0751;0,5000;1,1090;1,219
0.625223542;0,0844;0,4941;1,1126;1,220
0.626035781;0,0983;0,4912;1,0977;1,207
0.626447187;0,1052;0,4934;1,0904;1,201
0.626838698;0,1083;0,4934;1,0968;1,207
0.643116302;0,1171;0,4861;1,0880;1,197
0.644523385;0,1105;0,4756;1,0777;1,183
0.645351562;0,1091;0,4712;1,0699;1,174
0.64599;0,1027;0,4660;1,0618;1,164
0.646555937;0,0959;0,4607;1,0542;1,154
0.647069427;0,0922;0,4550;1,0367;1,136
0.647595521;0,0893;0,4526;1,0191;1,119
0.650024948;0,0883;0,4528;1,0027;1,104
0.650572135;0,0886;0,4516;0,9871;1,089
0.651632031;0,0952;0,4550;0,9839;1,088
0.653799739;0,0993;0,4536;0,9766;1,081
0.656175469;0,1110;0,4492;0,9678;1,073
0.658256562;0,1162;0,4526;0,9687;1,076
0.661483646;0,1174;0,4455;0,9663;1,071
0.66564;0,1228;0,4443;0,9763;1,080
0.6663875;0,1286;0,4489;0,9756;1,082
0.668689167;0,1279;0,4460;0,9795;1,084
0.670883906;0,1323;0,4516;0,9897;1,096
0.673560833;0,1345;0,4587;1,0122;1,119
0.675685937;0,1250;0,4629;1,0208;1,128
0.680481354;0,1147;0,4626;1,0296;1,135
0.681160469;0,1101;0,4577;1,0420;1,143
0.684057708;0,0981;0,4475;1,0506;1,146
0.68528651;0,0947;0,4472;1,0516;1,147
0.687697448;0,0864;0,4487;1,0679;1,162
0.690144114;0,0785;0,4494;1,0745;1,167
0.696019323;0,0663;0,4460;1,0867;1,177
0.697719948;0,0517;0,4431;1,0889;1,177
0.699086458;0,0426;0,4401;1,0928;1,179
0.70030401;0,0353;0,4333;1,0960;1,179
0.703027448;0,0329;0,4287;1,0943;1,176
0.707850104;0,0321;0,4206;1,1007;1,179
0.709199792;0,0331;0,4189;1,1007;1,178
0.709835521;0,0375;0,4103;1,1056;1,180
0.72320125;0,0392;0,4064;1,1153;1,188
0.724298437;0,0502;0,3974;1,1222;1,192
0.724715729;0,0585;0,3988;1,1485;1,217
0.725204583;0,0663;0,4008;1,1642;1,233
0.725828125;0,0746;0,3942;1,1774;1,244
0.735407812;0,0712;0,3905;1,1920;1,256
0.736989323;0,0734;0,3861;1,2047;1,267
0.737510521;0,0829;0,3852;1,2121;1,274
0.73791651;0,0900;0,3795;1,2192;1,280
0.738296719;0,0944;0,3754;1,2199;1,280
0.738838906;0,0956;0,3786;1,2211;1,282
0.742251719;0,0964;0,3786;1,2248;1,286
0.74301;0,1022;0,3729;1,2216;1,281
0.751244167;0,1054;0,3805;1,2123;1,275
0.752152917;0,1105;0,3827;1,2035;1,268
0.752569531;0,1242;0,3820;1,1937;1,260
0.752966042;0,1367;0,3910;1,1840;1,254
0.754947031;0,1416;0,3947;1,1691;1,242
