time;gFx;gFy;gFz;TgF
2.711417;-0,0550;0,2269;1,0580;1,083
2.721370308;-0,0792;0,2057;0,9861;1,010
2.722191077;-0,0857;0,2001;0,9632;0,987
2.731816692;-0,0745;0,2089;0,9530;0,978
2.732265308;-0,0603;0,2154;0,9607;0,986
2.741876846;-0,0410;0,2469;0,9710;1,003
2.742834231;-0,0198;0,2739;0,9595;0,998
2.752145538;0,0099;0,3083;0,9417;0,991
2.752929769;0,0272;0,3420;0,9456;1,006
2.762464077;0,0316;0,3587;0,9717;1,036
2.763067231;0,0412;0,3596;1,0497;1,110
2.772616077;0,1893;0,3430;1,5745;1,622
