time,gFx,gFy,gFz,TgF
0.352955461,0.849,0.16,0.4862,0.991
0.354868038,0.8683,0.1754,0.4705,1.003
0.356559961,0.912,0.203,0.4434,1.034
0.359135884,0.9567,0.2294,0.4161,1.068
0.360606269,0.9785,0.2421,0.4026,1.085
0.3634545,1.0183,0.2641,0.3731,1.116
0.365029461,1.0386,0.2734,0.3613,1.133
0.367467961,1.0742,0.2937,0.3418,1.165
0.371659615,1.1216,0.3296,0.3,1.207
0.371811269,1.1216,0.3296,0.3,1.207
0.372569538,1.1304,0.3384,0.2951,1.216
0.374965038,1.1427,0.3564,0.2944,1.233
0.376539423,1.1468,0.3652,0.2959,1.239
0.3795745,1.151,0.3809,0.2939,1.247
0.381673807,1.1527,0.3884,0.2968,1.252
0.383076192,1.1517,0.4036,0.3142,1.26
0.385380846,1.1466,0.4175,0.3332,1.265
0.386822461,1.1414,0.4244,0.344,1.265
0.392106192,1.1146,0.4493,0.3924,1.264
0.392212846,1.106,0.4551,0.4055,1.263
0.392654,1.106,0.4551,0.4055,1.263
0.394853769,1.0872,0.4642,0.4295,1.258
0.397722731,1.0684,0.4652,0.4537,1.25
0.399020577,1.0571,0.4617,0.462,1.243
0.4004695,1.0315,0.4476,0.4654,1.217
0.402605807,1.0159,0.4395,0.4671,1.201
0.405040846,0.9795,0.419,0.4656,1.163
0.406576423,0.9345,0.3997,0.4647,1.118
0.411830154,0.8072,0.3706,0.4556,0.998
0.412043769,0.8072,0.3706,0.4556,0.998
0.413587961,0.7625,0.3655,0.4529,0.959
0.415786346,0.7134,0.3613,0.4517,0.918
0.4165825,0.6059,0.3557,0.462,0.841
0.418641807,0.5057,0.3506,0.4808,0.781
0.420767769,0.4603,0.3469,0.4901,0.757
0.422688423,0.3779,0.342,0.5075,0.719
0.424682384,0.3442,0.3398,0.5128,0.705
0.4265935,0.2863,0.3337,0.5189,0.68
0.432863038,0.1984,0.3166,0.5079,0.631
0.433080231,0.1984,0.3166,0.5079,0.631
0.433204577,0.1786,0.3115,0.5053,0.62
0.435321231,0.1502,0.3051,0.517,0.619
0.437173038,0.1393,0.3044,0.5351,0.631
0.439396038,0.1202,0.311,0.5932,0.68
0.4408965,0.1165,0.3164,0.6711,0.751
0.443205692,0.1148,0.331,0.7154,0.797
0.444742615,0.1207,0.3579,0.8075,0.891
0.446912731,0.128,0.3733,0.8458,0.933
0.451964769,0.2011,0.4341,0.9059,1.024
0.452136731,0.2245,0.4483,0.9027,1.033
0.452975769,0.2245,0.4483,0.9027,1.033
0.454699577,0.2758,0.4722,0.8847,1.04
0.456584961,0.3325,0.4979,0.8629,1.05
0.4592145,0.3608,0.5092,0.8527,1.057
0.461029961,0.417,0.5309,0.8331,1.072
0.462934346,0.449,0.5419,0.8219,1.082
0.465334154,0.5148,0.5627,0.7992,1.105
0.466919846,0.5851,0.5834,0.7737,1.132
0.471983346,0.7151,0.6208,0.7122,1.185
0.472212884,0.7151,0.6208,0.7122,1.185
0.472783192,0.7432,0.6284,0.6963,1.197
0.474884384,0.7679,0.6333,0.679,1.205
0.47669123,0.8121,0.6318,0.6435,1.214
0.481102961,0.8353,0.6103,0.6044,1.198
0.481444,0.8356,0.5939,0.5878,1.182
0.483440769,0.8207,0.5509,0.5627,1.137
0.484640461,0.8111,0.5282,0.5522,1.114
0.486731923,0.7899,0.4852,0.5363,1.071
0.492618038,0.7571,0.4173,0.5057,1.002
0.492968577,0.7571,0.4173,0.5057,1.002
0.493183538,0.7535,0.4046,0.4981,0.99
0.495489461,0.7488,0.3792,0.4889,0.971
0.497254192,0.7466,0.366,0.4871,0.964
0.500585307,0.742,0.3408,0.4871,0.951
0.5007425,0.7427,0.3283,0.494,0.951
0.502514077,0.743,0.3059,0.4979,0.945
0.504664038,0.7469,0.288,0.5148,0.952
0.506580192,0.7503,0.2756,0.5277,0.958
0.511754384,0.7645,0.2218,0.5971,0.995
0.51209173,0.7674,0.2086,0.6132,1.004
0.513885346,0.7674,0.2086,0.6132,1.004
0.515133307,0.7725,0.1808,0.6452,1.023
0.51674,0.7806,0.1524,0.6741,1.043
0.518841769,0.783,0.1385,0.688,1.052
0.520665346,0.7847,0.1097,0.7178,1.069
0.522780538,0.7755,0.095,0.7354,1.073
0.524730115,0.7679,0.0672,0.7728,1.091
0.526442269,0.7549,0.0425,0.8145,1.111
0.533061423,0.7222,0.0012,0.8905,1.147
0.533272,0.7222,0.0012,0.8905,1.147
0.533388269,0.7176,-0.0083,0.9101,1.159
0.535185461,0.7149,-0.0161,0.9313,1.174
0.536859538,0.7049,-0.0303,0.9714,1.201
0.538903384,0.6914,-0.0518,1.0115,1.226
0.540712,0.6816,-0.0625,1.0288,1.236
0.542598884,0.6623,-0.074,1.0571,1.25
0.5447505,0.6543,-0.0779,1.0676,1.255
0.547894346,0.6369,-0.0816,1.0843,1.26
0.552102807,0.603,-0.0887,1.0906,1.249
0.552335192,0.603,-0.0887,1.0906,1.249
0.552654884,0.5944,-0.0901,1.0862,1.242
0.555171654,0.5742,-0.095,1.0762,1.223
0.556674846,0.5676,-0.0972,1.0708,1.216
0.558792346,0.5592,-0.1068,1.0569,1.2
0.560738577,0.5522,-0.1231,1.042,1.186
0.563351346,0.5473,-0.1319,1.0356,1.179
0.564756884,0.5431,-0.149,1.0239,1.169
0.56689423,0.5412,-0.1603,1.0171,1.163
0.571768923,0.5451,-0.1984,0.9836,1.142
0.571864807,0.5463,-0.2069,0.9729,1.135
0.572781038,0.5463,-0.2069,0.9729,1.135
0.574842423,0.5461,-0.2255,0.9514,1.12
0.57679373,0.5458,-0.2402,0.9247,1.1
0.578633346,0.5443,-0.2463,0.9091,1.088
0.580761077,0.5451,-0.2568,0.8778,1.065
0.58292273,0.5434,-0.2614,0.8624,1.052
0.584611692,0.5443,-0.2658,0.8299,1.028
0.5865845,0.5456,-0.2675,0.8014,1.006
0.591632538,0.5395,-0.2543,0.7415,0.952
0.591861653,0.5395,-0.2543,0.7415,0.952
0.592757346,0.5368,-0.2475,0.7244,0.935
0.594620884,0.5321,-0.2409,0.7058,0.916
0.597101269,0.5184,-0.2243,0.6655,0.873
0.599465846,0.5013,-0.2008,0.6198,0.822
0.600894153,0.4928,-0.1893,0.5964,0.796
0.603192538,0.4752,-0.1632,0.5517,0.746
0.604750346,0.4669,-0.1507,0.5321,0.724
0.607415115,0.4522,-0.1251,0.4969,0.683
0.611731615,0.4412,-0.0772,0.452,0.636
0.611847615,0.4412,-0.0772,0.452,0.636
0.615300384,0.4422,-0.0657,0.4473,0.632
0.615827923,0.4476,-0.0459,0.4432,0.632
0.616875077,0.4551,-0.0366,0.4432,0.636
0.618942769,0.4867,-0.0154,0.4451,0.66
0.620573384,0.5304,0.0098,0.4485,0.695
0.623517153,0.5556,0.021,0.4495,0.715
0.624772153,0.6081,0.041,0.4525,0.759
0.627249769,0.6333,0.0508,0.4547,0.781
0.633618153,0.7117,0.0801,0.47,0.857
0.633825115,0.7259,0.0845,0.4776,0.873
0.633920538,0.7259,0.0845,0.4776,0.873
0.635399,0.7486,0.0921,0.4952,0.902
0.636820384,0.7618,0.0958,0.5153,0.925
0.638937961,0.7664,0.0953,0.5238,0.933
0.641148384,0.7725,0.0921,0.5387,0.946
0.642892538,0.7803,0.0897,0.5443,0.956
0.645020307,0.7847,0.0804,0.5527,0.963
0.648101692,0.7938,0.0687,0.56,0.974
0.652428423,0.8099,0.0496,0.5766,0.995
0.652647692,0.8099,0.0496,0.5766,0.995
0.653292077,0.8143,0.0447,0.582,1.002
0.655308384,0.8185,0.0406,0.5873,1.008
0.657161884,0.8253,0.0332,0.5996,1.021
0.659463115,0.8314,0.023,0.611,1.032
0.661364115,0.8348,0.0203,0.6169,1.038
0.663876115,0.8426,0.0176,0.6274,1.051
0.666080769,0.8478,0.0164,0.6325,1.058
0.667126807,0.858,0.0151,0.644,1.073
0.6722175,0.8886,0.0178,0.6672,1.111
0.672367769,0.8886,0.0178,0.6672,1.111
0.672779077,0.8979,0.02,0.6736,1.123
0.675236,0.9135,0.0279,0.6841,1.142
0.677033384,0.9211,0.0327,0.688,1.15
0.679807846,0.9316,0.041,0.6912,1.161
0.684937461,0.9367,0.0545,0.6858,1.162
0.685420923,0.9391,0.0613,0.6807,1.161
0.685530961,0.9438,0.0789,0.6653,1.157
0.686999961,0.947,0.0887,0.657,1.156
0.691915692,0.9504,0.1058,0.6052,1.132
0.692086423,0.9506,0.106,0.5851,1.121
0.692994,0.9506,0.106,0.5851,1.121
0.694852307,0.9516,0.1138,0.5512,1.106
0.697203807,0.9545,0.1285,0.5314,1.1
0.699564615,0.9558,0.1385,0.5231,1.098
0.7023365,0.9611,0.1588,0.5013,1.096
0.703353423,0.9726,0.1703,0.4889,1.102
0.70471273,0.9797,0.1974,0.4627,1.101
0.706689846,1.001,0.2262,0.4368,1.115
0.711894807,1.0491,0.2907,0.3985,1.159
0.712312038,1.0491,0.2907,0.3985,1.159
0.713082615,1.0633,0.3076,0.3919,1.174
0.715692038,1.0764,0.3261,0.3855,1.189
0.717680884,1.1021,0.3611,0.3745,1.219
0.719497076,1.1292,0.3946,0.3655,1.251
0.721011769,1.1434,0.4095,0.3618,1.267
0.723253807,1.1725,0.4373,0.356,1.301
0.72525923,1.1881,0.4512,0.3533,1.319
0.727740076,1.2247,0.4752,0.3479,1.359
0.735960076,1.3139,0.5057,0.3447,1.449
0.736885769,1.3139,0.5057,0.3447,1.449
0.737164769,1.3381,0.5097,0.3481,1.474
0.737379961,1.3784,0.5106,0.3665,1.515
0.737582461,1.394,0.507,0.3784,1.531
0.739871423,1.4114,0.4923,0.408,1.549
0.746434192,1.4104,0.4664,0.4405,1.549
0.747114346,1.4038,0.45,0.4551,1.543
0.747464115,1.3833,0.4121,0.4818,1.522
0.747760653,1.3679,0.3909,0.4937,1.506
0.752824038,1.2702,0.2941,0.5429,1.412
0.753886961,1.2702,0.2682,0.5536,1.411
0.754346461,1.2702,0.2682,0.5536,1.411
0.756208307,1.2211,0.2182,0.5717,1.366
0.756840923,1.1695,0.1693,0.5837,1.318
0.759535961,1.1436,0.1446,0.5871,1.294
0.761858653,1.0921,0.0958,0.5952,1.247
0.763921115,1.0418,0.0706,0.5966,1.203
0.768441461,1.0168,0.0217,0.6003,1.181
0.7692655,0.9694,-0.0203,0.6022,1.141
0.772374346,0.881,-0.0982,0.6145,1.079
0.772914961,0.881,-0.0982,0.6145,1.079
0.773262692,0.8617,-0.1143,0.6179,1.066
0.774791038,0.8451,-0.1295,0.6215,1.057
0.776856423,0.8145,-0.1564,0.6223,1.037
0.779168807,0.7933,-0.1803,0.613,1.019
0.783149192,0.7874,-0.1915,0.6054,1.012
0.785563807,0.7833,-0.2077,0.5842,0.999
0.78586123,0.784,-0.215,0.5683,0.992
0.786995269,0.7889,-0.2301,0.5299,0.978
0.792307769,0.8065,-0.2514,0.4481,0.956
0.792550384,0.8065,-0.2514,0.4481,0.956
0.792687384,0.8123,-0.2524,0.4314,0.954
0.794722692,0.8265,-0.2494,0.4051,0.954
0.796705384,0.8356,-0.2472,0.3943,0.956
0.800073384,0.8573,-0.2406,0.3755,0.966
0.800909192,0.8815,-0.2277,0.3528,0.976
0.803333461,0.8983,-0.2196,0.3381,0.985
0.80547573,0.9306,-0.2047,0.3051,1.001
0.806907384,0.9453,-0.1976,0.2858,1.007
0.812820769,1.0002,-0.1583,0.1928,1.031
0.813161115,1.0139,-0.1485,0.1664,1.038
0.813310807,1.0139,-0.1485,0.1664,1.038
0.815979192,1.0459,-0.128,0.1217,1.061
0.817608884,1.0896,-0.108,0.0906,1.099
0.819589884,1.117,-0.0987,0.0784,1.124
0.82100973,1.18,-0.0865,0.0562,1.185
0.823413769,1.2516,-0.0858,0.0445,1.255
0.824451153,1.2861,-0.0884,0.0239,1.289
0.826678038,1.3457,-0.0994,0.0105,1.349
0.83280573,1.4241,-0.1422,-0.0139,1.431
0.833100692,1.4241,-0.1422,-0.0139,1.431
0.833228076,1.4366,-0.1581,-0.0217,1.445
0.835510115,1.4458,-0.1754,-0.0288,1.457
0.836839038,1.4539,-0.2108,-0.0379,1.47
0.839134461,1.4488,-0.2499,-0.0462,1.471
0.840685999,1.4444,-0.2704,-0.0476,1.47
0.843015461,1.4314,-0.3127,-0.0493,1.466
0.845769423,1.4219,-0.3347,-0.0493,1.462
0.848432269,1.3997,-0.376,-0.0457,1.45
0.853452346,1.3369,-0.4478,-0.0166,1.41
0.853962884,1.3369,-0.4478,-0.0166,1.41
0.854185769,1.3144,-0.4615,-0.0051,1.393
0.854771653,1.2665,-0.4832,0.0227,1.356
0.859096538,1.2433,-0.4913,0.0393,1.337
0.859418307,1.1878,-0.5006,0.1246,1.295
0.860987846,1.1143,-0.5055,0.2709,1.253
0.862455038,1.0779,-0.5077,0.3301,1.236
0.867007769,1.0244,-0.5141,0.3865,1.21
0.867441038,1.008,-0.5138,0.3819,1.194
0.872003076,1.0063,-0.5089,0.2722,1.16
0.872290846,1.0075,-0.5075,0.2443,1.154
0.872890615,1.0075,-0.5075,0.2443,1.154
0.874470884,0.9985,-0.5021,0.2028,1.136
0.876442961,0.9763,-0.4959,0.1666,1.108
0.879003346,0.9628,-0.4893,0.1461,1.09
0.881692115,0.9416,-0.4727,0.0914,1.058
0.883677269,0.9406,-0.4656,0.0169,1.05
0.885615307,0.9369,-0.4434,-0.0249,1.037
0.887389769,0.9128,-0.4124,-0.108,1.007
0.893377307,0.8607,-0.3379,-0.2167,0.95
0.893941038,0.8607,-0.3379,-0.2167,0.95
0.894409538,0.8492,-0.3193,-0.2446,0.94
0.896182499,0.8378,-0.3,-0.2712,0.93
0.89723873,0.828,-0.2607,-0.3215,0.926
0.900873422,0.8202,-0.2216,-0.3486,0.918
0.901323961,0.8163,-0.2033,-0.3513,0.912
0.903179769,0.8104,-0.163,-0.3266,0.889
0.905027884,0.8067,-0.1441,-0.3027,0.874
0.907216115,0.7823,-0.1099,-0.2511,0.829
0.912087922,0.6716,-0.0511,-0.1182,0.684
0.912301922,0.6716,-0.0511,-0.1182,0.684
0.913036038,0.6543,-0.0498,-0.0633,0.659
0.916203769,0.6904,-0.1131,0.0269,0.7
0.916667961,0.73,-0.172,0.032,0.751
0.919211422,0.7569,-0.2875,-0.0002,0.81
0.92129123,0.7144,-0.3765,-0.0186,0.808
0.923551846,0.6958,-0.4161,-0.0127,0.811
0.925197846,0.666,-0.4847,0.0071,0.824
0.926707269,0.6567,-0.5121,0.0181,0.833
0.933656961,0.6418,-0.6044,0.0344,0.882
0.934543346,0.6445,-0.6277,0.0313,0.9
0.934926961,0.6445,-0.6277,0.0313,0.9
0.935279346,0.6592,-0.6738,0.0393,0.943
0.937513269,0.6853,-0.7161,0.0777,0.994
0.939623038,0.7034,-0.7339,0.1065,1.022
0.941100653,0.7535,-0.7618,0.1918,1.088
0.943213153,0.8265,-0.7713,0.3254,1.176
0.945308346,0.871,-0.7811,0.4085,1.239
0.947785884,0.9604,-0.7862,0.5673,1.365
0.952863384,1.0967,-0.7559,0.7669,1.537
0.953580038,1.0967,-0.7559,0.7669,1.537
0.953814692,1.1099,-0.741,0.7933,1.553
0.957767307,1.1124,-0.7237,0.8131,1.556
0.958440346,1.1202,-0.6843,0.8507,1.564
0.958800961,1.1385,-0.6406,0.8908,1.581
0.960488307,1.1483,-0.6157,0.9047,1.586
0.962940922,1.1742,-0.5517,0.9054,1.582
0.966576307,1.1839,-0.5202,0.8849,1.567
0.967249422,1.1869,-0.4656,0.8033,1.507
0.972597999,1.1839,-0.3811,0.6211,1.39
0.972941192,1.1839,-0.3811,0.6211,1.39
0.973094807,1.1817,-0.3623,0.5844,1.367
0.975377384,1.1654,-0.3288,0.5082,1.313
0.977538038,1.1514,-0.312,0.4686,1.282
0.979287038,1.0999,-0.2853,0.395,1.203
0.981153846,1.0163,-0.281,0.3281,1.104
0.984940461,0.979,-0.2792,0.2981,1.061
0.985427115,0.9289,-0.2748,0.238,0.997
0.987513269,0.9162,-0.2712,0.2064,0.978
0.993018384,0.9059,-0.2426,0.088,0.942
0.993532922,0.9096,-0.2314,0.0623,0.941
0.993887153,0.9096,-0.2314,0.0623,0.941
0.995577807,0.9201,-0.204,0.0237,0.943
0.997465769,0.9343,-0.172,-0.0059,0.95
0.999364769,0.9409,-0.1566,-0.0164,0.954
1.001622346,0.945,-0.127,-0.0313,0.954
1.003298922,0.945,-0.1136,-0.0423,0.953
1.005998461,0.9457,-0.0897,-0.0484,0.951
1.006958845,0.9423,-0.065,-0.0603,0.946
1.012302999,0.9365,-0.0195,-0.086,0.941
1.012745576,0.9365,-0.0195,-0.086,0.941
1.013076345,0.9401,-0.009,-0.0948,0.945
1.014981307,0.9484,0.001,-0.1046,0.954
1.017082422,0.9782,0.0188,-0.1244,0.986
1.019894422,1.0249,0.0352,-0.1327,1.034
1.021061076,1.0535,0.0425,-0.1317,1.063
1.022774576,1.1131,0.0564,-0.1207,1.121
1.024723653,1.1637,0.0625,-0.1109,1.171
1.02666223,1.1827,0.0691,-0.0872,1.188
1.033403192,1.2267,0.0794,-0.0384,1.23
1.033833461,1.2267,0.0794,-0.0384,1.23
1.033997384,1.2304,0.0833,-0.0215,1.233
1.034924461,1.2362,0.0904,0.021,1.24
1.037384461,1.2396,0.096,0.0445,1.244
1.039322769,1.2509,0.1073,0.0862,1.258
1.040989961,1.267,0.12,0.1165,1.278
1.043739692,1.278,0.1253,0.1234,1.29
1.045418461,1.3032,0.1331,0.1207,1.315
1.047084845,1.3137,0.1317,0.1151,1.325
1.052213845,1.3264,0.0772,0.0977,1.332
1.053007192,1.3352,0.0699,0.1031,1.341
1.053361384,1.3352,0.0699,0.1031,1.341
1.054901615,1.3496,0.0572,0.1114,1.355
1.057266345,1.3557,0.0459,0.1099,1.361
1.058851499,1.3564,0.042,0.1063,1.361
1.061328345,1.3503,0.0384,0.0945,1.354
1.063628422,1.3332,0.0308,0.0718,1.335
1.06756273,1.3208,0.023,0.0584,1.322
1.068020845,1.2814,-0.0066,0.0257,1.282
1.072865499,1.1754,-0.0909,-0.0518,1.18
1.07338273,1.1754,-0.0909,-0.0518,1.18
1.073711345,1.1483,-0.1134,-0.0684,1.156
1.075427769,1.1219,-0.1346,-0.0848,1.133
1.077293038,1.0618,-0.1779,-0.1222,1.083
1.079377153,0.9914,-0.2182,-0.1537,1.027
1.081151115,0.9562,-0.2377,-0.1661,0.999
1.084045961,0.8942,-0.2753,-0.1864,0.954
1.084750653,0.8404,-0.2939,-0.1959,0.912
1.087333115,0.8194,-0.3261,-0.2055,0.906
1.092600653,0.7906,-0.352,-0.1771,0.883
1.093102422,0.7906,-0.352,-0.1771,0.883
1.09347673,0.7972,-0.356,-0.1612,0.888
1.095764538,0.817,-0.3582,-0.1287,0.901
1.097226153,0.8312,-0.3594,-0.1073,0.912
1.100458192,0.8627,-0.3657,-0.054,0.939
1.102293884,0.9003,-0.3711,0.01,0.974
1.103649269,0.9189,-0.3731,0.0462,0.993
