time;gFx;gFy;gFz;TgF
0.246829635;-0,2169;-0,0494;0,9501;0,976
0.248041771;-0,2118;-0,0555;0,9659;0,990
0.249153125;-0,2052;-0,0594;0,9811;1,004
0.250392552;-0,1988;-0,0620;0,9948;1,016
0.251650989;-0,1949;-0,0642;1,0080;1,029
0.252918542;-0,1913;-0,0652;1,0182;1,038
0.253980312;-0,1883;-0,0657;1,0256;1,045
0.255147812;-0,1866;-0,0660;1,0312;1,050
0.256337656;-0,1864;-0,0650;1,0351;1,054
0.257455156;-0,1883;-0,0623;1,0383;1,057
0.259353333;-0,1915;-0,0599;1,0412;1,060
0.260267864;-0,1949;-0,0572;1,0436;1,063
0.261455;-0,1993;-0,0518;1,0456;1,066
0.262277239;-0,2038;-0,0462;1,0478;1,068
0.263399114;-0,2091;-0,0408;1,0500;1,071
0.264574635;-0,2150;-0,0340;1,0514;1,074
0.265679635;-0,2196;-0,0256;1,0527;1,076
0.266954687;-0,2257;-0,0171;1,0524;1,076
0.268217708;-0,2318;-0,0083;1,0517;1,077
0.269273698;-0,2367;0,0002;1,0512;1,078
0.270448437;-0,2396;0,0071;1,0495;1,077
0.271821823;-0,2418;0,0142;1,0463;1,074
0.272843073;-0,2443;0,0210;1,0431;1,072
0.273971198;-0,2448;0,0271;1,0402;1,069
0.276110521;-0,2443;0,0318;1,0380;1,067
0.276594635;-0,2458;0,0352;1,0353;1,065
0.277941875;-0,2472;0,0381;1,0331;1,063
0.278755573;-0,2492;0,0411;1,0329;1,063
0.280067396;-0,2521;0,0440;1,0351;1,066
0.281095989;-0,2553;0,0459;1,0373;1,069
0.282270625;-0,2602;0,0479;1,0400;1,073
0.283599948;-0,2663;0,0503;1,0429;1,078
0.284798489;-0,2722;0,0508;1,0453;1,081
0.286418281;-0,2778;0,0501;1,0473;1,085
0.287144323;-0,2841;0,0518;1,0483;1,087
0.288254792;-0,2907;0,0552;1,0492;1,090
0.28960026;-0,2973;0,0594;1,0492;1,092
0.291432656;-0,3029;0,0633;1,0505;1,095
0.293706614;-0,3049;0,0664;1,0524;1,098
0.294379479;-0,3054;0,0694;1,0524;1,098
0.294849167;-0,3054;0,0716;1,0514;1,097
0.2957225;-0,3071;0,0738;1,0497;1,096
0.296784114;-0,3098;0,0760;1,0463;1,094
0.297911823;-0,3124;0,0796;1,0412;1,090
0.299083385;-0,3161;0,0848;1,0348;1,085
0.300249479;-0,3196;0,0899;1,0260;1,078
0.301345364;-0,3242;0,0960;1,0155;1,070
0.302844687;-0,3281;0,1011;1,0058;1,063
0.303914323;-0,3310;0,1063;0,9955;1,054
0.305040156;-0,3340;0,1121;0,9852;1,046
0.306209635;-0,3371;0,1170;0,9762;1,039
0.307481979;-0,3413;0,1224;0,9674;1,033
0.310203125;-0,3469;0,1282;0,9598;1,029
0.310733281;-0,3513;0,1324;0,9547;1,026
0.311273646;-0,3550;0,1368;0,9506;1,024
0.312289844;-0,3586;0,1424;0,9479;1,023
0.313462812;-0,3625;0,1471;0,9479;1,025
0.31462901;-0,3681;0,1517;0,9498;1,030
0.315947396;-0,3748;0,1571;0,9518;1,035
0.31707625;-0,3801;0,1620;0,9528;1,039
0.318325677;-0,3853;0,1681;0,9535;1,042
0.31924625;-0,3921;0,1756;0,9562;1,048
0.320439479;-0,3987;0,1818;0,9598;1,055
0.321538802;-0,4036;0,1866;0,9630;1,061
0.322645156;-0,4067;0,1908;0,9652;1,065
0.325097864;-0,4104;0,1952;0,9669;1,068
0.325592292;-0,4138;0,1993;0,9686;1,072
0.33591;-0,4165;0,2030;0,9699;1,075
0.336431875;-0,4199;0,2082;0,9716;1,079
0.336746406;-0,4251;0,2135;0,9750;1,085
0.337007552;-0,4297;0,2199;0,9808;1,093
0.33723901;-0,4310;0,2265;0,9891;1,102
0.33747901;-0,4319;0,2323;0,9989;1,113
0.337710364;-0,4329;0,2372;1,0109;1,125
0.337919687;-0,4334;0,2418;1,0234;1,137
0.338140104;-0,4363;0,2477;1,0358;1,151
0.339191406;-0,4415;0,2541;1,0478;1,165
0.339453333;-0,4476;0,2604;1,0595;1,179
0.339716042;-0,4522;0,2653;1,0727;1,194
0.340577187;-0,4527;0,2700;1,0859;1,207
0.342170573;-0,4522;0,2744;1,0954;1,216
0.343872344;-0,4522;0,2775;1,1030;1,224
0.344265521;-0,4522;0,2805;1,1096;1,231
0.345511719;-0,4515;0,2824;1,1142;1,235
0.346638021;-0,4485;0,2834;1,1174;1,237
0.348324062;-0,4441;0,2817;1,1196;1,237
0.348935521;-0,4395;0,2790;1,1221;1,237
0.35008125;-0,4341;0,2775;1,1265;1,239
0.351362292;-0,4300;0,2746;1,1306;1,240
0.352787396;-0,4275;0,2704;1,1362;1,244
0.353656771;-0,4258;0,2658;1,1450;1,250
0.35485276;-0,4243;0,2621;1,1555;1,259
0.356525052;-0,4236;0,2592;1,1665;1,268
0.357893229;-0,4243;0,2567;1,1778;1,278
0.35938526;-0,4253;0,2531;1,1902;1,289
0.359814271;-0,4248;0,2462;1,2017;1,298
0.360990989;-0,4246;0,2384;1,2097;1,304
0.362070989;-0,4251;0,2313;1,2156;1,308
0.363591094;-0,4251;0,2238;1,2188;1,310
0.364458906;-0,4243;0,2157;1,2207;1,310
0.365580937;-0,4238;0,2082;1,2220;1,310
0.366752917;-0,4241;0,1998;1,2232;1,310
0.368114531;-0,4251;0,1901;1,2220;1,308
0.369489323;-0,4256;0,1803;1,2178;1,303
0.370438489;-0,4253;0,1722;1,2132;1,297
0.371746354;-0,4221;0,1644;1,2097;1,292
0.372997239;-0,4168;0,1551;1,2083;1,288
0.374537708;-0,4114;0,1454;1,2080;1,284
0.376285781;-0,4065;0,1363;1,2090;1,283
0.376726094;-0,4019;0,1278;1,2112;1,283
0.377776198;-0,3965;0,1199;1,2139;1,283
0.378930625;-0,3904;0,1143;1,2195;1,286
0.380615833;-0,3833;0,1082;1,2273;1,290
0.381368594;-0,3755;0,1026;1,2361;1,296
0.382302812;-0,3681;0,0987;1,2474;1,304
0.383581406;-0,3613;0,0965;1,2591;1,313
0.384679948;-0,3545;0,0965;1,2679;1,320
0.385888802;-0,3489;0,0987;1,2740;1,325
0.387081927;-0,3440;0,1014;1,2747;1,324
0.388537916;-0,3388;0,1055;1,2701;1,319
0.389397812;-0,3335;0,1114;1,2635;1,312
0.391977083;-0,3274;0,1187;1,2540;1,301
0.392545469;-0,3196;0,1275;1,2408;1,288
0.393807708;-0,3093;0,1375;1,2249;1,271
