time;gFx;gFy;gFz;TgF
0.900434895;0,7709;-0,7623;0,1392;1,093
0.905830729;0,7485;-0,7709;0,1307;1,082
0.910341145;0,7433;-0,7696;0,1180;1,076
0.91545625;0,7295;-0,7709;0,1259;1,069
0.92048125;0,7105;-0,7777;0,1306;1,061
0.925183333;0,6925;-0,7856;0,1252;1,055
0.930355208;0,6577;-0,7934;0,1498;1,041
0.935204166;0,6286;-0,8015;0,1632;1,032
0.940230208;0,6206;-0,8095;0,1925;1,038
0.944822395;0,6099;-0,8141;0,2285;1,043
0.950185416;0,5779;-0,7971;0,2619;1,019
0.955117187;0,5487;-0,8001;0,2865;1,012
0.959894791;0,5384;-0,7984;0,3151;1,013
0.964946875;0,5388;-0,7988;0,3497;1,025
0.970010937;0,5335;-0,8102;0,3615;1,035
0.97483177;0,5274;-0,8101;0,3708;1,035
0.979817187;0,5165;-0,8067;0,3764;1,029
0.985045833;0,5087;-0,7970;0,3790;1,019
0.990297395;0,5076;-0,8008;0,3767;1,020
0.994743229;0,5107;-0,7993;0,3696;1,018
1.000414062;0,5174;-0,7912;0,3587;1,011
1.004723958;0,5297;-0,7919;0,3450;1,013
1.009735416;0,5484;-0,7855;0,3296;1,013
1.014552604;0,5844;-0,7716;0,3138;1,018
1.019914583;0,6206;-0,7592;0,2942;1,024
1.024609375;0,6558;-0,7430;0,2682;1,027
1.029439062;0,6786;-0,7356;0,2482;1,031
1.034478125;0,6891;-0,7357;0,2412;1,036
1.039526041;0,6940;-0,7430;0,2449;1,046
1.044122916;0,6763;-0,7458;0,2412;1,035
1.050192708;0,6564;-0,7508;0,2450;1,027
1.054479687;0,6348;-0,7580;0,2587;1,022
1.059233333;0,6054;-0,7645;0,2725;1,013
1.064160416;0,5773;-0,7668;0,2870;1,002
1.069296875;0,5505;-0,7852;0,2810;0,999
1.07419375;0,5173;-0,7805;0,2889;0,980
1.078971354;0,4748;-0,7943;0,2754;0,966
1.084474479;0,4304;-0,8144;0,2739;0,961
1.089268229;0,3892;-0,8205;0,2809;0,951
1.093801041;0,3496;-0,8370;0,2759;0,948
1.098935937;0,3142;-0,8324;0,2800;0,933
1.104010937;0,2968;-0,8349;0,2851;0,931
1.108819791;0,2920;-0,8308;0,2983;0,930
1.113767187;0,2944;-0,8277;0,3045;0,930
1.118940104;0,2939;-0,8217;0,3287;0,932
1.12395;0,2982;-0,8166;0,3433;0,935
1.128888541;0,3096;-0,8303;0,3639;0,958
1.133822395;0,3170;-0,8320;0,3924;0,973
1.138939583;0,3158;-0,8330;0,4060;0,979
1.143545833;0,3135;-0,8346;0,4286;0,989
1.148767708;0,3070;-0,8206;0,4601;0,990
1.15392552;0,2936;-0,8131;0,4688;0,983
1.158575;0,3003;-0,8079;0,4926;0,993
1.163539062;0,2984;-0,8123;0,5084;1,004
1.173890625;0,2856;-0,8151;0,5198;1,008
1.174905729;0,2875;-0,8056;0,5424;1,013
1.178133854;0,2858;-0,8045;0,5511;1,016
1.18357552;0,2917;-0,8023;0,5738;1,029
1.188434375;0,3090;-0,7956;0,5757;1,030
1.193164583;0,3250;-0,7930;0,5801;1,035
1.198190104;0,3384;-0,8011;0,5951;1,054
