time;gFx;gFy;gFz;TgF
0.535151308;-0,0376;1,0237;0,0264;1,025
0.537215923;-0,0344;1,0261;0,0252;1,027
0.539197308;-0,0344;1,0259;0,0298;1,027
0.541408384;-0,0344;1,0271;0,0315;1,028
0.543185269;-0,0320;1,0266;0,0322;1,028
0.546359269;-0,0322;1,0303;0,0315;1,031
0.547296308;-0,0327;1,0310;0,0318;1,032
0.549539115;-0,0340;1,0327;0,0325;1,034
0.555216884;-0,0237;1,0393;0,0230;1,040
0.555418961;-0,0247;1,0393;0,0230;1,040
0.555541769;-0,0247;1,0410;0,0215;1,042
0.557023269;-0,0320;1,0437;0,0274;1,045
0.559247384;-0,0364;1,0452;0,0313;1,046
0.562063;-0,0440;1,0432;0,0364;1,045
0.563033692;-0,0525;1,0410;0,0379;1,043
0.565067192;-0,0577;1,0383;0,0386;1,041
0.567013769;-0,0655;1,0347;0,0415;1,038
0.569183192;-0,0740;1,0312;0,0430;1,035
0.574488692;-0,0794;1,0244;0,0413;1,028
0.574608384;-0,0794;1,0244;0,0413;1,028
0.575176654;-0,0806;1,0227;0,0413;1,027
0.577154807;-0,0828;1,0217;0,0408;1,026
0.581444923;-0,0870;1,0183;0,0393;1,023
0.581650577;-0,0880;1,0112;0,0371;1,016
0.583092961;-0,0877;1,0071;0,0379;1,012
0.585487384;-0,0850;0,9951;0,0352;0,999
0.587060192;-0,0838;0,9768;0,0305;0,981
0.589228923;-0,0833;0,9677;0,0296;0,972
0.594827461;-0,0804;0,9540;0,0183;0,958
0.596267423;-0,0784;0,9548;0,0149;0,958
0.596492038;-0,0784;0,9548;0,0149;0,958
0.597503923;-0,0723;0,9558;0,0068;0,959
0.599046923;-0,0689;0,9589;0,0044;0,961
0.6009085;-0,0687;0,9597;0,0054;0,962
0.602974923;-0,0687;0,9621;0,0105;0,965
0.605107;-0,0682;0,9694;0,0147;0,972
0.606987538;-0,0694;0,9704;0,0161;0,973
0.609054;-0,0713;0,9751;0,0220;0,978
0.614485077;-0,0806;0,9861;0,0261;0,990
0.614763384;-0,0806;0,9861;0,0261;0,990
0.614975654;-0,0848;0,9897;0,0249;0,994
0.617245654;-0,0928;0,9970;0,0235;1,002
0.619302192;-0,0972;1,0000;0,0217;1,005
0.621462961;-0,1058;1,0032;0,0188;1,009
0.623034577;-0,1068;1,0054;0,0159;1,011
0.625520115;-0,1051;1,0068;0,0142;1,012
0.627078269;-0,1007;1,0085;0,0100;1,014
0.629812692;-0,0943;1,0105;0,0086;1,015
0.634463846;-0,0855;1,0163;0,0142;1,020
0.634644538;-0,0855;1,0163;0,0142;1,020
0.635194577;-0,0831;1,0193;0,0159;1,023
0.637085231;-0,0809;1,0227;0,0171;1,026
0.639210461;-0,0748;1,0288;0,0208;1,032
0.6412125;-0,0691;1,0322;0,0232;1,035
0.643186;-0,0662;1,0334;0,0247;1,036
0.646798423;-0,0611;1,0356;0,0276;1,038
0.647699692;-0,0537;1,0393;0,0269;1,041
0.649283769;-0,0508;1,0405;0,0274;1,042
0.654951154;-0,0393;1,0418;0,0252;1,043
0.655131154;-0,0393;1,0418;0,0252;1,043
0.655261384;-0,0366;1,0418;0,0247;1,043
0.657069846;-0,0337;1,0430;0,0235;1,044
0.659200307;-0,0279;1,0420;0,0200;1,043
0.660996077;-0,0274;1,0403;0,0186;1,041
0.663390923;-0,0239;1,0388;0,0156;1,039
0.6658775;-0,0217;1,0349;0,0122;1,035
0.666928269;-0,0203;1,0332;0,0112;1,033
0.669318654;-0,0171;1,0281;0,0095;1,028
0.674681538;-0,0142;1,0217;0,0103;1,022
0.674868884;-0,0142;1,0217;0,0103;1,022
0.675183077;-0,0134;1,0198;0,0098;1,020
0.677468961;-0,0132;1,0159;0,0112;1,016
0.682426307;-0,0120;1,0149;0,0125;1,015
0.682721115;-0,0115;1,0117;0,0137;1,012
0.683237154;-0,0120;1,0110;0,0139;1,011
0.685838807;-0,0137;1,0095;0,0139;1,010
0.687092154;-0,0139;1,0088;0,0147;1,009
0.689589307;-0,0183;1,0100;0,0134;1,010
0.695054154;-0,0235;1,0144;0,0171;1,015
0.695266192;-0,0235;1,0144;0,0171;1,015
0.695380038;-0,0259;1,0146;0,0176;1,015
0.697654307;-0,0286;1,0146;0,0176;1,015
0.699127769;-0,0298;1,0141;0,0183;1,015
0.701231154;-0,0327;1,0166;0,0203;1,017
0.703263346;-0,0340;1,0173;0,0210;1,018
0.705419269;-0,0354;1,0190;0,0208;1,020
0.707396769;-0,0393;1,0205;0,0217;1,021
0.709954884;-0,0428;1,0217;0,0222;1,023
0.715686846;-0,0445;1,0261;0,0213;1,027
0.715998307;-0,0445;1,0261;0,0213;1,027
0.7161285;-0,0452;1,0268;0,0193;1,028
0.717069346;-0,0454;1,0268;0,0195;1,028
0.719297192;-0,0467;1,0300;0,0215;1,031
0.721527;-0,0467;1,0310;0,0225;1,032
0.723558038;-0,0469;1,0295;0,0215;1,031
0.725551384;-0,0450;1,0288;0,0205;1,030
0.727473654;-0,0445;1,0295;0,0220;1,031
0.730855538;-0,0447;1,0303;0,0237;1,032
0.734832807;-0,0393;1,0234;0,0252;1,024
0.735016154;-0,0393;1,0234;0,0252;1,024
0.73511773;-0,0393;1,0234;0,0252;1,024
0.737291423;-0,0398;1,0215;0,0249;1,023
0.739553038;-0,0376;1,0173;0,0235;1,018
0.74137;-0,0376;1,0159;0,0225;1,017
0.743065769;-0,0384;1,0149;0,0205;1,016
0.746130654;-0,0371;1,0122;0,0191;1,013
0.748285077;-0,0364;1,0102;0,0181;1,011
0.749448423;-0,0349;1,0080;0,0166;1,009
0.754803307;-0,0371;1,0041;0,0100;1,005
0.755005461;-0,0371;1,0041;0,0100;1,005
0.755121192;-0,0369;1,0041;0,0088;1,005
0.757620846;-0,0357;1,0007;0,0059;1,001
0.759322384;-0,0362;0,9997;0,0044;1,000
0.761505538;-0,0374;1,0010;0,0029;1,002
0.764255346;-0,0391;0,9997;0,0010;1,000
0.76563173;-0,0396;0,9988;-0,0005;1,000
0.767210692;-0,0398;0,9980;-0,0015;0,999
0.769019961;-0,0430;0,9978;-0,0032;0,999
0.775443923;-0,0425;0,9990;-0,0049;1,000
0.775658923;-0,0425;0,9990;-0,0049;1,000
0.776004538;-0,0430;1,0002;-0,0044;1,001
0.777617846;-0,0432;1,0002;-0,0042;1,001
0.782798538;-0,0450;1,0032;-0,0032;1,004
0.7832105;-0,0450;1,0034;-0,0037;1,004
0.783415077;-0,0462;1,0049;-0,0042;1,006
0.7917835;-0,0486;1,0080;-0,0027;1,009
0.792069115;-0,0515;1,0073;-0,0002;1,009
0.792229884;-0,0535;1,0061;-0,0002;1,008
0.794753423;-0,0581;0,9975;0,0054;0,999
0.795819884;-0,0581;0,9975;0,0054;0,999
0.795979653;-0,0599;0,9978;0,0073;1,000
0.800018577;-0,0643;0,9978;0,0098;1,000
0.800253269;-0,0652;0,9992;0,0105;1,001
0.801458;-0,0638;0,9997;0,0095;1,002
0.803789884;-0,0640;1,0010;0,0083;1,003
0.805570384;-0,0630;1,0024;0,0093;1,004
0.807397961;-0,0618;1,0041;0,0093;1,006
0.80984073;-0,0611;1,0075;0,0107;1,009
0.815593577;-0,0557;1,0066;0,0125;1,008
0.815957846;-0,0557;1,0066;0,0125;1,008
0.816089307;-0,0540;1,0066;0,0107;1,008
0.817415038;-0,0518;1,0056;0,0098;1,007
0.819575153;-0,0501;1,0056;0,0088;1,007
0.821358115;-0,0479;1,0068;0,0064;1,008
0.823330538;-0,0472;1,0058;0,0042;1,007
0.8263105;-0,0454;1,0054;0,0024;1,006
0.827396615;-0,0445;1,0046;-0,0005;1,006
0.831476538;-0,0425;1,0029;-0,0046;1,004
0.834701884;-0,0393;0,9995;-0,0076;1,000
0.834844884;-0,0393;0,9995;-0,0076;1,000
0.835115384;-0,0396;0,9988;-0,0083;1,000
0.837356769;-0,0398;0,9978;-0,0095;0,999
0.839488923;-0,0384;0,9980;-0,0107;0,999
0.841392115;-0,0374;0,9956;-0,0110;0,996
0.843266192;-0,0376;0,9963;-0,0103;0,997
0.845618423;-0,0381;0,9931;-0,0090;0,994
0.848227192;-0,0398;0,9907;-0,0054;0,992
