time;gFx;gFy;gFz;TgF
1.265472308;-0,4591;-0,7206;0,6546;1,076
1.274305154;-0,4822;-0,7776;0,6229;1,107
1.275181616;-0,5248;-0,8152;0,5533;1,116
1.284674154;-0,5378;-0,8162;0,4736;1,086
1.285314923;-0,5421;-0,8120;0,3979;1,054
1.294969;-0,5385;-0,7930;0,3478;1,020
1.296288231;-0,5292;-0,7700;0,3085;0,984
1.306566231;-0,5174;-0,7258;0,2969;0,940
1.307940308;-0,5060;-0,6859;0,2972;0,903
1.315322077;-0,4969;-0,6549;0,3218;0,883
1.315978077;-0,4936;-0,6361;0,3756;0,888
1.32559;-0,4945;-0,6254;0,4460;0,914
1.326910308;-0,4943;-0,6114;0,5081;0,936
1.335922385;-0,4810;-0,5958;0,5557;0,946
1.336635462;-0,4815;-0,5883;0,5948;0,965
1.346388539;-0,4959;-0,6007;0,6248;0,999
1.347150462;-0,5008;-0,6319;0,6414;1,030
1.360110385;-0,5013;-0,6530;0,6549;1,052
1.361445;-0,4987;-0,6799;0,6502;1,065
1.367226231;-0,4698;-0,7074;0,6490;1,069
1.367885077;-0,4432;-0,7367;0,6365;1,070
1.377360539;-0,4092;-0,7478;0,6290;1,059
1.378228385;-0,3821;-0,7493;0,6050;1,036
1.388670385;-0,3638;-0,7698;0,6150;1,050
1.389711462;-0,3496;-0,7854;0,6034;1,050
1.398459385;-0,3469;-0,7864;0,5794;1,037
1.399051539;-0,3394;-0,7873;0,5442;1,015
1.407794846;-0,3523;-0,8010;0,5303;1,023
1.409263;-0,3723;-0,8267;0,5328;1,052
1.417943616;-0,4019;-0,8667;0,5230;1,089
1.418770462;-0,4190;-0,8819;0,4533;1,076
1.428332385;-0,4034;-0,8267;0,3851;0,997
1.429886462;-0,3985;-0,7698;0,3565;0,937
1.438859077;-0,3834;-0,7260;0,3407;0,889
1.440089154;-0,3650;-0,6948;0,3376;0,854
1.448813692;-0,3242;-0,6766;0,3481;0,827
1.449489154;-0,2837;-0,6750;0,4035;0,836
1.459141385;-0,2616;-0,6857;0,4480;0,860
1.460169846;-0,2260;-0,6899;0,4844;0,873
1.469695462;-0,2208;-0,7065;0,5200;0,905
1.470945154;-0,2155;-0,7194;0,5295;0,919
1.479798154;-0,2074;-0,7253;0,5291;0,921
1.480534;-0,2138;-0,7367;0,4993;0,915
1.492526539;-0,2265;-0,7624;0,4569;0,917
1.493851846;-0,2507;-0,7933;0,4452;0,944
1.500801692;-0,2583;-0,8086;0,4166;0,946
1.501431385;-0,2798;-0,8208;0,4086;0,959
1.510761923;-0,2932;-0,8387;0,3991;0,974
1.511898385;-0,2937;-0,8406;0,3956;0,974
1.521476308;-0,3088;-0,8348;0,3956;0,974
1.522712923;-0,3140;-0,8289;0,3912;0,969
1.531751;-0,3245;-0,8284;0,3876;0,970
1.532343692;-0,3366;-0,8338;0,3896;0,980
1.541336154;-0,3520;-0,8416;0,3944;0,994
1.542668077;-0,3569;-0,8541;0,4145;1,014
1.552016;-0,3440;-0,8621;0,4394;1,027
1.552648692;-0,3701;-0,8836;0,5044;1,083
1.561861539;-0,3760;-0,9083;0,5430;1,123
1.563037231;-0,3677;-0,9268;0,5759;1,151
1.572291616;-0,3757;-0,9408;0,6187;1,187
1.573514846;-0,3729;-0,9477;0,6370;1,201
1.582724385;-0,3616;-0,9266;0,6260;1,175
1.583416154;-0,3350;-0,9105;0,6334;1,159
1.593152462;-0,3291;-0,8949;0,6586;1,159
1.593996231;-0,3252;-0,8853;0,6828;1,164
1.609474154;-0,3273;-0,8780;0,6903;1,164
1.611095077;-0,3226;-0,8748;0,6877;1,159
1.614830923;-0,3171;-0,8736;0,6686;1,145
1.615517154;-0,3063;-0,8916;0,6512;1,146
1.625107;-0,2951;-0,9130;0,6383;1,152
1.626068154;-0,2724;-0,9349;0,6153;1,152
1.633641154;-0,2372;-0,9566;0,5869;1,147
1.634122385;-0,2299;-0,9564;0,5528;1,128
1.644085231;-0,2329;-0,9517;0,5086;1,104
1.645075;-0,2446;-0,9535;0,4655;1,089
1.655445923;-0,2636;-0,9552;0,4348;1,082
1.656527616;-0,2795;-0,9564;0,4128;1,079
1.664515769;-0,2881;-0,9508;0,3940;1,069
1.665173077;-0,3159;-0,9417;0,3917;1,068
1.675094692;-0,3184;-0,9356;0,3954;1,064
1.676192462;-0,3257;-0,9477;0,4064;1,081
1.685281769;-0,3279;-0,9554;0,4245;1,096
1.685931462;-0,3201;-0,9594;0,4269;1,098
1.695421154;-0,3071;-0,9706;0,4243;1,103
1.696532539;-0,2888;-0,9738;0,4142;1,097
1.705848846;-0,2678;-0,9659;0,3863;1,074
1.707120077;-0,2455;-0,9515;0,3116;1,031
1.716164154;-0,1737;-0,9090;0,2440;0,957
1.716812385;-0,0983;-0,9054;0,3234;0,966
1.726519539;-0,0845;-0,9373;0,3668;1,010
1.727454692;-0,0711;-0,9503;0,3917;1,030
1.741323308;-0,0777;-0,9430;0,3993;1,027
1.742566154;-0,0706;-0,9391;0,3989;1,023
1.747451308;-0,0816;-0,9288;0,4059;1,017
1.748130308;-0,0972;-0,9349;0,4467;1,041
1.757121616;-0,0890;-0,9594;0,4413;1,060
1.757890616;-0,0789;-0,9904;0,4504;1,091
1.767118385;-0,0962;-1,0067;0,4836;1,121
1.767574923;-0,1111;-1,0034;0,5235;1,137
1.777947539;-0,1134;-0,9916;0,5508;1,140
1.778745077;-0,0955;-0,9723;0,5286;1,111
1.788393692;-0,0841;-0,9687;0,5146;1,100
1.789223846;-0,0787;-0,9682;0,5232;1,103
1.798542154;-0,0797;-0,9598;0,5163;1,093
1.799682923;-0,0885;-0,9569;0,5286;1,097
1.808605692;-0,1055;-0,9559;0,5214;1,094
1.809364154;-0,1109;-0,9643;0,5281;1,105
1.818923616;-0,1330;-0,9731;0,5195;1,111
1.819624846;-0,1605;-0,9796;0,5046;1,114
1.828853154;-0,1894;-0,9872;0,4897;1,118
1.829677154;-0,1938;-0,9899;0,4876;1,120
1.839608769;-0,2094;-0,9957;0,4770;1,124
1.840522692;-0,2204;-1,0011;0,4729;1,129
1.849864385;-0,2394;-0,9980;0,4778;1,132
1.850613154;-0,2521;-0,9987;0,4821;1,137
1.859946308;-0,2604;-0,9911;0,4729;1,129
1.861266769;-0,2979;-1,0143;0,4709;1,157
