time,gFx,gFy,gFz,TgF
0.271494308,0.0931,0.0296,0.9875,0.992
0.271762923,0.0931,0.0296,0.9875,0.992
0.272207615,0.0948,0.0298,0.9868,0.992
0.274195461,0.0980,0.0315,0.9846,0.990
0.276171692,0.0980,0.0308,0.9841,0.989
0.278712,0.0980,0.0327,0.9851,0.990
0.280369154,0.1007,0.0337,0.9851,0.991
0.282186154,0.1011,0.0344,0.9848,0.991
0.284120731,0.1002,0.0366,0.9846,0.990
0.286124,0.0994,0.0357,0.9851,0.991
0.288140808,0.0970,0.0335,0.9843,0.990
0.290077808,0.0960,0.0325,0.9841,0.989
0.292085346,0.0955,0.0318,0.9826,0.988
0.294147884,0.0967,0.0322,0.9809,0.986
0.296469961,0.0958,0.0308,0.9807,0.986
0.298303615,0.0955,0.0313,0.9802,0.985
0.300050077,0.0958,0.0305,0.9802,0.985
0.3019835,0.0970,0.0313,0.9795,0.985
0.304223423,0.0950,0.0315,0.9799,0.985
0.310477808,0.0967,0.0288,0.9763,0.981
0.310788423,0.0967,0.0288,0.9763,0.981
0.311054808,0.0967,0.0288,0.9763,0.981
0.312363615,0.0987,0.0279,0.9765,0.982
0.314412961,0.0999,0.0283,0.9760,0.982
0.316185192,0.1009,0.0279,0.9751,0.981
0.318004384,0.1036,0.0279,0.9741,0.980
0.320142538,0.1041,0.0281,0.9738,0.980
0.322148231,0.1029,0.0274,0.9748,0.981
0.324160461,0.1024,0.0266,0.9743,0.980
0.326040154,0.1009,0.0244,0.9711,0.977
0.327983308,0.1011,0.0242,0.9692,0.975
0.330888038,0.0999,0.0239,0.9667,0.972
0.332272731,0.0999,0.0244,0.9641,0.970
0.333960192,0.0999,0.0239,0.9633,0.969
0.335946269,0.0982,0.0217,0.9638,0.969
0.338190769,0.0975,0.0213,0.9646,0.970
0.340262654,0.0972,0.0244,0.9665,0.972
0.341955577,0.0965,0.0269,0.9670,0.972
0.344327077,0.0972,0.0279,0.9682,0.973
0.350741461,0.0989,0.0291,0.9646,0.970
0.351025192,0.0989,0.0291,0.9646,0.970
0.351163884,0.0989,0.0291,0.9646,0.970
0.352286346,0.0994,0.0296,0.9650,0.971
0.354640154,0.0987,0.0315,0.9646,0.970
0.356042692,0.0977,0.0332,0.9638,0.969
0.359047,0.0963,0.0362,0.9641,0.970
0.360194961,0.0972,0.0349,0.9631,0.969
0.362971423,0.0977,0.0340,0.9619,0.967
0.364296115,0.0970,0.0318,0.9606,0.966
0.366238961,0.0963,0.0310,0.9604,0.966
0.368331077,0.0938,0.0296,0.9597,0.965
0.370124461,0.0936,0.0281,0.9597,0.965
0.372175077,0.0928,0.0239,0.9594,0.964
0.374047538,0.0887,0.0235,0.9597,0.964
0.376134577,0.0875,0.0232,0.9594,0.964
0.379019192,0.0877,0.0237,0.9594,0.964
0.380276461,0.0875,0.0244,0.9594,0.964
0.382197961,0.0867,0.0237,0.9599,0.964
0.384094077,0.0858,0.0244,0.9602,0.964
0.390550461,0.0850,0.0296,0.9653,0.969
0.390835346,0.0850,0.0296,0.9653,0.969
0.391001154,0.0850,0.0296,0.9653,0.969
0.39213,0.0831,0.0305,0.9687,0.973
0.394451,0.0836,0.0315,0.9702,0.974
0.396372192,0.0806,0.0332,0.9709,0.975
0.398392884,0.0789,0.0332,0.9707,0.974
0.400081154,0.0779,0.0327,0.9729,0.977
0.402001654,0.0760,0.0337,0.9741,0.978
0.4040205,0.0752,0.0347,0.9746,0.978
0.406050192,0.0740,0.0369,0.9741,0.978
0.408024769,0.0738,0.0376,0.9738,0.977
0.410037884,0.0728,0.0371,0.9726,0.976
0.412239846,0.0716,0.0357,0.9733,0.977
0.414862769,0.0701,0.0347,0.9746,0.978
0.416019615,0.0691,0.0332,0.9736,0.977
0.418047423,0.0699,0.0330,0.9726,0.976
0.420071154,0.0709,0.0320,0.9702,0.973
0.421981115,0.0718,0.0315,0.9699,0.973
0.424121154,0.0730,0.0305,0.9682,0.971
0.430730731,0.0713,0.0337,0.9677,0.971
0.431114346,0.0713,0.0337,0.9677,0.971
0.431277923,0.0713,0.0337,0.9677,0.971
0.432383731,0.0723,0.0354,0.9687,0.972
0.434038231,0.0738,0.0374,0.9716,0.975
0.435988461,0.0721,0.0376,0.9721,0.976
0.438150346,0.0713,0.0371,0.9743,0.978
0.440269307,0.0704,0.0403,0.9765,0.980
0.442109615,0.0696,0.0420,0.9760,0.979
0.444642731,0.0711,0.0447,0.9768,0.980
0.446698077,0.0699,0.0447,0.9773,0.981
0.448414115,0.0684,0.0454,0.9814,0.985
0.450032269,0.0674,0.0467,0.9834,0.987
0.452142884,0.0662,0.0491,0.9870,0.990
0.454024884,0.0662,0.0506,0.9912,0.995
0.456077384,0.0662,0.0516,0.9939,0.997
0.4581525,0.0677,0.0513,0.9975,1.001
0.460020692,0.0674,0.0503,0.9983,1.002
0.462702115,0.0667,0.0486,0.9985,1.002
0.464567192,0.0687,0.0476,0.9988,1.002
0.471073577,0.0723,0.0430,1.0000,1.004
0.4712595,0.0723,0.0415,1.0000,1.003
0.471372423,0.0723,0.0415,1.0000,1.003
0.471870154,0.0735,0.0408,1.0017,1.005
0.474206846,0.0750,0.0413,1.0036,1.007
0.47617023,0.0772,0.0410,1.0051,1.009
0.47850723,0.0782,0.0408,1.0044,1.008
0.480739192,0.0804,0.0398,1.0041,1.008
0.482470423,0.0804,0.0381,1.0046,1.009
0.484133961,0.0796,0.0384,1.0058,1.010
0.486150692,0.0792,0.0398,1.0056,1.009
0.488028461,0.0784,0.0410,1.0061,1.010
0.490026807,0.0792,0.0435,1.0095,1.014
0.492036346,0.0801,0.0457,1.0102,1.014
0.494040192,0.0796,0.0472,1.0119,1.016
0.497580269,0.0792,0.0481,1.0124,1.017
0.49990023,0.0796,0.0481,1.0127,1.017
0.500098038,0.0796,0.0491,1.0132,1.017
0.502899346,0.0794,0.0494,1.0124,1.017
0.505044615,0.0794,0.0498,1.0107,1.015
0.507605423,0.0809,0.0486,1.0075,1.012
0.508562115,0.0811,0.0481,1.0058,1.010
0.510604192,0.0831,0.0447,1.0029,1.007
0.512068538,0.0843,0.0430,1.0019,1.006
0.515055,0.0875,0.0388,0.9995,1.004
0.516282077,0.0892,0.0376,0.9985,1.003
0.518712307,0.0921,0.0359,0.9958,1.001
0.5207565,0.0938,0.0364,0.9951,1.000
0.52241873,0.0955,0.0354,0.9941,0.999
0.524427307,0.0994,0.0357,0.9914,0.997
0.526992384,0.1007,0.0364,0.9902,0.996
0.530967,0.1019,0.0374,0.9902,0.996
0.531331384,0.1024,0.0381,0.9897,0.996
0.533608423,0.1033,0.0381,0.9904,0.997
0.534834807,0.1016,0.0410,0.9939,1.000
0.536094423,0.1009,0.0413,0.9946,1.001
0.538566038,0.1011,0.0425,0.9951,1.001
0.54084073,0.1011,0.0418,0.9966,1.003
0.542811577,0.1014,0.0420,0.9985,1.005
0.544569384,0.1014,0.0425,0.9997,1.006
0.549337615,0.1033,0.0430,1.0039,1.010
0.549591654,0.1036,0.0430,1.0056,1.012
0.551166346,0.1053,0.0430,1.0075,1.014
0.55264873,0.1077,0.0420,1.0100,1.017
0.554340154,0.1085,0.0418,1.0119,1.019
0.555997538,0.1112,0.0418,1.0146,1.022
0.558559384,0.1117,0.0415,1.0171,1.024
0.560410961,0.1107,0.0388,1.0207,1.027
0.563159307,0.1131,0.0379,1.0232,1.030
0.5649515,0.1146,0.0369,1.0242,1.031
0.566490307,0.1163,0.0376,1.0271,1.034
0.568036307,0.1153,0.0379,1.0290,1.036
0.570285884,0.1168,0.0359,1.0330,1.040
0.571970038,0.1170,0.0366,1.0359,1.043
0.574020961,0.1168,0.0381,1.0405,1.048
0.576381307,0.1168,0.0371,1.0432,1.050
0.578702846,0.1158,0.0374,1.0444,1.052
0.580746923,0.1153,0.0357,1.0479,1.055
0.582329307,0.1143,0.0340,1.0491,1.056
0.584094615,0.1129,0.0327,1.0520,1.059
0.591094115,0.1117,0.0286,1.0545,1.061
0.591562538,0.1117,0.0286,1.0545,1.061
0.594119307,0.1117,0.0274,1.0554,1.062
0.594406577,0.1104,0.0271,1.0564,1.063
0.595785269,0.1060,0.0276,1.0574,1.063
0.596223923,0.1046,0.0276,1.0574,1.063
0.598513269,0.1026,0.0269,1.0552,1.061
0.600286884,0.1014,0.0249,1.0532,1.058
0.602185384,0.1009,0.0257,1.0479,1.053
0.60399173,0.1002,0.0257,1.0432,1.048
0.605981961,0.0982,0.0247,1.0400,1.045
0.608016884,0.0965,0.0247,1.0347,1.039
0.609943692,0.0963,0.0247,1.0317,1.037
0.612281115,0.0963,0.0237,1.0249,1.030
0.61426673,0.0975,0.0244,1.0220,1.027
0.616142461,0.0989,0.0237,1.0156,1.021
0.617993692,0.1002,0.0191,1.0100,1.015
0.619959269,0.1009,0.0173,1.0073,1.012
0.621927423,0.1038,0.0176,1.0014,1.007
0.623899423,0.1048,0.0183,0.9990,1.005
0.631704461,0.1051,0.0203,0.9948,1.001
0.632017,0.1051,0.0203,0.9948,1.001
0.6321845,0.1051,0.0203,0.9948,1.001
0.632560577,0.1075,0.0235,0.9934,0.999
0.634589577,0.1090,0.0237,0.9914,0.998
0.636364307,0.1121,0.0249,0.9907,0.997
0.64066273,0.1104,0.0264,0.9914,0.998
0.641430307,0.1090,0.0327,0.9912,0.998
0.643207653,0.1082,0.0376,0.9931,1.000
0.643954961,0.1060,0.0403,0.9944,1.001
0.647054192,0.1026,0.0457,0.9978,1.004
0.649108153,0.1026,0.0454,0.9978,1.004
0.650824846,0.1007,0.0442,0.9973,1.003
0.651947807,0.1004,0.0430,0.9963,1.002
0.654373615,0.0997,0.0388,0.9963,1.002
0.656426653,0.0999,0.0366,0.9970,1.003
0.659371692,0.1009,0.0357,0.9973,1.003
0.660048269,0.1041,0.0357,0.9973,1.003
0.66843223,0.1060,0.0371,0.9978,1.004
0.669103423,0.1097,0.0396,1.0005,1.007
0.670872269,0.1080,0.0467,1.0127,1.019
0.671096461,0.1080,0.0467,1.0127,1.019
0.671232807,0.1080,0.0467,1.0127,1.019
0.672023846,0.1077,0.0479,1.0149,1.022
0.674447038,0.1063,0.0525,1.0203,1.027
0.67628473,0.1058,0.0540,1.0215,1.028
0.678110807,0.1029,0.0535,1.0225,1.029
0.680319807,0.1011,0.0540,1.0227,1.029
0.682320038,0.0992,0.0528,1.0217,1.028
0.684125961,0.0975,0.0491,1.0200,1.026
0.686825192,0.0985,0.0479,1.0183,1.024
0.688125884,0.0975,0.0410,1.0161,1.022
0.6906205,0.0965,0.0381,1.0149,1.020
0.692672269,0.0941,0.0325,1.0117,1.017
0.695393615,0.0963,0.0315,1.0093,1.014
0.696063884,0.0980,0.0286,1.0032,1.008
0.698777653,0.1029,0.0276,0.9956,1.001
0.700035346,0.1053,0.0293,0.9917,0.998
0.702510653,0.1077,0.0340,0.9865,0.993
0.704331923,0.1080,0.0364,0.9856,0.992
0.711238269,0.1087,0.0523,0.9831,0.990
0.711748653,0.1087,0.0523,0.9831,0.990
0.712069192,0.1087,0.0523,0.9831,0.990
0.712392153,0.1058,0.0547,0.9829,0.990
0.714781692,0.1038,0.0552,0.9821,0.989
0.716148153,0.0992,0.0530,0.9804,0.987
0.717944307,0.0980,0.0516,0.9797,0.986
0.720221461,0.0982,0.0489,0.9802,0.986
0.722793346,0.1004,0.0481,0.9795,0.986
0.723925,0.1019,0.0459,0.9799,0.986
0.725917653,0.1019,0.0428,0.9821,0.988
0.728351576,0.1011,0.0420,0.9841,0.990
0.730556153,0.1019,0.0406,0.9900,0.996
0.732210538,0.1033,0.0398,0.9931,0.999
0.734030961,0.1075,0.0391,0.9966,1.003
0.736074884,0.1114,0.0401,1.0002,1.007
0.737937692,0.1119,0.0398,1.0019,1.009
0.740137923,0.1139,0.0418,1.0061,1.013
0.742038538,0.1139,0.0413,1.0071,1.014
0.74505673,0.1112,0.0413,1.0107,1.018
0.751355653,0.1036,0.0374,1.0119,1.018
0.751593,0.1036,0.0374,1.0119,1.018
0.751740115,0.1036,0.0374,1.0119,1.018
0.75206773,0.1024,0.0362,1.0110,1.017
0.755556961,0.1002,0.0327,1.0068,1.012
0.755973576,0.0997,0.0318,1.0041,1.010
0.759882038,0.1014,0.0293,0.9988,1.004
0.760246038,0.1021,0.0288,0.9966,1.002
0.762535615,0.1068,0.0291,0.9936,1.000
0.766967846,0.1109,0.0303,0.9919,0.999
0.767364346,0.1126,0.0296,0.9924,0.999
0.768375269,0.1153,0.0318,0.9934,1.001
0.770476153,0.1163,0.0332,0.9926,1.000
0.772195423,0.1178,0.0322,0.9914,0.999
0.774407115,0.1185,0.0318,0.9902,0.998
0.776072,0.1192,0.0308,0.9868,0.994
0.778385423,0.1204,0.0305,0.9824,0.990
0.780639423,0.1212,0.0305,0.9802,0.988
0.782417615,0.1214,0.0322,0.9795,0.987
0.784275999,0.1207,0.0330,0.9790,0.987
0.791346769,0.1190,0.0376,0.9763,0.984
0.791575115,0.1190,0.0376,0.9763,0.984
0.79172923,0.1190,0.0376,0.9763,0.984
0.791890538,0.1187,0.0362,0.9719,0.980
0.794686307,0.1170,0.0352,0.9709,0.979
0.797039884,0.1163,0.0332,0.9692,0.977
0.798661384,0.1175,0.0320,0.9687,0.976
0.800065384,0.1180,0.0301,0.9660,0.974
0.80283923,0.1165,0.0291,0.9670,0.974
0.80434823,0.1165,0.0274,0.9687,0.976
0.806467423,0.1163,0.0266,0.9707,0.978
0.808075269,0.1158,0.0269,0.9721,0.979
0.810458423,0.1151,0.0291,0.9758,0.983
0.812551076,0.1143,0.0310,0.9770,0.984
0.814875538,0.1136,0.0320,0.9797,0.987
0.816247269,0.1134,0.0320,0.9829,0.990
0.818476615,0.1134,0.0335,0.9865,0.994
0.820300384,0.1134,0.0337,0.9900,0.997
0.822178269,0.1131,0.0342,0.9926,1.000
0.823980653,0.1131,0.0337,0.9995,1.006
0.831410346,0.1107,0.0337,1.0139,1.020
0.831655192,0.1107,0.0337,1.0139,1.020
0.83181323,0.1107,0.0337,1.0139,1.020
0.833479538,0.1107,0.0327,1.0159,1.022
0.834696692,0.1117,0.0327,1.0203,1.027
0.836393653,0.1121,0.0318,1.0220,1.029
0.839549923,0.1117,0.0264,1.0264,1.033
0.840844384,0.1114,0.0247,1.0278,1.034
0.842537307,0.1087,0.0217,1.0298,1.036
0.844469538,0.1082,0.0188,1.0320,1.038
0.846721538,0.1070,0.0159,1.0332,1.039
0.848815153,0.1051,0.0112,1.0344,1.040
0.850209115,0.1046,0.0105,1.0347,1.040
0.85213473,0.1024,0.0064,1.0347,1.040
0.854924307,0.1007,0.0051,1.0349,1.040
0.856491576,0.0972,0.0061,1.0347,1.039
0.858679192,0.0938,0.0100,1.0337,1.038
0.86114873,0.0914,0.0107,1.0334,1.038
0.862134961,0.0880,0.0144,1.0325,1.036
0.867059307,0.0860,0.0169,1.0303,1.034
0.870944192,0.0792,0.0259,1.0212,1.025
0.871350576,0.0792,0.0259,1.0212,1.025
0.871560461,0.0792,0.0259,1.0212,1.025
0.87232173,0.0782,0.0281,1.0146,1.018
0.873932576,0.0789,0.0288,1.0122,1.016
0.875962499,0.0814,0.0291,1.0061,1.010
0.879215192,0.0826,0.0288,1.0022,1.006
0.880884692,0.0862,0.0276,0.9966,1.001
0.88250123,0.0892,0.0276,0.9936,0.998
0.884099807,0.0921,0.0274,0.9870,0.992
0.88649623,0.0936,0.0254,0.9819,0.987
0.888239692,0.0948,0.0237,0.9804,0.985
0.890290576,0.0997,0.0227,0.9770,0.982
0.892699461,0.1009,0.0235,0.9763,0.982
0.894774884,0.1016,0.0247,0.9768,0.982
0.896935807,0.0999,0.0247,0.9763,0.982
0.89889523,0.0989,0.0252,0.9760,0.981
0.900165692,0.0970,0.0274,0.9770,0.982
0.902320692,0.0953,0.0286,0.9802,0.985
0.904344538,0.0887,0.0318,0.9858,0.990
0.911419884,0.0794,0.0381,0.9944,0.998
0.911877576,0.0794,0.0379,0.9944,0.998
0.912194884,0.0794,0.0379,0.9944,0.998
0.914332461,0.0789,0.0379,0.9958,1.000
0.914712576,0.0779,0.0384,0.9990,1.003
0.916371576,0.0784,0.0379,1.0007,1.004
0.918466422,0.0777,0.0376,1.0058,1.010
0.919999961,0.0777,0.0364,1.0068,1.010
0.922321307,0.0789,0.0369,1.0105,1.014
0.924302346,0.0818,0.0379,1.0117,1.016
0.926658269,0.0843,0.0384,1.0122,1.016
0.928193346,0.0870,0.0371,1.0132,1.018
0.930453115,0.0899,0.0369,1.0139,1.019
0.934114884,0.0941,0.0349,1.0149,1.020
0.934520922,0.0948,0.0349,1.0154,1.020
0.935972653,0.0965,0.0354,1.0163,1.022
0.93811073,0.0987,0.0354,1.0151,1.021
0.94013323,0.0997,0.0347,1.0161,1.022
0.942290846,0.0953,0.0354,1.0176,1.023
0.943964461,0.0941,0.0354,1.0176,1.023
0.951384346,0.0882,0.0408,1.0139,1.019
0.951577269,0.0882,0.0408,1.0139,1.019
0.951713384,0.0865,0.0406,1.0146,1.019
0.952123846,0.0853,0.0401,1.0149,1.019
0.954163153,0.0843,0.0391,1.0144,1.019
0.955950346,0.0826,0.0364,1.0119,1.016
0.95822773,0.0823,0.0364,1.0110,1.015
0.960121307,0.0826,0.0332,1.0085,1.012
0.963906192,0.0821,0.0320,1.0075,1.011
0.966592807,0.0789,0.0308,1.0051,1.009
0.966838846,0.0792,0.0286,1.0019,1.005
0.967991038,0.0804,0.0274,0.9995,1.003
0.970451346,0.0816,0.0276,0.9990,1.003
0.97206673,0.0811,0.0283,0.9980,1.002
0.974078884,0.0823,0.0298,0.9936,0.997
0.975971461,0.0823,0.0305,0.9914,0.995
0.978511961,0.0818,0.0330,0.9890,0.993
0.983030038,0.0838,0.0332,0.9856,0.990
0.983421653,0.0848,0.0342,0.9848,0.989
0.984127192,0.0860,0.0359,0.9826,0.987
0.987005153,0.0877,0.0386,0.9804,0.985
0.987839461,0.0887,0.0391,0.9802,0.985
0.990568307,0.0882,0.0386,0.9799,0.985
0.992661499,0.0897,0.0379,0.9804,0.985
0.994082576,0.0924,0.0369,0.9829,0.988
0.996280269,0.0933,0.0354,0.9836,0.989
0.998896999,0.0938,0.0347,0.9851,0.990
1.000017845,0.0941,0.0342,0.9861,0.991
1.002219422,0.0958,0.0318,0.9882,0.993
1.004499345,0.0989,0.0315,0.9902,0.996
1.006294807,0.0997,0.0318,0.9914,0.997
1.007872884,0.1016,0.0315,0.9944,1.000
1.010970192,0.1024,0.0318,0.9966,1.002
1.01322573,0.1029,0.0318,0.9995,1.005
1.014107769,0.1036,0.0286,1.0022,1.008
1.016698538,0.1038,0.0261,1.0071,1.013
1.018067615,0.1036,0.0257,1.0107,1.016
1.019922461,0.1038,0.0259,1.0124,1.018
1.022030653,0.1053,0.0264,1.0159,1.022
1.023832115,0.1063,0.0261,1.0176,1.023
1.028305845,0.1104,0.0227,1.0195,1.026
1.029742384,0.1104,0.0227,1.0195,1.026
1.031980769,0.1102,0.0222,1.0198,1.026
1.03303673,0.1095,0.0247,1.0190,1.025
1.034817461,0.1104,0.0259,1.0195,1.026
1.036456538,0.1099,0.0293,1.0205,1.027
1.038535192,0.1112,0.0313,1.0205,1.027
1.040512422,0.1139,0.0315,1.0195,1.026
1.042437422,0.1139,0.0315,1.0188,1.026
1.04430273,0.1121,0.0308,1.0141,1.021
1.047905345,0.1112,0.0298,1.0115,1.018
1.048441422,0.1107,0.0298,1.0085,1.015
1.050649384,0.1109,0.0286,1.0029,1.009
1.053254384,0.1114,0.0286,0.9997,1.006
1.054123038,0.1146,0.0279,0.9946,1.002
1.056285307,0.1170,0.0271,0.9929,1.000
1.059071038,0.1200,0.0259,0.9902,0.998
1.060645192,0.1219,0.0232,0.9878,0.996
1.063729961,0.1234,0.0220,0.9868,0.995
1.066649845,0.1248,0.0217,0.9856,0.994
1.070647961,0.1244,0.0230,0.9843,0.992
1.071066999,0.1244,0.0230,0.9843,0.992
1.071487269,0.1244,0.0230,0.9843,0.992
1.072315269,0.1268,0.0205,0.9846,0.993
1.074442576,0.1263,0.0198,0.9865,0.995
1.076512345,0.1246,0.0200,0.9887,0.997
1.079682038,0.1219,0.0191,0.9922,1.000
1.081316845,0.1204,0.0195,0.9944,1.002
1.082977807,0.1197,0.0191,0.9990,1.006
1.08463173,0.1195,0.0186,1.0010,1.008
1.087315038,0.1207,0.0188,1.0019,1.009
1.088300307,0.1209,0.0193,1.0010,1.008
1.090401884,0.1207,0.0205,1.0007,1.008
1.092637653,0.1229,0.0244,1.0014,1.009
1.09458423,0.1236,0.0261,1.0034,1.011
1.096258499,0.1226,0.0296,1.0063,1.014
1.09890923,0.1229,0.0305,1.0066,1.015
1.099943307,0.1234,0.0279,1.0078,1.016
1.102075422,0.1212,0.0298,1.0063,1.014
1.104553268,0.1209,0.0288,1.0054,1.013
1.110986999,0.1224,0.0176,0.9944,1.002
1.111370961,0.1224,0.0176,0.9944,1.002
1.111545615,0.1224,0.0176,0.9944,1.002
1.113566961,0.1234,0.0154,0.9907,0.998
