time;gFx;gFy;gFz;TgF
0.800429688;1,1890;-0,0844;-0,0545;1,193
0.806149479;1,1245;-0,0876;-0,0299;1,128
0.810358854;1,0633;-0,0920;-0,0026;1,067
0.815285938;1,0206;-0,1205;0,0491;1,029
0.820464063;0,9759;-0,1520;0,1046;0,993
0.825319271;0,9390;-0,1711;0,1740;0,970
0.830120834;0,9033;-0,1801;0,2240;0,948
0.836366667;0,8857;-0,1874;0,2446;0,938
0.840265104;0,8766;-0,2008;0,2020;0,922
0.845079167;0,8665;-0,1937;0,2123;0,913
0.850186979;0,8604;-0,1888;0,2422;0,914
0.855234375;0,8511;-0,1794;0,2494;0,905
0.861361459;0,8562;-0,1722;0,2328;0,904
0.865844792;0,8834;-0,1515;0,1799;0,914
0.869925521;0,9128;-0,1433;0,1320;0,933
0.874948438;0,9440;-0,1273;0,0912;0,957
0.879794271;0,9775;-0,1258;0,0643;0,988
0.884761459;0,9977;-0,1307;0,0450;1,007
0.889823959;1,0071;-0,1315;0,0429;1,017
0.894722396;1,0020;-0,1393;0,0524;1,013
0.899654167;0,9941;-0,1382;0,0645;1,006
0.904905209;1,0054;-0,1449;0,0722;1,018
0.909779688;1,0161;-0,1549;0,0855;1,031
0.914403125;1,0323;-0,1699;0,0984;1,051
0.920419792;1,0345;-0,1786;0,1246;1,057
0.924839584;1,0044;-0,1968;0,1353;1,032
0.92944375;0,9664;-0,2079;0,1480;1,000
0.934371875;0,9009;-0,2164;0,1713;0,942
0.939452604;0,8936;-0,2601;0,1840;0,949
0.944402604;0,9116;-0,2941;0,2023;0,979
0.94930625;0,9122;-0,2996;0,2309;0,987
0.954674479;0,9122;-0,2914;0,2358;0,986
0.959445834;0,9046;-0,2795;0,2198;0,972
0.964088021;0,9228;-0,2720;0,2136;0,986
0.969195313;0,9308;-0,2637;0,1974;0,987
0.974430729;0,9220;-0,2650;0,1694;0,974
0.979058854;0,9110;-0,2660;0,1586;0,962
0.98405;0,9204;-0,2728;0,1423;0,970
0.989075;0,9103;-0,2736;0,1194;0,958
0.994044792;0,8609;-0,2801;0,1040;0,911
0.99896875;0,8849;-0,2614;0,1055;0,929
1.004099479;0,8717;-0,2436;0,1061;0,911
1.008893229;0,8308;-0,2583;0,1295;0,880
1.013618229;0,8125;-0,2742;0,1272;0,867
1.019330209;0,7890;-0,2909;0,0908;0,846
1.023851042;0,7992;-0,3090;0,0499;0,858
1.028630729;0,7833;-0,3149;0,0385;0,845
1.034023959;0,8143;-0,3062;0,0276;0,870
1.038693229;0,8685;-0,3019;-0,0101;0,919
1.043827604;0,9539;-0,2976;0,0026;0,999
1.049066667;0,8987;-0,2935;0,0565;0,947
1.053616146;0,8698;-0,2924;0,0938;0,922
1.058960938;0,9117;-0,2753;0,0861;0,956
1.063207813;0,9188;-0,2831;0,1554;0,974
1.070372917;1,0007;-0,3074;0,2447;1,075
1.073509375;1,0722;-0,2773;0,2775;1,142
1.078323438;1,1425;-0,2543;0,3067;1,210
1.083224479;1,1940;-0,2903;0,3981;1,292
1.088360417;1,2071;-0,2966;0,4707;1,329
1.093325;1,2050;-0,2594;0,4747;1,321
1.098230209;1,2118;-0,2291;0,4482;1,312
1.103290104;1,2152;-0,1945;0,3629;1,283
1.108321354;1,2202;-0,1836;0,2914;1,268
1.113020313;1,2076;-0,1674;0,2270;1,240
1.118038021;1,1888;-0,1492;0,1868;1,213
1.12315;1,1544;-0,1349;0,1560;1,173
1.128025;1,1186;-0,1109;0,1044;1,129
1.132885417;1,1479;-0,1048;0,0553;1,154
1.137972917;1,1998;-0,0893;0,0325;1,204
1.142977084;1,2441;-0,0669;0,0162;1,246
1.148026563;1,1778;-0,0962;0,0514;1,183
1.152866146;1,2279;-0,1207;0,1596;1,244
1.157830729;1,2701;-0,1704;0,1843;1,295
1.162683334;1,2914;-0,1806;0,3726;1,356
1.167589063;1,4011;-0,1465;0,4175;1,469
1.172877084;1,4660;-0,0841;0,4080;1,524
1.177569792;1,4865;-0,0564;0,4713;1,560
1.182561459;1,4025;-0,1336;0,3832;1,460
1.187553125;1,3565;-0,1318;0,4001;1,420
1.192623438;1,2042;-0,0966;0,4286;1,282
1.197279688;1,0722;-0,0936;0,3313;1,126
1.203573438;0,9808;-0,1087;0,2784;1,025
1.207530729;0,9463;-0,0946;0,2171;0,975
1.212388542;0,7908;-0,2163;0,1971;0,843
1.217278125;0,6927;-0,3009;0,3427;0,829
1.222502604;0,7031;-0,3955;0,4058;0,903
1.227224479;0,6686;-0,4747;0,4091;0,916
1.232275;0,6322;-0,4841;0,4312;0,906
1.237191146;0,6903;-0,5421;0,4264;0,976
1.246081771;0,8417;-0,5732;0,3350;1,072
1.248533854;0,8756;-0,6241;0,2565;1,105
1.252943229;0,9377;-0,6000;0,2432;1,140
1.257066667;0,9760;-0,5840;0,2210;1,159
1.261951563;0,9691;-0,6025;0,1513;1,151
1.266920834;0,9467;-0,6426;0,1048;1,149
1.272066146;0,9151;-0,6657;0,0681;1,134
1.276840104;0,8659;-0,6621;0,0716;1,092
1.282196875;0,8666;-0,6491;0,0615;1,084
1.286822917;0,8088;-0,0413;0,1327;0,821
1.292264063;0,4086;-0,2897;-0,1294;0,517
1.298723959;0,9566;-0,7281;-0,0176;1,202
1.304908334;1,4082;-0,6856;0,3152;1,598
1.308136459;1,2326;-0,6613;0,3412;1,440
1.311793229;1,1123;-0,4530;0,4220;1,273
1.316697917;0,9774;-0,4622;0,3893;1,149
1.321652084;1,1287;-0,4592;0,3534;1,269
1.326521875;1,2131;-0,5112;0,2785;1,346
1.331626042;1,3154;-0,4971;0,2548;1,429
1.336497396;1,2539;-0,4904;0,2816;1,376
1.341457292;1,2459;-0,4273;0,3109;1,353
1.346173438;1,2185;-0,3874;0,2691;1,307
1.351240104;1,1530;-0,3607;0,2887;1,242
1.35664375;1,1323;-0,3899;0,2831;1,230
1.361316146;1,1172;-0,4138;0,2881;1,226
1.366145313;1,1024;-0,4479;0,3085;1,229
1.371938542;1,0967;-0,4757;0,3766;1,253
1.376369271;1,0632;-0,4921;0,4326;1,249
1.381993229;1,0281;-0,4935;0,4416;1,223
1.386789063;0,9775;-0,5160;0,5077;1,216
1.391189584;0,9333;-0,5156;0,5468;1,198
1.398053646;0,8900;-0,5346;0,5936;1,196
1.400959375;0,8700;-0,5487;0,6083;1,195
1.405997396;0,8495;-0,5499;0,6496;1,202
1.41098125;0,8799;-0,5015;0,6791;1,219
1.416198438;0,8984;-0,5007;0,7089;1,249
1.421185938;0,8932;-0,5109;0,7014;1,245
1.425956771;0,8716;-0,4652;0,5914;1,152
1.431069792;0,8636;-0,4000;0,4519;1,054
1.435910938;0,8727;-0,3275;0,3442;0,994
1.44121875;0,9140;-0,2700;0,3025;1,000
1.445678646;1,0025;-0,2519;0,3301;1,085
1.450602084;1,1337;-0,2505;0,3507;1,213
1.455632292;1,3176;-0,2269;0,4078;1,398
1.460578125;1,4956;-0,1728;0,4060;1,559
1.467205209;2,3274;0,1668;0,1728;2,340
1.470568229;2,0531;0,3530;-0,4395;2,129
1.475477604;1,4347;0,2632;-0,4703;1,533
