time;gFx;gFy;gFz;TgF
0.637418333;-1,0711;-0,4366;0,4259;1,233
0.63772224;-1,1051;-0,4344;0,4471;1,269
0.642645156;-1,1339;-0,4313;0,4640;1,299
0.643323438;-1,1637;-0,4247;0,4769;1,327
0.647293646;-1,1915;-0,4144;0,4860;1,352
0.647652031;-1,2233;-0,4046;0,4997;1,382
0.652504792;-1,2590;-0,3912;0,5226;1,418
0.653175886;-1,3024;-0,3719;0,5541;1,463
0.657523594;-1,3474;-0,3494;0,5891;1,511
0.658134948;-1,3936;-0,3291;0,6247;1,562
0.661571823;-1,4275;-0,3177;0,6577;1,604
0.661975677;-1,4432;-0,3208;0,6836;1,629
0.666796042;-1,4199;-0,3658;0,6526;1,605
0.667270261;-1,3992;-0,4208;0,5915;1,576
0.671458177;-1,3955;-0,4606;0,5441;1,567
0.672251511;-1,3843;-0,4779;0,6115;1,587
0.678236667;-1,3608;-0,4672;0,7522;1,624
0.678914375;-1,3467;-0,4442;0,8314;1,644
0.681549792;-1,3432;-0,4259;0,8089;1,625
0.681883802;-1,3396;-0,4081;0,7476;1,587
0.692104115;-1,3335;-0,3988;0,7022;1,559
0.692672083;-1,3271;-0,3990;0,7083;1,556
0.692830625;-1,3220;-0,4027;0,7442;1,570
0.692948386;-1,3242;-0,4081;0,7804;1,590
0.696702813;-1,3266;-0,4051;0,8101;1,606
0.697102917;-1,3347;-0,4007;0,8251;1,619
0.700666875;-1,3445;-0,3976;0,8219;1,625
0.700874063;-1,3506;-0,3978;0,8033;1,621
0.705597396;-1,3523;-0,4007;0,7784;1,611
0.705823125;-1,3432;-0,4103;0,7589;1,596
0.710319948;-1,3332;-0,4125;0,7371;1,578
0.710760938;-1,3235;-0,4122;0,7222;1,563
0.715267761;-1,3120;-0,4046;0,7183;1,550
0.715646615;-1,3054;-0,3914;0,7044;1,534
0.719995;-1,3020;-0,3746;0,6892;1,520
0.720326667;-1,2973;-0,3629;0,6765;1,507
0.724835417;-1,2902;-0,3499;0,6658;1,493
0.725124792;-1,2753;-0,3455;0,6502;1,473
0.73022474;-1,2670;-0,3433;0,6333;1,457
0.73080375;-1,2614;-0,3419;0,6181;1,446
0.734405469;-1,2600;-0,3445;0,6081;1,441
0.734758542;-1,2624;-0,3477;0,6020;1,441
0.739115521;-1,2668;-0,3541;0,6006;1,446
0.739414531;-1,2700;-0,3599;0,5996;1,450
0.744316198;-1,2766;-0,3629;0,5947;1,454
0.744953333;-1,2858;-0,3629;0,5869;1,459
0.748873281;-1,2995;-0,3590;0,5788;1,467
0.749145365;-1,3183;-0,3485;0,5710;1,478
0.753947813;-1,3454;-0,3367;0,5654;1,498
0.754355729;-1,3726;-0,3264;0,5634;1,519
0.758802344;-1,3992;-0,3138;0,5602;1,539
0.759127969;-1,4253;-0,3003;0,5610;1,561
0.76677375;-1,4461;-0,2908;0,5681;1,581
0.767467292;-1,4576;-0,2854;0,5751;1,593
0.768652344;-1,4581;-0,2884;0,5720;1,593
0.768935677;-1,4517;-0,2935;0,5593;1,583
0.773365365;-1,4300;-0,3042;0,5473;1,561
0.774076615;-1,4038;-0,3116;0,5392;1,536
0.780831771;-1,3782;-0,3116;0,5344;1,511
0.781421406;-1,3537;-0,3076;0,5344;1,488
0.782834583;-1,3354;-0,3023;0,5331;1,469
0.783019844;-1,3179;-0,3001;0,5336;1,453
0.787924688;-1,3085;-0,2984;0,5272;1,442
0.788407083;-1,3002;-0,3023;0,5226;1,434
0.79250724;-1,2971;-0,3098;0,5211;1,432
0.792641458;-1,2927;-0,3194;0,5238;1,431
0.797997708;-1,2917;-0,3243;0,5294;1,433
0.798443229;-1,2863;-0,3282;0,5336;1,431
0.802504063;-1,2878;-0,3289;0,5339;1,432
0.80265276;-1,2951;-0,3213;0,5341;1,437
0.808199427;-1,3005;-0,3150;0,5292;1,439
0.808773698;-1,3103;-0,3106;0,5207;1,444
0.81246625;-1,3171;-0,3045;0,5160;1,447
0.812786094;-1,3301;-0,3015;0,5124;1,457
0.817204531;-1,3367;-0,2996;0,5167;1,464
0.817545104;-1,3494;-0,2996;0,5216;1,477
0.821948646;-1,3559;-0,3028;0,5255;1,485
0.822649583;-1,3633;-0,3147;0,5268;1,495
0.826623698;-1,3694;-0,3284;0,5192;1,501
0.827101198;-1,3731;-0,3436;0,5121;1,505
0.831853229;-1,3745;-0,3607;0,5033;1,508
0.832647604;-1,3819;-0,3719;0,4948;1,514
0.836417604;-1,3843;-0,3848;0,4818;1,515
0.836723125;-1,3838;-0,4017;0,4628;1,513
0.84155724;-1,3740;-0,4161;0,4381;1,501
0.842152969;-1,3611;-0,4330;0,4198;1,489
0.846448021;-1,3386;-0,4486;0,4085;1,470
0.846859271;-1,3174;-0,4611;0,4022;1,453
0.850782083;-1,3010;-0,4704;0,3968;1,439
0.8512225;-1,2890;-0,4757;0,3956;1,430
0.856377656;-1,2827;-0,4806;0,3988;1,427
0.856785938;-1,2800;-0,4799;0,4056;1,426
0.860618021;-1,2844;-0,4735;0,4186;1,431
0.860873542;-1,2946;-0,4594;0,4308;1,440
0.8668;-1,3066;-0,4437;0,4410;1,449
0.867414271;-1,3193;-0,4264;0,4520;1,458
0.870285313;-1,3310;-0,4100;0,4623;1,467
0.870497708;-1,3450;-0,3968;0,4743;1,480
0.879967604;-1,3513;-0,3900;0,4884;1,489
0.880669427;-1,3584;-0,3905;0,5087;1,502
0.880973594;-1,3635;-0,3912;0,5255;1,513
0.881221615;-1,3687;-0,4017;0,5427;1,526
0.886133594;-1,3758;-0,4159;0,5580;1,542
0.886557292;-1,3855;-0,4269;0,5666;1,557
0.88989625;-1,3909;-0,4449;0,5742;1,569
0.890108333;-1,3906;-0,4669;0,5637;1,572
0.894327917;-1,3755;-0,4953;0,5409;1,559
0.894483594;-1,3447;-0,5309;0,5211;1,537
0.899811458;-1,3044;-0,5602;0,5043;1,507
0.900443646;-1,2600;-0,5798;0,4938;1,472
0.904584063;-1,2152;-0,5869;0,4791;1,432
0.904959063;-1,1798;-0,5859;0,4593;1,395
0.909281927;-1,1586;-0,5805;0,4342;1,367
0.909768073;-1,1464;-0,5705;0,4119;1,345
0.914115313;-1,1390;-0,5588;0,3870;1,326
0.914458542;-1,1361;-0,5507;0,3621;1,313
0.919025781;-1,1349;-0,5466;0,3409;1,305
0.919400625;-1,1300;-0,5419;0,3235;1,294
0.923602396;-1,1202;-0,5395;0,3028;1,280
0.923792656;-1,1092;-0,5366;0,2891;1,266
0.92853375;-1,0987;-0,5304;0,2812;1,252
0.928815417;-1,0926;-0,5178;0,2754;1,240
0.933544583;-1,0848;-0,5099;0,2671;1,228
0.934097917;-1,0838;-0,4989;0,2678;1,223
0.938251406;-1,0748;-0,4926;0,2712;1,213
0.938469583;-1,0618;-0,4899;0,2764;1,202
0.943196771;-1,0472;-0,4892;0,2744;1,188
0.94369125;-1,0386;-0,4862;0,2637;1,177
0.947972448;-1,0313;-0,4862;0,2554;1,168
0.948308021;-1,0269;-0,4823;0,2502;1,162
0.952886719;-1,0193;-0,4799;0,2519;1,154
0.953436146;-1,0098;-0,4801;0,2571;1,147
0.958036979;-0,9934;-0,4840;0,2595;1,135
0.958455052;-0,9697;-0,4906;0,2578;1,117
0.962404063;-0,9519;-0,4950;0,2446;1,100
0.962712135;-0,9348;-0,4979;0,2334;1,085
0.967438646;-0,9182;-0,5001;0,2212;1,069
0.967803125;-0,9052;-0,4992;0,2111;1,055
0.97207401;-0,8911;-0,4992;0,2050;1,042
0.972360781;-0,8837;-0,4972;0,2024;1,034
0.978451458;-0,8815;-0,4911;0,1980;1,028
0.979083958;-0,8842;-0,4821;0,1941;1,026
0.981860833;-0,8852;-0,4726;0,1914;1,022
0.982094323;-0,8918;-0,4616;0,1943;1,023
0.995008229;-0,9016;-0,4530;0,1962;1,028
0.995571042;-0,9079;-0,4383;0,1931;1,026
0.995726354;-0,9165;-0,4274;0,1801;1,027
0.99587276;-0,9245;-0,4200;0,1755;1,031
0.996778385;-0,9284;-0,4154;0,1730;1,032
0.996928958;-0,9331;-0,4120;0,1808;1,036
1.001304844;-0,9336;-0,4110;0,1852;1,037
1.001494219;-0,9304;-0,4083;0,1875;1,033
1.006343385;-0,9280;-0,4071;0,1950;1,032
1.006696719;-0,9221;-0,4029;0,2016;1,026
1.011195625;-0,9204;-0,3981;0,2082;1,024
1.011833229;-0,9201;-0,3868;0,2114;1,020
1.016199062;-0,9228;-0,3829;0,2124;1,021
1.016370677;-0,9282;-0,3763;0,2177;1,025
1.020646771;-0,9336;-0,3692;0,2221;1,028
1.02107901;-0,9363;-0,3658;0,2319;1,032
1.025494115;-0,9372;-0,3641;0,2343;1,032
1.025814948;-0,9419;-0,3609;0,2309;1,035
1.031240729;-0,9472;-0,3550;0,2382;1,039
1.031826458;-0,9045;-0,3543;0,5067;1,096
1.035786667;-0,8383;-0,3511;0,8404;1,238
1.036159844;-0,7911;-0,3441;1,1431;1,432
1.040011302;-0,7687;-0,3243;1,3374;1,576
1.040302604;-0,7518;-0,2942;1,4663;1,674
1.045538698;-0,7433;-0,2617;1,5281;1,719
1.046245469;-0,7318;-0,2251;1,5281;1,709
1.049736823;-0,7054;-0,1980;1,4854;1,656
1.050035052;-0,6726;-0,1716;1,4038;1,566
1.05524276;-0,6473;-0,1493;1,2939;1,454
1.055873646;-0,6297;-0,1279;1,1465;1,314
1.059771823;-0,6280;-0,1112;0,9472;1,142
1.06008276;-0,6392;-0,0980;0,7139;0,963
1.067842552;-0,6595;-0,0905;0,4870;0,825
1.068503437;-0,6873;-0,0895;0,2935;0,753
1.069778229;-0,7205;-0,0914;0,1449;0,741
1.070081198;-0,7587;-0,1015;0,0265;0,766
1.086564115;-0,7980;-0,1159;-0,0666;0,809
1.087073229;-0,8432;-0,1354;-0,1279;0,864
1.087247917;-0,8881;-0,1650;-0,1631;0,918
1.087381146;-0,9402;-0,1975;-0,1731;0,976
1.087527135;-0,9902;-0,2310;-0,1624;1,030
1.087657708;-1,0401;-0,2661;-0,1399;1,083
1.088933698;-1,0828;-0,2950;-0,1055;1,127
1.089084062;-1,1165;-0,3247;-0,0730;1,165
1.093745677;-1,1412;-0,3499;-0,0429;1,194
1.093892135;-1,1559;-0,3690;-0,0180;1,213
1.098465833;-1,1647;-0,3885;0,0027;1,228
1.098910052;-1,1625;-0,3985;0,0120;1,229
1.103148542;-1,1508;-0,4037;0,0108;1,220
1.103317865;-1,1351;-0,4049;-0,0068;1,205
1.109101615;-1,1214;-0,4051;-0,0336;1,193
1.109582656;-1,1053;-0,3963;-0,0630;1,176
1.113285469;-1,0868;-0,3865;-0,0952;1,157
1.11362099;-1,0684;-0,3726;-0,1275;1,139
1.118585521;-1,0472;-0,3558;-0,1477;1,116
1.1188925;-1,0311;-0,3382;-0,1651;1,098
1.123168542;-1,0213;-0,3191;-0,1927;1,087
1.123861302;-1,0076;-0,3001;-0,2247;1,075
1.125187812;-0,9968;-0,2759;-0,2603;1,067
1.131032135;-0,9844;-0,2578;-0,2928;1,059
1.131633125;-0,9761;-0,2463;-0,3302;1,059
1.134866198;-0,9660;-0,2412;-0,4204;1,081
1.135212344;-0,9221;-0,2424;-0,6033;1,128
1.142669844;-0,8395;-0,2644;-0,3994;0,967
1.143307812;-0,7652;-0,2837;-0,2237;0,846
1.145030625;-0,7482;-0,2879;-0,0901;0,807
1.145336875;-0,7584;-0,2888;0,0436;0,813
1.149755365;-0,7755;-0,2869;0,1459;0,840
1.150066875;-0,7897;-0,2815;0,2199;0,867
1.154508542;-0,7968;-0,2686;0,2676;0,882
1.154924219;-0,7945;-0,2510;0,2979;0,885
1.159277865;-0,7740;-0,2317;0,3230;0,870
1.15959849;-0,7330;-0,2136;0,3462;0,838
1.168339427;-0,7135;-0,1936;0,3394;0,813
1.169125885;-0,7135;-0,1755;0,2888;0,789
1.169425573;-0,7235;-0,1701;0,2224;0,776
1.169743333;-0,7337;-0,1645;0,1462;0,766
1.174247552;-0,7416;-0,1628;0,0729;0,763
1.174876875;-0,7464;-0,1635;0,0152;0,764
1.184414635;-0,7535;-0,1669;-0,0278;0,772
1.185209531;-0,7613;-0,1679;-0,0605;0,782
1.185630521;-0,7797;-0,1716;-0,0835;0,803
1.185787344;-0,7985;-0,1767;-0,0925;0,823
1.188122969;-0,8178;-0,1848;-0,0876;0,843
1.188319531;-0,8312;-0,1977;-0,0771;0,858
1.193023333;-0,8451;-0,2126;-0,0559;0,873
1.193201927;-0,8535;-0,2266;-0,0383;0,884
1.197762865;-0,8566;-0,2410;-0,0222;0,890
1.198222812;-0,8578;-0,2505;-0,0097;0,894
1.202764635;-0,8495;-0,2595;0,0020;0,888
1.203012031;-0,8322;-0,2627;0,0182;0,873
1.207586094;-0,8029;-0,2610;0,0699;0,847
1.208042448;-0,7704;-0,2529;0,0980;0,817
1.212561875;-0,7425;-0,2402;0,0790;0,784
1.213204948;-0,7313;-0,2177;0,0704;0,766
1.217120989;-0,7127;-0,2014;0,0692;0,744
1.217357083;-0,6773;-0,1941;0,0807;0,709
1.222559531;-0,6343;-0,1950;0,0961;0,671
1.223231094;-0,5964;-0,2009;0,1027;0,638
1.227004219;-0,5610;-0,2119;0,1034;0,609
1.227331614;-0,5366;-0,2251;0,0988;0,590
1.231969219;-0,5151;-0,2378;0,0827;0,573
1.232653489;-0,5024;-0,2510;0,0482;0,564
1.238192656;-0,4972;-0,2646;0,0252;0,564
1.238533229;-0,4992;-0,2837;0,0059;0,574
1.242740417;-0,5219;-0,3052;-0,0336;0,606
1.243445208;-0,6951;-0,2945;-0,1050;0,762
1.24673776;-0,9123;-0,2688;-0,1428;0,962
1.247127917;-1,0821;-0,2537;-0,1421;1,120
1.251226562;-1,1822;-0,2563;-0,1272;1,216
1.251537552;-1,2287;-0,2666;-0,1133;1,262
1.256431823;-1,2343;-0,2857;-0,1165;1,272
1.256913333;-1,2450;-0,3042;-0,1441;1,290
1.261005104;-1,2448;-0,3284;-0,1629;1,298
