time,gFx,gFy,gFz,gFTotal
1.817821026,1.513,-0.199,0.46,1.594
1.835729122,1.363,-0.164,0.518,1.467
1.839910984,1.363,-0.164,0.518,1.467
1.847390175,1.26,-0.172,0.554,1.387
1.856884956,1.155,-0.18,0.619,1.323
1.875793934,0.951,-0.17,0.848,1.285
1.880645037,0.951,-0.17,0.848,1.285
1.887039185,0.858,-0.083,1.005,1.324
1.897725105,0.741,0.016,1.079,1.309
1.915888071,0.661,0.112,0.993,1.198
1.920115948,0.661,0.112,0.993,1.198
1.92653513,0.773,0.217,0.897,1.204
1.93723011,0.877,0.384,0.815,1.257
1.956023216,0.829,0.453,0.625,1.133
1.960417032,0.829,0.453,0.625,1.133
1.967370033,0.8,0.359,0.577,1.05
1.977242947,0.791,0.245,0.563,1.001
1.996982098,0.917,0.277,0.581,1.12
2.001637936,0.917,0.277,0.581,1.12
2.006625175,0.977,0.376,0.582,1.198
2.017704964,0.958,0.493,0.577,1.222
2.036839008,1.024,0.561,0.456,1.253
2.039830208,1.024,0.561,0.456,1.253
2.048241138,1.126,0.61,0.361,1.331
2.057261944,1.242,0.642,0.302,1.43
2.075472116,1.407,0.619,0.205,1.551
2.080624104,1.407,0.619,0.205,1.551
2.086936951,1.409,0.57,0.196,1.533
2.098368168,1.384,0.534,0.226,1.501
2.11559701,1.294,0.361,0.324,1.382
2.120577097,1.294,0.361,0.324,1.382
2.127131939,1.262,0.32,0.331,1.343
2.13727808,1.208,0.38,0.3,1.301
2.154464006,1.076,0.352,0.139,1.141
2.159863949,1.076,0.352,0.139,1.141
2.167968035,0.999,0.344,0.015,1.057
2.176940918,0.92,0.307,-0.117,0.977
2.196257114,0.708,0.163,-0.252,0.769
2.201699018,0.708,0.163,-0.252,0.769
2.207567215,0.555,0.19,-0.115,0.598
2.217766047,0.446,0.308,0.033,0.543
2.236694098,0.452,0.48,0.154,0.677
2.240730047,0.452,0.48,0.154,0.677
2.248100042,0.42,0.436,0.176,0.63
2.25694418,0.433,0.362,0.14,0.581
2.275448084,0.564,0.341,-0.065,0.662
2.28106308,0.564,0.341,-0.065,0.662
2.287096024,0.576,0.328,-0.128,0.675
2.298509121,0.581,0.297,-0.123,0.664
2.31614399,0.648,0.29,0.057,0.712
2.320715904,0.648,0.29,0.057,0.712
2.327288151,0.741,0.322,0.167,0.825
2.337602139,0.83,0.318,0.232,0.919
2.355306149,0.867,0.282,0.25,0.945
2.360307217,0.867,0.282,0.25,0.945
2.367500067,0.883,0.308,0.201,0.957
2.377149105,0.89,0.348,0.193,0.975
2.396251202,1.016,0.302,0.154,1.071
2.402008057,1.016,0.302,0.154,1.071
2.407678127,1.068,0.316,0.161,1.125
2.417559147,1.106,0.332,0.163,1.166
2.43582201,1.144,0.226,0.173,1.179
2.440545082,1.144,0.226,0.173,1.179
2.449889183,1.176,0.19,0.195,1.207
2.457914114,1.277,0.178,0.209,1.306
2.475643158,1.449,0.171,0.215,1.475
2.481133938,1.449,0.171,0.215,1.475
2.487948895,1.445,0.155,0.203,1.467
2.500006199,1.417,0.131,0.195,1.436
2.515019894,1.372,0.048,0.264,1.398
2.520140171,1.372,0.048,0.264,1.398
2.527451992,1.332,0.057,0.33,1.373
2.538103104,1.272,0.061,0.386,1.331
2.556749105,1.198,0.105,0.446,1.283
2.561038971,1.198,0.105,0.446,1.283
2.568142891,1.219,0.184,0.396,1.295
2.577871084,1.259,0.265,0.326,1.327
2.597173214,1.298,0.373,0.208,1.366
2.602071047,1.298,0.373,0.208,1.366
2.607935905,1.254,0.403,0.164,1.327
2.618207932,1.179,0.404,0.154,1.256
2.636919022,1.006,0.445,0.159,1.111
2.641175032,1.006,0.445,0.159,1.111
2.648939133,0.944,0.502,0.142,1.079
2.658162117,0.904,0.546,0.136,1.065
2.676242113,0.903,0.573,0.18,1.084
2.682434082,0.903,0.573,0.18,1.084
2.688251972,0.925,0.51,0.202,1.075
2.699429035,0.962,0.418,0.212,1.07
2.716979027,0.994,0.27,0.266,1.064
2.721230984,0.994,0.27,0.266,1.064
2.727823019,0.967,0.198,0.283,1.027
2.738441944,0.935,0.128,0.296,0.989
2.756821156,0.905,0.019,0.305,0.955
2.761375904,0.905,0.019,0.305,0.955
2.76869607,0.942,-0.032,0.281,0.984
2.777733088,0.976,-0.095,0.235,1.008
2.787976027,0.978,-0.068,0.203,1.001
2.798892021,0.959,0.011,0.16,0.972
2.808615208,0.901,0.124,0.123,0.918
2.818770885,0.781,0.269,0.126,0.836
2.83842206,0.452,0.474,0.272,0.709
2.840560913,0.452,0.474,0.272,0.709
2.85020709,0.327,0.422,0.375,0.652
2.858841896,0.278,0.313,0.423,0.595
2.869328022,0.331,0.205,0.432,0.582
2.878439903,0.44,0.118,0.423,0.622
2.888059139,0.555,0.065,0.406,0.691
2.89922905,0.659,0.051,0.391,0.768
2.908966064,0.725,0.055,0.363,0.813
2.919071198,0.751,0.065,0.333,0.824
2.938577175,0.766,0.019,0.324,0.832
2.940851212,0.766,0.019,0.324,0.832
2.950630188,0.77,0.008,0.334,0.839
2.959163189,0.767,0.033,0.348,0.843
2.969338894,0.738,0.059,0.364,0.825
2.979342937,0.743,0.02,0.354,0.823
2.988657951,0.761,-0.023,0.383,0.852
2.999803066,0.74,-0.008,0.434,0.858
3.009610176,0.718,0.026,0.45,0.848
3.019705057,0.733,0.084,0.444,0.861
3.039971113,0.787,0.027,0.44,0.902
3.042565107,0.787,0.027,0.44,0.902
3.050285101,0.795,0.068,0.414,0.899
