time;gFx;gFy;gFz;TgF
1.172960416;-0,4090;0,6410;0,6282;0,986
1.177821354;-0,4122;0,6467;0,6233;0,988
1.185302604;-0,4179;0,6467;0,6269;0,993
1.187840625;-0,4148;0,6452;0,6258;0,990
1.19275677;-0,4148;0,6468;0,6268;0,992
1.197963541;-0,4148;0,6438;0,6386;0,997
1.202715104;-0,4088;0,6450;0,6440;0,999
1.207772916;-0,4072;0,6488;0,6437;1,001
1.212345833;-0,3974;0,6454;0,6487;0,998
1.217670312;-0,3948;0,6446;0,6507;0,997
1.222827604;-0,3877;0,6450;0,6414;0,989
1.227805729;-0,3895;0,6443;0,6417;0,989
1.232359895;-0,3944;0,6427;0,6419;0,990
1.238120833;-0,3902;0,6424;0,6348;0,984
1.242352083;-0,3917;0,6387;0,6364;0,983
1.247602604;-0,4022;0,6457;0,6412;0,995
1.252576041;-0,3954;0,6388;0,6470;0,991
1.257595312;-0,3855;0,6426;0,6384;0,984
1.262102604;-0,4005;0,6477;0,6433;0,997
1.267146875;-0,4147;0,6427;0,6623;1,012
1.272904166;-0,4074;0,6452;0,6599;1,009
1.27723125;-0,4028;0,6433;0,6656;1,010
1.282034895;-0,4072;0,6509;0,6536;1,008
1.287846875;-0,4053;0,6493;0,6595;1,010
1.292442187;-0,4038;0,6490;0,6656;1,014
1.297284895;-0,4037;0,6455;0,6418;0,996
1.302910416;-0,4014;0,6487;0,6401;0,996
1.308683854;-0,3999;0,6506;0,6414;0,997
1.312129687;-0,3956;0,6471;0,6408;0,993
1.317078125;-0,3968;0,6466;0,6480;0,998
1.32210052;-0,3920;0,6479;0,6448;0,995
1.326768229;-0,3905;0,6505;0,6451;0,996
1.331979166;-0,3869;0,6489;0,6427;0,992
1.337886979;-0,3873;0,6467;0,6396;0,989
1.341775;-0,3807;0,6495;0,6400;0,988
1.346557291;-0,3897;0,6430;0,6551;0,997
1.353502604;-0,3868;0,6437;0,6607;1,000
1.356998958;-0,3804;0,6544;0,6433;0,993
1.361564583;-0,3863;0,6485;0,6380;0,988
1.366382291;-0,3839;0,6468;0,6400;0,988
1.371869791;-0,3879;0,6488;0,6423;0,992
1.376384375;-0,3820;0,6477;0,6383;0,986
1.381239583;-0,3896;0,6472;0,6481;0,995
1.38639427;-0,3954;0,6491;0,6492;1,000
