time;gFx;gFy;gFz;TgF
0.479803229;-0,0070;0,3087;0,8599;0,914
0.480909062;-0,0109;0,3165;0,8462;0,904
0.486072395;-0,0068;0,3195;0,8364;0,895
0.489690989;0,0023;0,3226;0,8335;0,894
0.490458645;0,0094;0,3251;0,8359;0,897
0.491387968;0,0172;0,3329;0,8440;0,907
0.494033281;0,0250;0,3324;0,8545;0,917
0.502626562;0,0287;0,3266;0,8630;0,923
0.503731406;0,0311;0,3217;0,8758;0,933
0.504027239;0,0355;0,3141;0,8909;0,945
0.509105989;0,0370;0,3006;0,9048;0,954
0.509750937;0,0311;0,2843;0,9193;0,963
0.510033906;0,0294;0,2694;0,9286;0,967
0.511710104;0,0284;0,2547;0,9342;0,969
0.518025468;0,0216;0,2410;0,9332;0,964
0.519077916;0,0213;0,2346;0,9347;0,964
0.519394062;0,0204;0,2300;0,9339;0,962
0.52211151;0,0162;0,2298;0,9369;0,965
0.528332291;0,0143;0,2334;0,9400;0,969
0.528856406;0,0191;0,2376;0,9405;0,970
0.5291225;0,0218;0,2383;0,9481;0,978
0.534365052;0,0255;0,2398;0,9501;0,980
0.53848151;0,0221;0,2430;0,9598;0,990
0.539204739;0,0169;0,2386;0,9633;0,993
0.539557812;0,0096;0,2388;0,9655;0,995
0.542734114;0,0020;0,2339;0,9826;1,010
0.55127401;-0,0009;0,2278;0,9880;1,014
0.552528854;0,0015;0,2219;0,9872;1,012
0.552826718;-0,0063;0,2200;0,9965;1,021
0.553078854;-0,0109;0,2114;1,0009;1,023
0.558680781;-0,0077;0,2063;1,0102;1,031
0.559192447;-0,0043;0,2041;1,0144;1,035
0.559527604;-0,0024;0,2016;1,0205;1,040
0.562161354;0,0020;0,1972;1,0241;1,043
0.568357968;0,0089;0,1946;1,0361;1,054
0.569153125;0,0135;0,1909;1,0307;1,048
0.569415677;0,0194;0,1877;1,0344;1,051
0.572353281;0,0191;0,1858;1,0293;1,046
0.579148802;0,0108;0,1784;1,0153;1,031
0.579610104;0,0096;0,1779;1,0107;1,026
0.579876979;0,0062;0,1806;1,0019;1,018
0.586561302;0,0006;0,1775;0,9833;0,999
0.590364999;-0,0043;0,1806;0,9704;0,987
0.591361718;-0,0073;0,1858;0,9613;0,979
0.594167395;-0,0046;0,1938;0,9576;0,977
0.594874166;0,0015;0,1987;0,9557;0,976
0.603554427;0,0084;0,2036;0,9608;0,982
0.604617656;0,0167;0,2151;0,9623;0,986
0.604971197;0,0235;0,2183;0,9613;0,986
0.605227083;0,0292;0,2205;0,9633;0,989
0.609357447;0,0314;0,2207;0,9738;0,999
0.609978489;0,0348;0,2256;0,9784;1,005
0.61025302;0,0331;0,2210;0,9757;1,001
0.612993177;0,0333;0,2234;0,9865;1,012
0.618794374;0,0294;0,2258;0,9933;1,019
0.620213333;0,0265;0,2207;0,9919;1,016
0.620513229;0,0265;0,2166;0,9953;1,019
0.623490833;0,0294;0,2227;0,9904;1,016
0.629327291;0,0301;0,2273;0,9990;1,025
0.629994427;0,0253;0,2251;1,0014;1,027
0.631178333;0,0248;0,2268;1,0009;1,027
0.633359947;0,0272;0,2310;1,0007;1,027
0.638282812;0,0270;0,2327;0,9933;1,021
0.638753124;0,0245;0,2390;0,9906;1,019
0.640238072;0,0238;0,2393;0,9921;1,021
0.643128593;0,0233;0,2437;0,9889;1,019
0.649732395;0,0216;0,2447;0,9877;1,018
0.650490572;0,0174;0,2486;0,9828;1,014
0.650729322;0,0169;0,2518;0,9804;1,012
