time,gFx,gFy,gFz,TgF
0.789456198,0.3734,0.8982,0.0779,0.976
0.794150312,-0.0808,0.8880,-0.0359,0.892
0.799422812,-0.2897,0.8709,-0.0916,0.922
0.819315729,-0.2740,0.8496,-0.0860,0.897
0.82018125,-0.1441,0.8389,-0.0305,0.852
0.820511666,-0.0564,0.8584,0.0562,0.862
0.820787708,-0.0769,0.9078,0.1202,0.919
0.823997344,-0.1504,0.9557,0.1256,0.976
0.828877239,-0.2271,0.9903,0.0884,1.020
0.833830885,-0.2757,1.0082,0.0498,1.046
0.838702448,-0.2931,1.0214,0.0283,1.063
0.843315416,-0.3060,1.0424,0.0525,1.088
0.848850416,-0.3016,1.0678,0.1070,1.115
0.854601041,-0.3368,1.1018,0.1383,1.160
0.858532344,-0.3315,1.1560,0.1129,1.208
0.863250833,-0.2770,1.1829,0.1070,1.220
0.875922083,-0.2381,1.1545,0.1417,1.187
0.877205833,-0.2381,1.1303,0.1095,1.160
0.878573229,-0.1736,1.0776,-0.0095,1.092
0.883731823,-0.1233,1.0214,-0.1092,1.035
0.912626198,-0.0972,0.9869,-0.1576,1.004
0.913484114,-0.1169,0.9718,-0.1649,0.993
0.913806666,-0.1319,0.9640,-0.1825,0.990
0.914081302,-0.1421,0.9630,-0.2619,1.008
0.914374114,-0.1595,0.9635,-0.2980,1.021
0.914643073,-0.1441,0.9750,-0.3110,1.033
0.917472812,-0.1404,1.0177,-0.2604,1.060
0.922653646,-0.1367,1.0676,-0.1686,1.089
0.927420677,-0.1091,1.1022,-0.0831,1.111
0.932277448,-0.0573,1.1169,-0.0242,1.119
0.937574323,0.0145,1.1103,0.0115,1.110
0.94226651,0.0526,1.1003,0.0271,1.102
0.947329323,0.0516,1.0871,-0.0002,1.088
0.953087656,0.0411,1.0678,-0.0381,1.069
0.957629791,0.0304,1.0580,-0.0708,1.061
0.962459271,0.0387,1.0485,-0.0994,1.054
0.967632031,0.0401,1.0072,-0.1256,1.016
0.972716979,0.0106,0.9403,-0.1752,0.957
0.977595729,-0.1099,0.9012,-0.2624,0.945
0.982418177,-0.2098,0.8831,-0.2897,0.953
0.996146614,-0.2941,0.8914,-0.2384,0.968
0.997596354,-0.4553,0.9491,-0.1202,1.059
0.998280104,-0.7131,1.0502,0.0435,1.270
1.048649323,-0.9447,1.1709,0.1762,1.515
1.049849479,-0.9789,1.2422,0.1566,1.589
1.050305573,-0.9056,1.2781,0.0799,1.568
1.050644166,-0.8276,1.2911,0.0818,1.536
1.050959166,-0.7810,1.2855,0.0630,1.505
1.051280833,-0.7404,1.2613,-0.0220,1.463
1.051570521,-0.6014,1.1660,-0.0982,1.316
1.051838698,-0.4680,1.0663,-0.1236,1.171
1.052121718,-0.4460,1.0075,-0.1563,1.113
1.052459791,-0.4998,0.9979,-0.1253,1.123
1.05273651,-0.5210,1.0358,-0.0369,1.160
1.057057708,-0.4793,1.0666,0.1058,1.174
1.060686093,-0.4189,1.0717,0.2756,1.183
1.065990781,-0.4233,1.0983,0.4527,1.261
1.070397812,-0.2960,1.2141,0.5172,1.352
1.075919687,-0.1775,1.2850,0.5651,1.415
1.080925312,-0.0981,1.3116,0.6660,1.474
1.094941198,-0.0024,1.3331,0.7188,1.515
1.096395625,0.2173,1.3260,0.6975,1.514
1.097031823,0.3597,1.2796,0.6022,1.459
1.1002025,0.3871,1.2202,0.4784,1.367
1.13090375,0.3924,1.1311,0.2856,1.231
1.13186875,0.3177,1.0116,0.1053,1.066
1.132207864,0.1085,0.9327,-0.0117,0.939
1.132584895,-0.0481,0.8474,-0.1065,0.855
1.132866302,0.0575,0.5240,0.0645,0.531
1.133148073,0.3011,0.2332,0.2614,0.462
1.140127604,0.9111,-0.0079,0.6640,1.127
1.140836198,1.7449,-0.1752,0.5033,1.824
1.144405833,1.2133,0.0305,0.0152,1.214
1.149552864,0.1840,0.3620,0.0196,0.407
1.155017239,-0.1770,0.5758,-0.1099,0.612
1.159615781,-0.0466,0.6508,-0.6560,0.925
1.16468677,-0.0121,0.7114,-0.8304,1.093
1.174139791,-0.1135,0.7788,-0.5463,0.958
1.175577135,-0.1020,0.8076,-0.2343,0.847
1.179796041,0.0184,0.7905,0.0230,0.791
1.21045026,0.1088,0.7451,0.2626,0.797
1.211374114,0.1435,0.7138,0.4522,0.857
1.211731875,0.1684,0.6754,0.5380,0.880
1.212019114,0.1928,0.6283,0.4967,0.824
1.212352552,0.2214,0.5931,0.3758,0.736
1.212637604,0.2471,0.5833,0.2810,0.693
1.213710156,0.2344,0.5958,0.2409,0.684
1.222323333,0.1779,0.6258,0.2126,0.684
1.223902916,0.1137,0.6706,0.1632,0.699
1.22823125,0.1696,0.7123,0.1141,0.741
1.233214427,0.1586,0.7353,0.1234,0.762
1.237930468,0.0611,0.7619,0.1808,0.785
1.243227552,-0.1072,0.8210,0.2702,0.871
1.248179166,-0.2608,0.9217,0.3328,1.014
1.253851927,-0.3490,1.0248,0.3775,1.147
1.258265156,-0.4262,1.1237,0.4806,1.294
1.26367927,-0.4416,1.2202,0.5675,1.416
1.269384479,-0.3815,1.2842,0.6166,1.475
1.274011666,-0.2975,1.3160,0.6161,1.483
1.278352812,-0.1758,1.2891,0.5683,1.420
1.283756302,-0.0109,1.1755,0.4837,1.271
1.296388593,0.1032,1.0575,0.4273,1.145
1.297825677,0.1726,0.9583,0.3804,1.045
1.298526145,0.2258,0.8665,0.3284,0.954
1.333786875,0.2735,0.7964,0.2846,0.889
1.334701822,0.3309,0.7492,0.2411,0.854
1.335129687,0.4066,0.7157,0.2123,0.850
1.335424114,0.4809,0.7011,0.2077,0.875
1.335713229,0.4880,0.6964,0.2223,0.879
1.33599177,0.4606,0.6911,0.2365,0.864
1.336273437,0.4398,0.6837,0.2277,0.844
1.337088385,0.4464,0.6896,0.2116,0.848
1.34173,0.4613,0.7123,0.2213,0.877
1.34648177,0.4577,0.7399,0.2331,0.901
1.35492026,0.4305,0.7690,0.2284,0.910
1.356466458,0.4071,0.7954,0.2165,0.919
1.36158302,0.4547,0.8223,0.2167,0.964
1.366667812,0.4423,0.8308,0.2077,0.964
1.371852187,0.3809,0.8494,0.1764,0.947
1.376966927,0.2705,0.8767,0.1349,0.927
1.38191427,0.2075,0.9007,0.1451,0.936
1.395337916,0.1677,0.9271,0.1366,0.952
1.396748125,0.1305,0.9483,0.1368,0.967
