time;gFx;gFy;gFz;TgF
0.352511;0,4219;0,5465;0,5265;0,868
0.354809962;0,4234;0,5241;0,4967;0,837
0.356793154;0,4134;0,5121;0,4503;0,797
0.361035385;0,4195;0,5009;0,4473;0,792
0.361235231;0,4195;0,5009;0,4473;0,792
0.362865116;0,4324;0,4918;0,4398;0,789
0.365496846;0,4395;0,4881;0,4349;0,788
0.366792385;0,4505;0,4779;0,4205;0,780
0.368907693;0,4696;0,4654;0,4241;0,785
0.370881269;0,4845;0,4613;0,4329;0,797
0.372489;0,5048;0,4539;0,4595;0,820
0.374764308;0,7093;0,4295;1,9086;2,081
0.376547731;0,8637;0,4112;2,7903;2,950
0.382247731;1,0728;0,4248;1,6887;2,045
0.382645962;1,0728;0,4248;1,6887;2,045
0.382900539;1,0945;0,4178;1,5514;1,944
0.384629154;1,1182;0,4222;1,3401;1,796
0.386822116;1,1082;0,4195;1,2409;1,716
0.388586616;1,1080;0,4114;1,3029;1,759
0.391237539;1,1036;0,4290;1,3381;1,787
0.393167693;1,1109;0,4637;1,3391;1,801
0.395560616;1,1155;0,4881;1,3044;1,784
0.397160116;1,1050;0,5522;1,1957;1,719
0.401061231;1,0496;0,6081;1,1165;1,649
0.401254308;1,0496;0,6081;1,1165;1,649
0.403154423;1,0207;0,6110;1,1133;1,629
0.405141962;0,9616;0,5986;0,9545;1,481
0.407315962;0,9076;0,5666;0,8590;1,372
0.408506577;0,7994;0,4957;0,6699;1,155
0.410893654;0,7134;0,4483;0,5412;1,001
0.412704077;0,6794;0,4288;0,4991;0,946
0.417497116;0,6289;0,3946;0,4129;0,849
0.417785923;0,5932;0,3770;0,3408;0,781
0.421056731;0,5519;0,3481;0,2832;0,711
0.421224346;0,5519;0,3481;0,2832;0,711
0.422491577;0,5402;0,3303;0,2697;0,688
0.424465116;0,5358;0,3227;0,2609;0,678
0.427527808;0,5280;0,3083;0,2204;0,650
0.428522154;0,5177;0,2983;0,1884;0,626
0.430601462;0,5084;0,2890;0,1947;0,616
0.433270769;0,4737;0,2521;0,2485;0,591
0.435055269;0,4129;0,1737;0,3679;0,580
0.436542077;0,4033;0,1666;0,4058;0,596
0.440808885;0,4168;0,2343;0,3364;0,585
0.440975616;0,4168;0,2343;0,3364;0,585
0.442807654;0,4217;0,2470;0,3032;0,575
0.444735577;0,4341;0,2685;0,2631;0,574
0.446756231;0,4522;0,2893;0,2631;0,598
0.449385077;0,4610;0,3017;0,2773;0,617
0.450572923;0,4718;0,3230;0,3227;0,657
0.452687731;0,4752;0,3503;0,3699;0,697
0.454447;0,4725;0,3643;0,3850;0,710
0.456450654;0,4610;0,3748;0,4051;0,719
0.460854731;0,4334;0,3611;0,3950;0,689
0.460971692;0,4261;0,3582;0,3882;0,679
0.462607192;0,4222;0,3560;0,3797;0,670
0.464462039;0,4173;0,3594;0,3601;0,658
0.467102269;0,4143;0,3647;0,3462;0,652
0.468581654;0,4107;0,3728;0,3161;0,638
0.470605385;0,4068;0,3704;0,2949;0,624
0.472409923;0,4055;0,3655;0,2880;0,617
0.474528577;0,3968;0,3582;0,2783;0,603
0.476452116;0,3933;0,3530;0,2597;0,589
0.480518616;0,4236;0,3423;0,2243;0,589
0.482171539;0,4236;0,3423;0,2243;0,589
0.483008846;0,4591;0,3362;0,2023;0,604
0.484813616;0,4911;0,3345;0,1908;0,624
0.487188846;0,5035;0,3349;0,1676;0,628
0.488486077;0,5206;0,3430;0,1488;0,641
0.490899539;0,5206;0,3481;0,1390;0,642
0.492529;0,5175;0,3520;0,1368;0,641
0.49515;0,5065;0,3557;0,1356;0,634
0.4967775;0,4925;0,3591;0,1331;0,624
0.501000116;0,4681;0,3748;0,1253;0,613
0.501147577;0,4681;0,3748;0,1253;0,613
0.502533808;0,4459;0,3828;0,1195;0,600
0.504491923;0,4346;0,3872;0,1156;0,593
0.506798154;0,4163;0,3933;0,1080;0,583
0.508418539;0,4024;0,3968;0,1021;0,574
0.510688308;0,3919;0,3992;0,0872;0,566
0.512766077;0,3711;0,4004;0,0467;0,548
0.515093846;0,3406;0,4004;0,0103;0,526
0.517266923;0,3286;0,4004;0,0049;0,518
0.521151077;0,3012;0,4163;-0,0147;0,514
0.521345077;0,3012;0,4163;-0,0147;0,514
0.522547462;0,3215;0,4126;0,0975;0,532
0.524499231;0,3464;0,3906;0,2189;0,566
0.526602769;0,3406;0,3723;0,1832;0,537
0.528448731;0,3389;0,3662;0,1476;0,520
0.530984077;0,3301;0,3591;0,0716;0,493
0.533397077;0,3310;0,3594;0,0242;0,489
0.534921308;0,3330;0,3611;0,0259;0,492
0.536902615;0,3362;0,3677;0,0276;0,499
0.541108692;0,3577;0,3753;0,0318;0,519
0.5412855;0,3577;0,3753;0,0318;0,519
0.542814154;0,3757;0,3740;0,0550;0,533
0.544381654;0,3924;0,3647;0,1253;0,550
0.547435692;0,4004;0,3569;0,1781;0,565
0.549473769;0,4593;0,3506;0,2822;0,643
0.551233846;0,5820;0,3538;0,4031;0,791
0.552434077;0,6413;0,3542;0,4537;0,862
0.554796539;0,7110;0,3564;0,4952;0,937
0.556715154;0,6943;0,3672;0,5187;0,941
0.561210385;0,6008;0,3709;0,6455;0,957
0.561395231;0,6008;0,3709;0,6455;0,957
0.562621846;0,5243;0,3611;0,7957;1,019
0.5647355;0,4889;0,3594;0,8876;1,075
0.567351231;0,4183;0,3677;1,0574;1,195
0.568535;0,3618;0,3992;1,1874;1,304
0.571269308;0,3413;0,4261;1,2218;1,338
0.572828808;0,3112;0,5043;1,2101;1,347
0.575027885;0,2912;0,5778;1,1414;1,312
0.576389231;0,2932;0,5886;1,1409;1,317
0.581023231;0,3232;0,5734;1,1258;1,304
0.581233423;0,3232;0,5734;1,1258;1,304
0.583296423;0,3308;0,5773;1,0926;1,279
0.584700077;0,3508;0,5947;1,0105;1,224
0.586794846;0,3762;0,6179;0,9091;1,162
0.588436192;0,3880;0,6357;0,8495;1,130
0.590871269;0,4151;0,6755;0,7447;1,088
0.592455769;0,4507;0,7019;0,6636;1,066
0.5944375;0,4737;0,7105;0,6237;1,057
0.596427077;0,5204;0,7220;0,5507;1,047
0.600995115;0,5944;0,6914;0,4801;1,030
0.601434769;0,6245;0,6914;0,4801;1,048
0.602475923;0,6553;0,6990;0,3630;1,025
0.604601692;0,7085;0,7264;0,2548;1,046
0.606610269;0,7276;0,7312;0,2248;1,056
0.608561231;0,7606;0,7334;0,1959;1,075
0.611036192;0,7830;0,7608;0,1639;1,104
0.612424;0,7821;0,7794;0,1544;1,115
0.614944769;0,7620;0,8182;0,1065;1,123
0.619277;0,7361;0,9035;-0,0310;1,166
0.620970846;0,7515;0,9831;-0,1402;1,245
0.621130615;0,7515;0,9831;-0,1402;1,245
0.622848731;0,8382;0,9084;0,0765;1,238
0.624420077;0,8695;0,8983;0,1283;1,257
0.626745577;0,8908;0,9394;0,1114;1,299
0.629223077;0,8641;0,9953;0,0139;1,318
0.630771692;0,8470;0,9997;0,0015;1,310
0.6337155;0,8910;0,8876;0,2106;1,275
0.634434154;0,9506;0,7708;0,3384;1,270
0.636456538;0,9538;0,7435;0,3178;1,250
0.640728231;0,9413;0,6780;0,1779;1,174
0.640911769;0,9413;0,6780;0,1779;1,174
0.642773346;0,9467;0,6367;0,2301;1,164
0.644378808;1,0212;0,5145;0,3990;1,211
0.646860077;1,0681;0,4539;0,4241;1,236
