time;gFx;gFy;gFz;TgF
0.417416563;-0,2938;0,1590;1,3036;1,346
0.422271823;-0,2793;0,1758;1,4878;1,524
0.422665052;-0,2644;0,1766;1,3618;1,398
0.431075469;-0,2566;0,1712;1,1497;1,190
0.431759375;-0,2471;0,1663;1,0012;1,045
0.432038646;-0,2295;0,1651;0,9118;0,955
0.432318802;-0,2060;0,1514;0,8742;0,911
0.436455781;-0,1841;0,1216;0,8475;0,876
0.436839531;-0,1638;0,0781;0,8209;0,841
0.451412917;-0,1525;0,0336;0,7923;0,808
0.451877344;-0,1491;-0,0030;0,7718;0,786
0.452034167;-0,1486;-0,0350;0,7725;0,787
0.452183854;-0,1547;-0,0602;0,7813;0,799
0.45234125;-0,1667;-0,0739;0,8057;0,826
0.452495729;-0,1899;-0,0775;0,8307;0,856
0.456121354;-0,2241;-0,0604;0,8678;0,898
0.456333646;-0,2522;-0,0460;0,8996;0,935
0.460536042;-0,2769;-0,0267;0,9206;0,962
0.460903177;-0,2923;-0,0101;0,9387;0,983
0.466103177;-0,3045;0,0002;0,9577;1,005
0.466417292;-0,3209;0,0090;0,9643;1,016
0.470279792;-0,3375;0,0117;0,9645;1,022
0.470478594;-0,3412;0,0097;0,9562;1,015
0.47543974;-0,3253;0,0024;0,9321;0,987
0.476186615;-0,2823;-0,0011;0,8932;0,937
0.48040901;-0,2295;-0,0038;0,8534;0,884
0.480620781;-0,1755;-0,0033;0,8126;0,831
0.485517292;-0,1347;0,0019;0,7779;0,789
0.486130885;-0,1071;0,0070;0,7513;0,759
0.490121615;-0,1003;0,0165;0,7339;0,741
0.490356302;-0,0998;0,0217;0,7232;0,730
0.494717031;-0,1159;0,0302;0,7200;0,730
0.49543276;-0,1350;0,0373;0,7156;0,729
0.499604583;-0,1564;0,0422;0,7039;0,722
0.500005469;-0,1714;0,0483;0,6936;0,716
0.50400276;-0,1870;0,0556;0,6929;0,720
0.504280625;-0,2024;0,0686;0,7000;0,732
0.509293281;-0,2151;0,0830;0,7088;0,745
0.509990521;-0,2185;0,0979;0,7171;0,756
0.51407375;-0,2209;0,1130;0,7293;0,770
0.514373698;-0,2165;0,1226;0,7327;0,774
0.518930781;-0,2092;0,1392;0,7369;0,779
0.519383177;-0,2102;0,1531;0,7540;0,798
0.523558073;-0,2012;0,1355;0,7415;0,780
0.523878177;-0,1953;0,1287;0,7122;0,750
0.531995521;-0,2117;0,1306;0,6846;0,728
0.532736927;-0,2185;0,1248;0,6646;0,711
0.534087083;-0,2209;0,1169;0,6487;0,695
0.534382083;-0,2207;0,1079;0,6357;0,682
0.55141974;-0,2117;0,0957;0,6301;0,672
0.551843542;-0,2014;0,0788;0,6191;0,656
0.551979635;-0,1887;0,0625;0,6147;0,646
0.552108906;-0,1782;0,0497;0,6233;0,650
0.552238229;-0,1670;0,0353;0,6435;0,666
0.552372135;-0,1657;0,0244;0,6753;0,696
0.553487448;-0,1682;0,0163;0,7195;0,739
0.553639687;-0,1741;0,0109;0,7642;0,784
0.55750125;-0,1853;0,0073;0,8072;0,828
0.55762349;-0,1975;0,0102;0,8536;0,876
0.562437031;-0,2117;0,0153;0,8940;0,919
0.563004687;-0,2241;0,0217;0,9311;0,958
0.567568958;-0,2342;0,0346;0,9663;0,995
0.567856198;-0,2456;0,0444;0,9831;1,014
0.572278958;-0,2552;0,0507;0,9782;1,012
0.572584844;-0,2630;0,0483;0,9584;0,995
0.577181979;-0,2678;0,0422;0,9272;0,966
0.577425052;-0,2744;0,0327;0,8861;0,928
0.582230104;-0,2808;0,0183;0,8299;0,876
0.582395469;-0,2908;0,0019;0,7711;0,824
0.587180885;-0,3018;-0,0147;0,7093;0,771
0.587810365;-0,3116;-0,0321;0,6516;0,723
0.591550417;-0,3140;-0,0543;0,5954;0,675
0.591821042;-0,3111;-0,0748;0,5488;0,635
0.597188281;-0,3008;-0,0990;0,5194;0,608
0.597926042;-0,2845;-0,1169;0,4982;0,585
0.60198099;-0,2678;-0,1398;0,4862;0,572
0.602306302;-0,2490;-0,1542;0,4838;0,566
0.60672776;-0,2295;-0,1726;0,4938;0,571
0.607452865;-0,2063;-0,1882;0,5148;0,586
0.611443073;-0,1797;-0,2085;0,5522;0,617
0.611781771;-0,1643;-0,2256;0,6050;0,666
0.617742292;-0,1518;-0,2390;0,6594;0,718
0.618390365;-0,1394;-0,2493;0,7041;0,760
0.621548281;-0,1350;-0,2664;0,7376;0,796
0.621921667;-0,1372;-0,2847;0,7586;0,822
0.626237448;-0,1467;-0,3057;0,7659;0,838
0.626554687;-0,1660;-0,3338;0,7684;0,854
0.63098901;-0,1936;-0,3577;0,7701;0,871
0.631456354;-0,2205;-0,3814;0,7716;0,888
0.635942604;-0,1584;-0,4203;0,7960;0,914
0.636284635;-0,2026;-0,4310;0,7838;0,917
0.642936146;-0,2683;-0,4278;0,8092;0,954
0.64365875;-0,3240;-0,4232;0,8334;0,989
0.645510365;-0,3863;-0,4283;0,8397;1,019
0.645836042;-0,4498;-0,4462;0,8356;1,049
0.65935776;-0,4972;-0,4706;0,8453;1,088
0.660170469;-0,5185;-0,5065;0,8666;1,130
0.660476719;-0,4535;-0,5717;0,9086;1,165
0.660755;-0,3981;-0,6233;0,9660;1,217
