time;gFx;gFy;gFz;TgF
0.491724531;0,6486;0,1043;0,6834;0,937
0.49428125;0,6537;0,0833;0,6775;0,935
0.496782136;0,6562;0,0725;0,6683;0,929
0.499144896;0,6557;0,0723;0,6563;0,920
0.501468906;0,6542;0,0787;0,6297;0,901
0.503935781;0,6613;0,0880;0,5998;0,886
0.506392865;0,6701;0,0936;0,5669;0,872
0.50905474;0,6862;0,1075;0,5671;0,886
0.511700052;0,7258;0,1302;0,5864;0,931
0.514250469;0,7827;0,1559;0,5867;0,979
0.516218438;0,8438;0,1769;0,5661;1,020
0.51886125;0,8948;0,1974;0,5449;1,055
0.521051563;0,9239;0,2167;0,5324;1,077
0.52352224;0,9244;0,2299;0,5263;1,077
0.525937344;0,8943;0,2355;0,5256;1,052
0.528437969;0,8343;0,2365;0,5283;1,004
0.531271563;0,7344;0,2436;0,5187;0,920
0.534237084;0,5885;0,2700;0,5305;0,827
0.535640156;0,3471;0,3554;0,5832;0,758
0.538188229;0,1446;0,4534;0,6175;0,774
0.540596406;0,3283;0,4070;0,6084;0,794
0.543097292;0,5948;0,3188;0,6016;0,894
0.545885469;0,7258;0,2780;0,5600;0,947
0.548400625;0,8101;0,2357;0,4973;0,968
0.550710886;0,8743;0,1774;0,4218;0,975
0.552789531;0,8763;0,1156;0,3375;0,934
0.555406094;0,8299;0,0674;0,2762;0,865
0.557869636;0,7644;0,0359;0,2615;0,797
0.560179948;0,7006;0,0195;0,2698;0,739
0.565758021;0,6462;0,0171;0,2666;0,687
0.566230886;0,5980;0,0298;0,2464;0,636
0.572918698;0,5575;0,0579;0,1997;0,583
0.573318698;0,5269;0,1019;0,1381;0,543
0.573492083;0,5140;0,1529;0,0868;0,532
0.575166823;0,5245;0,2082;0,0456;0,556
0.577615208;0,5501;0,2580;0,0228;0,598
0.580053854;0,5907;0,2983;-0,0116;0,652
0.582492552;0,6347;0,3242;-0,0749;0,707
0.584867292;0,6589;0,3405;-0,1086;0,740
0.587273802;0,6708;0,3352;-0,1049;0,748
0.589644167;0,6806;0,3159;-0,0766;0,745
0.591966719;0,6948;0,2880;-0,0485;0,744
0.594631094;0,7041;0,2411;-0,0390;0,735
0.597207761;0,6936;0,1732;-0,0314;0,705
0.599767188;0,6469;0,0740;-0,0194;0,641
0.601932708;0,5616;-0,0298;0,0319;0,552
0.604426771;0,4241;-0,0706;0,1506;0,444
0.606884844;0,2907;-0,0772;0,2774;0,399
0.609172708;0,1959;-0,1292;0,3385;0,403
0.61163099;0,1131;-0,1888;0,3790;0,432
0.614415833;0,0369;-0,2426;0,4191;0,481
0.617182344;-0,0362;-0,2958;0,4660;0,551
0.619302136;-0,1063;-0,3537;0,5163;0,633
0.621567761;-0,1739;-0,4080;0,5679;0,720
0.624042604;-0,2399;-0,4439;0,6302;0,807
0.626327917;-0,2997;-0,4593;0,7073;0,896
0.630294792;-0,3554;-0,4617;0,8046;0,994
0.631452344;-0,4119;-0,4654;0,9126;1,105
0.634353177;-0,4690;-0,4874;1,0059;1,213
0.636245208;-0,5155;-0,5282;1,0589;1,292
0.638622188;-0,5409;-0,5665;1,0728;1,330
0.640952656;-0,5514;-0,5729;1,0682;1,333
0.643711771;-0,5536;-0,5379;1,0437;1,300
0.647316927;-0,5553;-0,4732;1,0042;1,243
0.648701146;-0,5590;-0,3916;0,9675;1,186
0.651166042;-0,5612;-0,3088;0,9602;1,156
0.653979896;-0,5526;-0,2331;0,9805;1,151
0.655798854;-0,5301;-0,1681;1,0152;1,159
0.658248906;-0,4940;-0,1214;1,0418;1,160
0.660589583;-0,4554;-0,0980;1,0581;1,157
0.663818802;-0,4205;-0,0975;1,0584;1,143
0.665719219;-0,3965;-0,1185;1,0428;1,122
0.672229427;-0,3850;-0,1566;1,0149;1,097
0.672476719;-0,3887;-0,2091;0,9873;1,082
0.6728825;-0,3967;-0,2639;0,9617;1,074
0.675547031;-0,4119;-0,3220;0,9401;1,076
0.677796511;-0,4251;-0,3743;0,9196;1,081
0.682812083;-0,4317;-0,4251;0,8999;1,086
0.683376511;-0,4261;-0,4690;0,8796;1,085
0.689616875;-0,4021;-0,5057;0,8576;1,075
0.689908438;-0,3606;-0,5360;0,8309;1,053
0.690050521;-0,3010;-0,5585;0,7980;1,020
0.692441719;-0,2287;-0,5748;0,7569;0,977
0.695112865;-0,1424;-0,5878;0,7086;0,930
0.697602136;-0,0432;-0,5958;0,6577;0,886
0.70012625;0,0660;-0,6015;0,6082;0,854
0.702448281;0,1766;-0,6095;0,5581;0,840
0.704838854;0,2866;-0,6217;0,5036;0,844
0.707326511;0,3884;-0,6393;0,4472;0,865
0.709642188;0,4725;-0,6735;0,3832;0,900
0.712605052;0,5294;-0,7234;0,3101;0,941
0.714784323;0,5558;-0,7974;0,2346;0,993
0.717107031;0,5514;-0,8812;0,1618;1,046
0.719706719;0,5267;-0,9743;0,0971;1,106
0.72188974;0,4917;-1,0673;0,0480;1,172
0.724367396;0,4583;-1,1582;0,0174;1,242
0.727007448;0,4295;-1,2364;0,0074;1,306
0.730920417;0,4212;-1,3006;0,0135;1,364
0.731883073;0,4331;-1,3466;0,0289;1,412
0.734434063;0,4683;-1,3756;0,0509;1,451
0.736776979;0,5208;-1,3913;0,0753;1,484
0.739192031;0,5900;-1,3974;0,0976;1,516
0.74154125;0,6693;-1,3944;0,1149;1,546
0.744041667;0,7607;-1,3849;0,1262;1,580
0.747141927;0,8694;-1,3715;0,1293;1,623
0.748906563;0,9889;-1,3480;0,1296;1,670
0.751359792;1,1162;-1,3158;0,1301;1,723
0.754165;1,2423;-1,2759;0,1281;1,778
