time;gFx;gFy;gFz;TgF
0.428200885;0,1805;0,4842;0,8145;0,965
0.429290469;0,1859;0,4827;0,8145;0,965
0.430405104;0,1901;0,4817;0,8147;0,965
0.432844375;0,1949;0,4808;0,8155;0,966
0.433102135;0,2008;0,4798;0,8150;0,967
0.433955417;0,2064;0,4786;0,8147;0,967
0.435078802;0,2125;0,4749;0,8157;0,968
0.436348542;0,2187;0,4688;0,8162;0,966
0.43779401;0,2255;0,4607;0,8164;0,964
0.439865052;0,2326;0,4534;0,8174;0,963
0.440557135;0,2375;0,4522;0,8208;0,967
0.441651042;0,2387;0,4566;0,8260;0,973
0.44290776;0,2375;0,4639;0,8299;0,980
0.443919479;0,2367;0,4732;0,8291;0,984
0.444672708;0,2372;0,4832;0,8250;0,985
0.445871302;0,2382;0,4940;0,8186;0,985
0.446988021;0,2404;0,5055;0,8103;0,985
0.448309375;0,2445;0,5164;0,7996;0,983
0.449540312;0,2511;0,5260;0,7869;0,979
0.450778021;0,2570;0,5345;0,7747;0,976
0.452430521;0,2619;0,5435;0,7641;0,974
0.452949115;0,2675;0,5521;0,7549;0,973
0.454423594;0,2729;0,5599;0,7473;0,973
0.457983646;0,2785;0,5665;0,7414;0,974
0.458723073;0,2846;0,5702;0,7375;0,975
0.459070677;0,2922;0,5724;0,7351;0,976
0.459330937;0,3005;0,5739;0,7324;0,978
0.461026354;0,3102;0,5736;0,7295;0,978
0.461508802;0,3213;0,5717;0,7263;0,979
0.46269849;0,3332;0,5680;0,7231;0,978
0.46420151;0,3449;0,5646;0,7192;0,977
0.465061875;0,3562;0,5604;0,7141;0,975
0.466096823;0,3677;0,5558;0,7094;0,973
0.467615833;0,3796;0,5514;0,7058;0,973
0.468726562;0,3916;0,5482;0,7006;0,972
0.469767031;0,4014;0,5460;0,6950;0,971
0.470828125;0,4089;0,5435;0,6899;0,969
0.473528646;0,4163;0,5406;0,6840;0,966
0.474237396;0,4231;0,5387;0,6772;0,963
0.474755937;0,4285;0,5374;0,6713;0,961
0.4761425;0,4329;0,5370;0,6660;0,959
0.477078542;0,4373;0,5382;0,6599;0,957
0.478297604;0,4422;0,5384;0,6542;0,956
0.479555937;0,4468;0,5387;0,6484;0,954
0.480611771;0,4498;0,5391;0,6427;0,952
0.481560677;0,4517;0,5394;0,6386;0,950
0.482697552;0,4532;0,5416;0,6352;0,950
0.484151615;0,4544;0,5433;0,6332;0,950
0.485349896;0,4541;0,5458;0,6317;0,950
0.486268333;0,4527;0,5507;0,6310;0,952
0.487495833;0,4505;0,5553;0,6300;0,953
0.489790365;0,4478;0,5592;0,6281;0,953
0.490786823;0,4458;0,5621;0,6269;0,953
0.492160365;0,4458;0,5663;0,6261;0,955
0.492862552;0,4461;0,5717;0,6252;0,957
0.493906094;0,4463;0,5753;0,6252;0,960
0.496333281;0,4485;0,5763;0,6264;0,962
0.496914115;0,4520;0,5758;0,6308;0,966
0.497241302;0,4544;0,5746;0,6381;0,971
0.499653177;0,4559;0,5709;0,6464;0,975
0.500251458;0,4588;0,5665;0,6545;0,980
0.500657083;0,4620;0,5621;0,6625;0,984
0.501894167;0,4651;0,5577;0,6716;0,989
0.504819479;0,4683;0,5526;0,6809;0,994
0.505629323;0,4703;0,5472;0,6899;0,998
0.506159062;0,4720;0,5431;0,6965;1,001
0.509469115;0,4734;0,5409;0,7033;1,006
0.513407187;0,4729;0,5389;0,7124;1,011
0.513919479;0,4705;0,5362;0,7217;1,015
0.514342187;0,4666;0,5335;0,7300;1,017
0.514761719;0,4629;0,5316;0,7370;1,020
0.515190208;0,4593;0,5296;0,7449;1,023
0.515756042;0,4544;0,5282;0,7536;1,026
0.516174896;0,4495;0,5277;0,7615;1,030
0.516620781;0,4444;0,5272;0,7705;1,034
0.517491094;0,4380;0,5274;0,7798;1,038
0.519463333;0,4314;0,5267;0,7871;1,041
0.520125833;0,4256;0,5243;0,7927;1,041
0.52210875;0,4207;0,5233;0,7981;1,043
0.522748542;0,4158;0,5233;0,8030;1,045
0.530914271;0,4111;0,5218;0,8064;1,045
0.53232776;0,4065;0,5191;0,8098;1,044
0.532676354;0,4024;0,5160;0,8130;1,044
0.532952604;0,3984;0,5128;0,8150;1,042
0.533236719;0,3960;0,5096;0,8181;1,042
0.533469323;0,3928;0,5064;0,8216;1,042
0.533682604;0,3882;0,5023;0,8240;1,040
0.533913542;0,3845;0,4969;0,8255;1,037
0.534698698;0,3811;0,4920;0,8267;1,035
0.535342604;0,3760;0,4886;0,8277;1,032
0.535893906;0,3706;0,4847;0,8281;1,029
0.537101198;0,3642;0,4795;0,8299;1,025
0.537750937;0,3576;0,4766;0,8225;1,016
0.542359375;0,3528;0,4759;0,8064;1,001
0.54320099;0,3496;0,4744;0,7971;0,991
0.543734583;0,3459;0,4712;0,7998;0,991
0.544079062;0,3403;0,4673;0,8098;0,995
0.544381927;0,3347;0,4646;0,8206;1,001
0.546334844;0,3291;0,4610;0,8311;1,006
0.546722708;0,3220;0,4576;0,8382;1,008
0.548136406;0,3149;0,4541;0,8414;1,007
0.548637292;0,3095;0,4498;0,8443;1,005
0.55100276;0,3041;0,4456;0,8467;1,004
0.551622448;0,2988;0,4432;0,8484;1,003
0.552290156;0,2914;0,4407;0,8492;1,000
0.553369948;0,2834;0,4371;0,8519;0,998
0.559099167;0,2765;0,4334;0,8585;1,001
0.559987865;0,2712;0,4302;0,8660;1,004
0.560407031;0,2670;0,4273;0,8736;1,008
0.560698333;0,2619;0,4253;0,8812;1,013
0.560998281;0,2555;0,4207;0,8910;1,018
0.561267917;0,2497;0,4170;0,9024;1,025
0.561547865;0,2440;0,4151;0,9134;1,033
0.563922292;0,2394;0,4114;0,9229;1,038
0.564419948;0,2350;0,4065;0,9291;1,041
0.566176875;0,2301;0,4033;0,9361;1,045
0.566570937;0,2245;0,4019;0,9427;1,049
0.567331979;0,2201;0,3994;0,9476;1,052
0.568688333;0,2162;0,3970;0,9545;1,056
0.569886198;0,2123;0,3953;0,9642;1,064
0.572962917;0,2101;0,3933;0,9760;1,073
0.573829219;0,2089;0,3926;0,9874;1,083
0.574258073;0,2060;0,3923;0,9996;1,093
0.57494026;0,2025;0,3914;1,0126;1,104
0.576497656;0,2011;0,3899;1,0229;1,113
0.577342448;0,1996;0,3882;1,0304;1,119
0.578467604;0,1976;0,3887;1,0361;1,124
0.579344427;0,1952;0,3904;1,0419;1,130
0.580745677;0,1932;0,3899;1,0485;1,135
0.581878802;0,1918;0,3899;1,0531;1,139
0.583012135;0,1903;0,3909;1,0573;1,143
0.584118229;0,1898;0,3916;1,0620;1,148
0.58521099;0,1905;0,3950;1,0688;1,155
0.586441667;0,1942;0,4077;1,0839;1,174
0.590730312;0,1988;0,4238;1,1035;1,199
0.59277125;0,2013;0,4322;1,1120;1,210
0.593286823;0,1998;0,4327;1,1069;1,205
0.593733646;0,1974;0,4307;1,0952;1,193
0.594072396;0,1959;0,4295;1,0822;1,181
0.594374271;0,1954;0,4285;1,0700;1,169
0.59519;0,1964;0,4251;1,0585;1,157
0.596282917;0,1986;0,4212;1,0468;1,146
0.597185885;0,2047;0,4182;1,0321;1,132
0.599700677;0,2143;0,4153;1,0170;1,119
0.600259271;0,2221;0,4097;1,0055;1,108
0.600612708;0,2270;0,4021;0,9952;1,097
0.603153125;0,2328;0,3955;0,9848;1,086
0.603745365;0,2394;0,3899;0,9774;1,079
0.607053594;0,2448;0,3843;0,9725;1,074
0.608306042;0,2497;0,3818;0,9669;1,069
0.608789583;0,2555;0,3816;0,9591;1,063
0.609164427;0,2614;0,3806;0,9528;1,059
0.609648958;0,2675;0,3794;0,9476;1,055
0.611025312;0,2751;0,3796;0,9422;1,052
0.611903958;0,2807;0,3799;0,9378;1,050
0.612776823;0,2841;0,3792;0,9381;1,051
0.615144271;0,2873;0,3794;0,9420;1,055
0.615842969;0,2917;0,3831;0,9447;1,060
0.616190469;0,2958;0,3875;0,9464;1,065
0.618760208;0,2990;0,3894;0,9503;1,070
0.619225469;0,3022;0,3904;0,9559;1,076
0.621465;0,3058;0,3958;0,9598;1,082
0.622039687;0,3100;0,4038;0,9606;1,087
0.622390312;0,3139;0,4104;0,9559;1,087
0.625932083;0,3178;0,4143;0,9528;1,086
0.627139635;0,3239;0,4192;0,9533;1,091
0.627773125;0,3340;0,4317;0,9525;1,098
0.628180833;0,3467;0,4493;0,9525;1,109
0.628535781;0,3576;0,4627;0,9552;1,120
0.630328854;0,3684;0,4764;0,9579;1,131
0.630821458;0,3823;0,4962;0,9537;1,141
0.632950677;0,3967;0,5118;0,9427;1,144
0.633333281;0,4077;0,5145;0,9337;1,141
0.635241875;0,4165;0,5103;0,9242;1,135
0.635818125;0,4275;0,5133;0,9137;1,132
0.637687239;0,4419;0,5228;0,9017;1,132
0.63813651;0,4546;0,5269;0,8875;1,128
0.640855573;0,4622;0,5203;0,8736;1,117
0.641748958;0,4678;0,5072;0,8565;1,100
0.642142396;0,4764;0,5006;0,8406;1,088
0.642500885;0,4884;0,5062;0,8314;1,089
0.644537552;0,4996;0,5125;0,8208;1,089
0.645058594;0,5077;0,5111;0,8037;1,079
0.646038229;0,5142;0,5040;0,7862;1,066
0.64775625;0,5221;0,5011;0,7764;1,061
0.649709062;0,5340;0,5096;0,7735;1,069
0.650195521;0,5472;0,5199;0,7688;1,077
0.650673021;0,5572;0,5228;0,7561;1,075
0.652244167;0,5648;0,5191;0,7424;1,068
0.653131771;0,5717;0,5113;0,7334;1,061
0.658714323;0,5787;0,5101;0,7287;1,061
