time;gFx;gFy;gFz;TgF
0.466057038;-0,1583;0,5683;0,6748;0,896
0.472637;-0,1620;0,5693;0,7090;0,924
0.473184577;-0,1771;0,5800;0,7483;0,963
0.4733855;-0,1830;0,5820;0,7713;0,983
0.473978731;-0,1864;0,5766;0,8189;1,019
0.476026577;-0,1813;0,5678;0,8693;1,054
0.478015731;-0,1776;0,5644;0,8937;1,072
0.479889307;-0,1747;0,5580;0,9426;1,109
0.482665115;-0,1691;0,5507;0,9856;1,142
0.490861923;-0,1654;0,5473;1,0046;1,156
0.491346769;-0,1559;0,5394;1,0442;1,186
0.491553538;-0,1429;0,5360;1,0777;1,212
0.491736692;-0,1375;0,5353;1,0899;1,222
0.4925895;-0,1283;0,5326;1,1045;1,233
0.494174346;-0,1251;0,5326;1,1063;1,234
0.495980461;-0,1134;0,5321;1,1011;1,228
0.497925923;-0,0997;0,5304;1,0794;1,207
0.507796923;-0,0953;0,5309;1,0650;1,194
0.508192538;-0,0862;0,5370;1,0288;1,164
0.508385884;-0,0728;0,5492;0,9839;1,129
0.508568923;-0,0572;0,5605;0,9621;1,115
0.509790307;-0,0464;0,5805;0,9277;1,095
0.510114961;-0,0994;0,5565;0,8920;1,056
0.512296577;-0,1263;0,5375;0,8688;1,029
0.514077846;-0,1380;0,4659;0,7889;0,927
0.524197961;-0,1185;0,4095;0,7290;0,845
0.524547038;-0,0931;0,3770;0,6562;0,763
0.524809577;-0,0997;0,4119;0,6328;0,762
0.525004384;-0,1058;0,4361;0,6289;0,773
0.525339577;-0,1300;0,4986;0,6223;0,808
0.526012577;-0,1351;0,5148;0,6181;0,816
0.527884077;-0,1402;0,5285;0,6193;0,826
0.529900615;-0,1466;0,5561;0,6147;0,842
0.532225769;-0,1461;0,5778;0,6240;0,863
0.538857307;-0,1434;0,5893;0,6306;0,875
0.539251846;-0,1490;0,6044;0,6272;0,884
0.539446154;-0,1534;0,6035;0,6477;0,898
0.54045773;-0,1551;0,5961;0,6655;0,907
0.542196615;-0,1578;0,5817;0,6987;0,923
0.544036038;-0,1576;0,5722;0,7232;0,936
0.576832692;-0,1571;0,5524;0,7320;0,930
0.577349538;-0,1490;0,5331;0,7491;0,931
0.577537923;-0,1407;0,5258;0,7588;0,934
0.577708192;-0,0985;0,5238;0,7820;0,946
0.577886115;-0,0645;0,5328;0,8131;0,974
0.578057192;-0,0853;0,5265;0,8280;0,985
0.578232346;-0,1363;0,5048;0,8502;0,998
0.578413115;-0,1415;0,4833;0,8568;0,994
0.5785825;-0,1310;0,4759;0,8561;0,988
