time;gFx;gFy;gFz;TgF
0.89864375;0,0802;0,2456;1,1155;1,145
0.903294271;0,0224;0,2188;1,0922;1,114
0.907935938;0,0106;0,2203;1,0706;1,093
0.913042709;-0,0050;0,2419;1,0575;1,085
0.918086459;-0,0380;0,2557;1,0388;1,071
0.922863021;-0,0460;0,2541;1,0173;1,050
0.928244271;-0,0216;0,2521;0,9783;1,010
0.933165104;0,0178;0,2614;0,9465;0,982
0.93799375;0,0514;0,2728;0,9118;0,953
0.942883854;0,0715;0,3015;0,8911;0,943
0.948384896;0,0824;0,3365;0,8768;0,943
0.95264375;0,1009;0,3579;0,8744;0,950
0.957917188;0,1256;0,3723;0,8773;0,961
0.962660417;0,1458;0,3746;0,8781;0,966
0.968232813;0,1553;0,3650;0,8961;0,980
0.972322396;0,1614;0,3609;0,9170;0,999
0.978555729;0,1586;0,3509;0,9683;1,042
0.982591146;0,1530;0,3383;0,9970;1,064
0.987373959;0,1500;0,3405;0,9964;1,064
0.992317709;0,1538;0,3412;0,9960;1,064
0.997436459;0,1463;0,3456;0,9809;1,050
1.002370313;0,1244;0,3435;0,9660;1,033
1.007184896;0,1125;0,3371;0,9411;1,006
1.012267188;0,1137;0,3273;0,9140;0,977
1.017273959;0,1199;0,3232;0,8763;0,942
1.021929688;0,1157;0,3221;0,8598;0,925
1.028197917;0,1116;0,3197;0,8704;0,934
1.032228125;0,0981;0,3187;0,8652;0,927
1.036970313;0,0984;0,3136;0,8784;0,938
1.041944792;0,1025;0,3082;0,8831;0,941
1.047066146;0,0831;0,3005;0,8892;0,942
1.052223438;0,0650;0,2790;0,9231;0,967
1.057133334;0,0498;0,2612;0,9499;0,986
1.065617709;0,0445;0,2507;0,9826;1,015
1.06848125;0,0314;0,2335;1,0245;1,051
1.072939584;0,0279;0,2267;1,0471;1,072
1.076853646;0,0465;0,2287;1,0579;1,083
1.082191667;0,0620;0,2401;1,0586;1,087
1.086773438;0,0814;0,2508;1,0607;1,093
1.091604688;0,0956;0,2579;1,0623;1,097
1.096742188;0,1175;0,2667;1,0741;1,113
1.101890625;0,1512;0,2790;1,0864;1,132
1.106830208;0,1986;0,2794;1,0872;1,140
1.111694271;0,2832;0,2860;1,1150;1,185
1.116584896;0,3739;0,3366;1,2196;1,319
1.121697396;0,4020;0,4081;1,2939;1,415
1.126354167;0,3611;0,4515;1,2560;1,383
1.131801042;0,3076;0,4456;1,1491;1,270
1.13639375;0,3799;0,4229;1,1473;1,280
1.141241146;1,5870;0,4223;2,3245;2,846
1.146370313;1,3001;0,4836;2,0903;2,509
1.151351042;0,1010;0,5653;0,8995;1,067
1.156511979;-0,1475;0,5410;0,5572;0,790
1.161914583;-0,1561;0,4649;0,3746;0,617
