time,gFx,gFy,gFz,TgF
1.914088072,-0.4951,0.9525,0.5126,1.190
1.91973026,-0.4297,0.9271,0.5201,1.147
1.929198541,-0.3180,0.8965,0.5121,1.080
1.929797447,-0.2034,0.8579,0.4727,1.000
1.933871041,-0.1052,0.8267,0.4273,0.936
1.945722343,-0.0346,0.7951,0.3845,0.884
1.946392552,0.0010,0.7746,0.3535,0.851
1.94898026,-0.0102,0.7746,0.3350,0.844
1.96256052,-0.0334,0.7929,0.3244,0.857
1.963185312,-0.0722,0.8103,0.3115,0.871
1.963419843,-0.1084,0.8333,0.3025,0.893
1.969108593,-0.1328,0.8457,0.2912,0.904
1.973419791,-0.1472,0.8572,0.2824,0.914
1.978629583,-0.1507,0.8472,0.2751,0.903
1.983126145,-0.1411,0.8188,0.2709,0.874
1.992216145,-0.1253,0.7795,0.2802,0.838
1.993580572,-0.0867,0.7221,0.3130,0.792
1.998623281,-0.0444,0.6632,0.3325,0.743
2.003779531,-0.0121,0.6146,0.3181,0.692
2.008361145,0.0089,0.5582,0.3298,0.648
2.012840104,0.0023,0.5132,0.3562,0.625
2.018033906,-0.0202,0.4683,0.3672,0.595
2.023136354,-0.0527,0.4387,0.3828,0.585
2.027825364,-0.1113,0.4233,0.4036,0.595
2.032438697,-0.2130,0.4350,0.4185,0.640
2.038602604,-0.3229,0.4490,0.4385,0.706
2.042778802,-0.3889,0.4328,0.4549,0.739
2.047490208,-0.4055,0.4175,0.4483,0.735
2.052891093,-0.3959,0.3986,0.4525,0.721
2.058939843,-0.3945,0.3512,0.4867,0.718
2.062289166,-0.3622,0.2921,0.4952,0.680
2.067395156,-0.2926,0.2391,0.4813,0.612
2.079607656,-0.2254,0.2020,0.4002,0.502
2.080377031,-0.1824,0.1915,0.2531,0.366
2.08222901,-0.1458,0.2066,0.1092,0.275
2.089114218,-0.1148,0.2381,-0.0195,0.265
2.091972031,-0.0891,0.2775,-0.1265,0.318
2.097007239,-0.0671,0.3381,-0.2421,0.421
2.101917499,-0.0564,0.4116,-0.2966,0.510
2.106822864,-0.0402,0.4768,-0.2634,0.546
2.111919374,-0.0302,0.5357,-0.1993,0.572
2.116537968,-0.0141,0.5882,-0.0865,0.595
2.121685364,-0.0077,0.6505,0.0154,0.651
2.126774999,0.0001,0.7057,0.0855,0.711
2.131820468,0.0169,0.7438,0.1121,0.752
2.136795937,0.0309,0.7710,0.1060,0.779
2.141616406,-0.0214,0.8462,0.0818,0.850
2.146508854,-0.0906,0.9366,0.0569,0.943
2.15098927,-0.1143,1.0111,0.0589,1.019
2.159542395,-0.1277,1.0844,0.0652,1.094
2.16102526,-0.1057,1.1306,0.0850,1.139
2.166229374,-0.0647,1.1572,0.0872,1.162
2.178862031,-0.0322,1.1731,0.0555,1.175
2.179828906,0.0177,1.1623,-0.0122,1.163
2.180808906,0.0741,1.1262,-0.1180,1.135
2.185943697,0.0712,1.1135,-0.2355,1.140
2.190480781,0.0067,1.1367,-0.3061,1.177
2.195651822,-0.0681,1.1636,-0.3125,1.207
2.200598645,-0.1541,1.2061,-0.2951,1.251
2.205889322,-0.2007,1.2339,-0.2558,1.276
2.211146874,-0.2442,1.2696,-0.1815,1.306
2.216029218,-0.2914,1.3106,-0.0977,1.346
