time;gFx;gFy;gFz;TgF
0.396433999;0,1402;0,7024;0,7249;1,019
0.398524307;0,1324;0,7029;0,7180;1,013
0.400414499;0,1180;0,7022;0,7019;1,000
0.402295846;0,1029;0,7002;0,6875;0,987
0.407734846;0,0838;0,6973;0,6731;0,973
0.408481115;0,0838;0,6963;0,6731;0,972
0.408770499;0,0743;0,6912;0,6714;0,966
0.410003192;0,0711;0,6882;0,6714;0,964
0.412202884;0,0662;0,6782;0,6750;0,959
0.416732346;0,0606;0,6699;0,6841;0,959
0.418284884;0,0572;0,6650;0,6887;0,959
0.419753461;0,0484;0,6582;0,7019;0,963
0.420885922;0,0379;0,6523;0,7227;0,974
0.426863038;0,0325;0,6518;0,7337;0,982
0.427566615;0,0247;0,6543;0,7549;0,999
0.427961615;0,0213;0,6565;0,7637;1,007
0.428282461;0,0103;0,6589;0,7786;1,020
0.430154346;-0,0044;0,6601;0,7906;1,030
0.432466307;-0,0117;0,6614;0,7960;1,035
0.434115038;-0,0225;0,6645;0,8023;1,042
0.437128153;-0,0313;0,6675;0,8048;1,046
0.438170076;-0,0344;0,6682;0,8055;1,047
0.440189346;-0,0371;0,6665;0,8011;1,043
0.442128038;-0,0391;0,6662;0,7933;1,037
0.444146499;-0,0391;0,6667;0,7889;1,034
0.446155961;-0,0406;0,6680;0,7803;1,028
0.448592884;-0,0391;0,6667;0,7676;1,018
0.450696153;-0,0384;0,6667;0,7608;1,012
0.452620961;-0,0349;0,6677;0,7469;1,002
0.454720769;-0,0347;0,6682;0,7378;0,996
0.456596499;-0,0325;0,6714;0,7175;0,983
0.458624153;-0,0257;0,6753;0,6985;0,972
0.460175653;-0,0215;0,6767;0,6895;0,966
0.463103846;-0,0142;0,6814;0,6738;0,958
0.465834076;0,0039;0,6851;0,6499;0,944
0.466222422;0,0039;0,6851;0,6499;0,944
0.468377422;0,0181;0,6868;0,6347;0,935
0.470398538;0,0318;0,6873;0,6191;0,926
0.47293823;0,0388;0,6873;0,6125;0,921
0.474297538;0,0540;0,6895;0,6022;0,917
0.476277115;0,0655;0,6907;0,5925;0,912
0.479106615;0,0713;0,6899;0,5893;0,910
0.480379653;0,0821;0,6899;0,5866;0,909
0.482372269;0,0862;0,6909;0,5849;0,909
0.484718461;0,0938;0,6926;0,5832;0,910
0.49109773;0,0987;0,6936;0,5842;0,912
0.491664461;0,1007;0,6936;0,5861;0,914
0.492001346;0,1007;0,6953;0,5917;0,919
0.492333346;0,0992;0,6982;0,5983;0,925
0.494574769;0,0992;0,6992;0,6035;0,929
0.500232384;0,0977;0,7002;0,6142;0,937
0.500737922;0,0943;0,7009;0,6247;0,944
0.50102473;0,0941;0,7009;0,6303;0,947
0.509345692;0,0926;0,7002;0,6423;0,955
0.510060769;0,0914;0,7000;0,6557;0,963
0.510355692;0,0906;0,7004;0,6631;0,969
0.510631961;0,0919;0,6975;0,6775;0,977
0.510920499;0,0906;0,6953;0,6838;0,979
0.512468384;0,0892;0,6958;0,6951;0,988
0.514345038;0,0867;0,6926;0,7041;0,991
0.516176192;0,0853;0,6907;0,7075;0,992
0.518556461;0,0838;0,6885;0,7122;0,994
0.52042873;0,0833;0,6848;0,7163;0,995
0.522538615;0,0838;0,6853;0,7175;0,996
0.525874038;0,0887;0,6841;0,7256;1,001
0.526525345;0,0911;0,6833;0,7263;1,001
0.528710499;0,0945;0,6816;0,7278;1,002
0.530270576;0,1021;0,6802;0,7290;1,002
0.532332076;0,1077;0,6792;0,7285;1,002
0.534364269;0,1085;0,6765;0,7312;1,002
0.536662076;0,1063;0,6746;0,7354;1,004
0.538516076;0,1068;0,6738;0,7393;1,006
0.540391115;0,1102;0,6728;0,7532;1,016
0.542329499;0,1126;0,6697;0,7789;1,033
0.544868384;0,1109;0,6687;0,7965;1,046
0.546227845;0,1026;0,6704;0,8231;1,067
0.548350615;0,0865;0,6677;0,8334;1,071
0.550526038;0,0801;0,6684;0,8324;1,071
0.552308807;0,0630;0,6726;0,8316;1,071
0.554181884;0,0484;0,6770;0,8185;1,063
0.556276038;0,0459;0,6780;0,8050;1,053
0.558683884;0,0420;0,6667;0,7300;0,990
0.560809384;0,0398;0,6623;0,7026;0,966
0.562337999;0,0437;0,6628;0,6704;0,944
0.564293807;0,0472;0,6658;0,6469;0,930
0.566044422;0,0498;0,6684;0,6391;0,926
0.568487384;0,0530;0,6792;0,6303;0,928
0.570831153;0,0464;0,6714;0,6235;0,917
0.572570807;0,0496;0,6758;0,6247;0,922
0.574357615;0,0674;0,6897;0,6313;0,937
0.576096192;0,0840;0,7048;0,6418;0,957
0.578247115;0,0916;0,7114;0,6438;0,964
0.580607038;0,1075;0,7219;0,6474;0,976
0.582402307;0,1158;0,7310;0,6594;0,991
0.585770999;0,1219;0,7366;0,6704;1,003
0.586143653;0,1241;0,7373;0,6758;1,008
0.591464961;0,1263;0,7366;0,6877;1,016
0.592165538;0,1258;0,7339;0,6917;1,016
0.592465692;0,1253;0,7281;0,6997;1,018
0.594345384;0,1244;0,7241;0,7034;1,017
0.596206845;0,1185;0,7158;0,7090;1,014
0.598388461;0,0374;0,7017;0,7254;1,010
0.600686692;0,0017;0,6997;0,7405;1,019
0.602856845;0,0017;0,7156;0,7320;1,024
0.609253922;0,0083;0,6887;0,6748;0,964
0.609955615;0,0164;0,6865;0,6455;0,942
0.610251576;0,0831;0,7405;0,6203;0,970
0.610541115;0,1033;0,7439;0,5942;0,958
0.612276538;0,1053;0,7364;0,5864;0,947
0.614379615;0,0975;0,7168;0,5832;0,929
0.616289999;0,0924;0,7036;0,5908;0,923
0.618773922;0,0796;0,6775;0,6147;0,918
0.621271576;0,0735;0,6489;0,6352;0,911
0.622279615;0,0745;0,6357;0,6445;0,908
0.624294268;0,0755;0,6140;0,6596;0,904
0.626373615;0,0765;0,6022;0,6992;0,926
0.628497768;0,0757;0,5998;0,7190;0,939
0.630516499;0,0823;0,6015;0,7557;0,969
0.632358961;0,0938;0,6101;0,7825;0,997
0.634182422;0,0975;0,6164;0,7928;1,009
0.638172692;0,1080;0,6272;0,7889;1,014
0.638785422;0,1329;0,6179;0,7000;0,943
0.640493961;0,1288;0,6086;0,6621;0,908
0.642238961;0,0696;0,6418;0,6511;0,917
0.645485961;0,0125;0,6897;0,6391;0,940
0.646216192;0,0125;0,6897;0,6391;0,940
0.648500307;0,0081;0,7048;0,6403;0,952
0.650369038;0,0144;0,7088;0,6425;0,957
0.653284499;0,0347;0,7034;0,6408;0,952
0.654479999;0,0596;0,6789;0,6093;0,914
0.656490692;0,0733;0,6631;0,5927;0,892
0.658247807;0,0955;0,6308;0,5639;0,851
0.66081223;0,1109;0,6022;0,5319;0,811
0.66272423;0,1136;0,5893;0,5255;0,798
0.664316807;0,1109;0,5756;0,5231;0,786
0.666286692;0,1092;0,5739;0,5248;0,785
0.668619922;0,1019;0,5700;0,5270;0,783
0.671142768;0,0816;0,5668;0,5277;0,779
0.672830884;0,0733;0,5578;0,5209;0,767
0.674396922;0,0599;0,5419;0,5121;0,748
0.676323345;0,0616;0,5331;0,4984;0,732
0.678875845;0,0638;0,5309;0,4940;0,728
0.681640461;0,0677;0,5258;0,4996;0,728
0.682449768;0,0721;0,5199;0,4950;0,721
0.684679922;0,0738;0,5155;0,4942;0,718
0.691090422;0,0711;0,5104;0,4952;0,715
0.691690768;0,0713;0,5143;0,4603;0,694
0.692117538;0,0701;0,5182;0,4293;0,677
0.692424461;0,0550;0,5309;0,4070;0,671
0.694917692;0,0296;0,5407;0,4232;0,687
0.696764115;0,0164;0,5661;0,4830;0,744
0.698722345;-0,0054;0,5976;0,5634;0,821
0.700923999;-0,0122;0,6149;0,5976;0,858
0.703172768;-0,0134;0,6487;0,6755;0,937
0.711651999;-0,0117;0,6914;0,8119;1,066
0.712464538;-0,0117;0,6914;0,8119;1,066
0.712785153;-0,0115;0,7168;0,9084;1,157
0.713145768;0,0007;0,7381;1,0163;1,256
0.713460422;0,0107;0,7427;1,0540;1,289
0.714462115;0,0315;0,7329;1,0808;1,306
0.716339845;0,0388;0,7046;1,0503;1,265
0.718744307;0,0374;0,6843;1,0281;1,236
0.721309153;0,0274;0,6443;0,9834;1,176
0.722488653;0,0205;0,6294;0,9646;1,152
0.724368461;0,0083;0,6079;0,9394;1,119
0.726305268;0,0086;0,5937;0,9194;1,094
0.728669384;0,0147;0,5954;0,9145;1,091
0.730565768;0,0332;0,5949;0,9128;1,090
0.732407691;0,0657;0,6037;0,9325;1,113
0.734217461;0,0728;0,6108;0,9333;1,118
0.737036576;0,1021;0,6215;0,9518;1,141
0.738462922;0,1898;0,6452;0,9988;1,204
0.740700884;0,1930;0,6509;0,9848;1,196
0.74228123;0,1515;0,6665;0,8871;1,120
0.744927768;0,1092;0,6860;0,8194;1,074
0.746490038;0,0748;0,7056;0,7970;1,067
0.748306076;0,0252;0,7190;0,7390;1,031
0.750081115;0,0115;0,7241;0,7239;1,024
0.752308461;-0,0051;0,7378;0,6877;1,009
0.754373345;-0,0220;0,7540;0,6198;0,976
0.756280461;-0,0257;0,7498;0,5864;0,952
0.758392845;-0,0310;0,7415;0,5277;0,911
0.761395076;-0,0093;0,7361;0,5082;0,895
0.763016961;0,0068;0,7339;0,5145;0,896
0.766251115;0,0325;0,7349;0,5546;0,921
0.766656576;0,0305;0,7381;0,5583;0,926
0.768405845;0,0247;0,7412;0,5558;0,927
0.771521076;0,0107;0,7425;0,5504;0,924
0.774406307;0,0010;0,7381;0,5592;0,926
0.774911691;-0,0029;0,7347;0,5612;0,924
0.778130384;-0,0105;0,7241;0,5622;0,917
0.778680538;-0,0132;0,7183;0,5612;0,912
0.781091576;-0,0193;0,7031;0,5492;0,892
0.782522461;-0,0254;0,6877;0,5387;0,874
0.784282307;-0,0283;0,6802;0,5336;0,865
0.793440653;-0,0340;0,6636;0,5201;0,844
0.794432961;-0,0366;0,6474;0,5160;0,829
0.794916422;-0,0384;0,6401;0,5143;0,822
0.795368307;-0,0447;0,6294;0,5067;0,809
0.795808807;-0,0523;0,6237;0,5023;0,803
0.796340922;-0,0555;0,6225;0,5008;0,801
0.798433461;-0,0601;0,6193;0,4947;0,795
0.800501845;-0,0665;0,6186;0,4957;0,795
0.82303323;-0,0701;0,6203;0,4950;0,797
0.823665307;-0,0743;0,6264;0,4964;0,803
0.82404623;-0,0782;0,6289;0,5030;0,809
0.824311038;-0,0919;0,6333;0,5192;0,824
0.824565691;-0,1119;0,6416;0,5399;0,846
0.824916807;-0,1270;0,6465;0,5543;0,861
0.825703961;-0,1554;0,6604;0,5920;0,900
0.826203653;-0,1830;0,6753;0,6350;0,945
0.826458691;-0,2020;0,6838;0,6538;0,967
0.826685961;-0,2370;0,7024;0,6843;1,009
0.827013307;-0,2580;0,7171;0,7110;1,042
0.827230614;-0,2741;0,7278;0,7298;1,066
0.827535499;-0,2829;0,7295;0,7354;1,074
0.829173768;-0,3025;0,7271;0,7278;1,072
0.830567576;-0,3108;0,7219;0,7119;1,060
0.832224768;-0,3345;0,7144;0,7124;1,063
0.834745268;-0,3606;0,7202;0,7518;1,102
0.837136961;-0,3743;0,7256;0,7720;1,124
0.838466768;-0,3953;0,7388;0,8045;1,162
0.84084223;-0,3973;0,7474;0,8092;1,171
0.842252768;-0,3870;0,7615;0,8035;1,173
0.844653999;-0,3682;0,7723;0,8040;1,174
0.84686873;-0,3626;0,7755;0,8070;1,176
0.849319691;-0,3569;0,7828;0,7970;1,173
0.850794153;-0,3508;0,7913;0,7715;1,160
0.853362461;-0,3521;0,7943;0,7657;1,158
0.854389384;-0,3552;0,8045;0,7591;1,162
0.856608845;-0,3565;0,8101;0,7552;1,163
0.858461499;-0,3540;0,8216;0,7405;1,161
0.860719461;-0,3428;0,8265;0,7183;1,147
0.862641422;-0,3391;0,8299;0,7112;1,144
0.864791307;-0,3315;0,8400;0,6926;1,138
0.86634073;-0,3174;0,8512;0,6645;1,126
0.868431576;-0,3076;0,8556;0,6460;1,115
0.870307922;-0,2878;0,8627;0,6181;1,100
0.872390999;-0,2836;0,8717;0,6074;1,100
0.874415345;-0,2876;0,8783;0,6017;1,103
0.876304038;-0,2907;0,8900;0,5780;1,100
0.878544845;-0,2717;0,8925;0,5475;1,082
0.880701153;-0,2629;0,8888;0,5390;1,072
0.882543961;-0,2624;0,8839;0,5375;1,067
0.890528999;-0,2844;0,8761;0,5390;1,067
0.891141999;-0,2844;0,8761;0,5390;1,067
0.891454614;-0,2836;0,8654;0,5194;1,048
0.89174773;-0,2773;0,8583;0,5109;1,037
0.892672691;-0,2705;0,8412;0,5113;1,021
0.894619999;-0,2753;0,8309;0,5216;1,019
0.896712691;-0,2780;0,8292;0,5236;1,019
0.899013538;-0,2714;0,8255;0,5187;1,012
0.900831384;-0,2578;0,8187;0,5189;1,003
0.909728653;-0,2534;0,8160;0,5197;1,000
0.910640499;-0,2472;0,8138;0,5211;0,997
0.910982345;-0,2470;0,8092;0,5236;0,995
0.911294922;-0,2492;0,8077;0,5211;0,993
0.912407807;-0,2455;0,8026;0,4991;0,976
0.913072076;-0,2419;0,7960;0,4825;0,962
0.914544999;-0,2399;0,7882;0,4630;0,945
0.917083345;-0,2502;0,7886;0,4608;0,947
0.918770038;-0,2556;0,7913;0,4622;0,951
0.922699999;-0,2621;0,7972;0,4632;0,959
0.923494691;-0,2629;0,8013;0,4593;0,960
0.924725345;-0,2629;0,8028;0,4574;0,961
0.926688691;-0,2717;0,8035;0,4642;0,967
0.92912673;-0,2929;0,8045;0,4828;0,983
0.930698807;-0,3034;0,8050;0,4908;0,990
0.932744307;-0,3193;0,7992;0,5101;1,000
0.934839345;-0,3347;0,7886;0,5399;1,013
0.936807768;-0,3450;0,7860;0,5558;1,023
0.938443691;-0,3618;0,7789;0,5793;1,036
0.940534191;-0,3672;0,7733;0,5864;1,038
0.942571807;-0,3748;0,7598;0,5966;1,036
0.946165691;-0,3850;0,7508;0,6076;1,040
0.946588499;-0,3850;0,7508;0,6076;1,040
0.94874773;-0,3907;0,7547;0,6132;1,048
0.950277922;-0,3853;0,7579;0,6047;1,043
0.953194576;-0,3828;0,7586;0,5981;1,039
0.954633768;-0,3804;0,7593;0,5854;1,031
0.956476307;-0,3811;0,7618;0,5746;1,027
0.958526653;-0,3799;0,7625;0,5622;1,021
0.960800422;-0,3762;0,7657;0,5399;1,010
0.962909114;-0,3694;0,7698;0,5324;1,006
0.964553961;-0,3621;0,7762;0,5260;1,005
0.966444922;-0,3469;0,7740;0,5074;0,988
0.968450691;-0,3401;0,7730;0,5026;0,983
0.970383268;-0,3274;0,7730;0,5057;0,980
0.97270023;-0,3137;0,7711;0,5072;0,975
0.974352614;-0,3078;0,7674;0,5077;0,970
0.976426691;-0,3012;0,7559;0,5030;0,957
0.978388422;-0,3010;0,7393;0,5175;0,951
0.980554307;-0,3042;0,7339;0,5346;0,958
0.982871345;-0,3149;0,7278;0,5768;0,981
0.985317076;-0,3198;0,7271;0,6308;1,014
0.990972961;-0,3125;0,7281;0,6550;1,028
0.991578961;-0,2810;0,7320;0,6987;1,050
0.991978922;-0,2380;0,7322;0,7359;1,065
0.992683499;-0,2074;0,7354;0,7503;1,071
0.99474873;-0,1410;0,7559;0,7703;1,088
0.997011076;-0,1182;0,7671;0,7730;1,095
0.99886523;-0,1053;0,7825;0,7596;1,096
1.000925076;-0,1158;0,7828;0,7315;1,078
1.010919537;-0,1263;0,7781;0,7195;1,067
1.011641922;-0,1759;0,7474;0,7124;1,047
1.012084653;-0,1928;0,7298;0,7146;1,039
1.012766076;-0,2091;0,7110;0,7158;1,030
1.013102191;-0,2431;0,6709;0,7234;1,016
1.013427884;-0,2663;0,6272;0,7422;1,008
1.015046845;-0,2727;0,6069;0,7537;1,005
1.016812961;-0,2797;0,5688;0,7816;1,006
1.020387461;-0,2800;0,5502;0,7957;1,007
1.020989768;-0,2775;0,5194;0,8224;1,011
1.022459537;-0,2705;0,4986;0,8443;1,017
1.024740537;-0,2668;0,4913;0,8556;1,022
1.02666473;-0,2639;0,4779;0,8707;1,028
1.028620037;-0,2643;0,4632;0,8829;1,032
1.030586076;-0,2643;0,4576;0,8869;1,032
1.032614922;-0,2597;0,4464;0,8908;1,030
1.035356307;-0,2536;0,4368;0,8883;1,022
1.037756691;-0,2499;0,4332;0,8834;1,015
1.038753614;-0,2419;0,4258;0,8702;0,999
1.041112384;-0,2326;0,4170;0,8561;0,980
1.042719845;-0,2272;0,4119;0,8461;0,968
1.045225384;-0,2172;0,4017;0,8219;0,940
1.047186884;-0,2143;0,3970;0,8084;0,926
1.048770845;-0,2130;0,3924;0,7798;0,899
1.051044768;-0,2082;0,3970;0,7518;0,875
1.053894076;-0,2062;0,4024;0,7361;0,864
1.054550614;-0,2028;0,4202;0,7068;0,847
1.056636691;-0,2025;0,4420;0,6809;0,837
1.058380884;-0,2045;0,4549;0,6682;0,834
1.061239537;-0,2104;0,4818;0,6501;0,836
1.062664114;-0,2045;0,5070;0,6455;0,846
1.065855191;-0,2135;0,5331;0,6369;0,858
1.066385076;-0,2211;0,5456;0,6318;0,864
1.068991307;-0,2277;0,5651;0,6272;0,874
1.07068523;-0,2292;0,5717;0,6272;0,879
1.072589499;-0,2372;0,5837;0,6247;0,887
1.074395653;-0,2426;0,5864;0,6223;0,889
1.076560499;-0,2524;0,5915;0,6108;0,887
1.078849191;-0,2602;0,5973;0,5961;0,883
1.080973845;-0,2609;0,6003;0,5908;0,882
1.08284223;-0,2524;0,6061;0,5859;0,880
1.085782191;-0,2392;0,6137;0,5817;0,879
1.091151037;-0,2331;0,6159;0,5807;0,878
