time;gFx;gFy;gFz;TgF
0.414707807;-0,1478;0,2709;0,9467;0,996
0.416777154;-0,1461;0,2705;0,9487;0,997
0.418763654;-0,1454;0,2700;0,9494;0,998
0.420591038;-0,1444;0,2714;0,9506;0,999
0.422791961;-0,1454;0,2712;0,9516;1,000
0.424889461;-0,1454;0,2702;0,9533;1,001
0.426995;-0,1429;0,2697;0,9543;1,002
0.428906923;-0,1415;0,2705;0,9548;1,002
0.432184154;-0,1422;0,2702;0,9580;1,005
0.432588077;-0,1424;0,2702;0,9580;1,005
0.434751346;-0,1429;0,2702;0,9572;1,005
0.439604461;-0,1429;0,2702;0,9584;1,006
0.44007173;-0,1412;0,2675;0,9577;1,004
0.441191423;-0,1427;0,2697;0,9567;1,004
0.444201;-0,1417;0,2702;0,9555;1,003
0.445008769;-0,1419;0,2685;0,9538;1,001
0.446896423;-0,1419;0,2707;0,9536;1,001
0.449221423;-0,1424;0,2709;0,9516;1,000
0.450859154;-0,1427;0,2695;0,9482;0,996
0.453239961;-0,1417;0,2700;0,9457;0,994
0.455125;-0,1412;0,2690;0,9435;0,991
0.456908807;-0,1434;0,2714;0,9426;0,991
0.458938692;-0,1432;0,2717;0,9387;0,988
0.460799384;-0,1429;0,2731;0,9377;0,987
0.4629315;-0,1424;0,2727;0,9360;0,985
0.465016307;-0,1412;0,2731;0,9347;0,984
0.466826769;-0,1419;0,2729;0,9340;0,983
0.4700215;-0,1434;0,2736;0,9333;0,983
0.471163115;-0,1449;0,2729;0,9284;0,978
0.472977961;-0,1446;0,2734;0,9174;0,968
0.475473961;-0,1461;0,2744;0,8937;0,946
0.476671269;-0,1444;0,2766;0,8803;0,934
0.47872873;-0,1390;0,2775;0,8556;0,910
0.481055577;-0,1334;0,2783;0,8385;0,893
0.482787807;-0,1322;0,2788;0,8343;0,890
0.485030961;-0,1266;0,2805;0,8385;0,893
0.487346961;-0,1280;0,2819;0,8590;0,913
0.488868;-0,1283;0,2829;0,8734;0,927
0.49236023;-0,1339;0,2876;0,9118;0,965
0.492670923;-0,1375;0,2878;0,9208;0,975
0.494865961;-0,1422;0,2876;0,9284;0,982
0.496787538;-0,1498;0,2890;0,9352;0,990
0.499086077;-0,1527;0,2895;0,9367;0,992
0.500686923;-0,1527;0,2883;0,9374;0,993
0.503547884;-0,1547;0,2854;0,9401;0,995
0.504757961;-0,1559;0,2795;0,9440;0,997
0.506909769;-0,1556;0,2775;0,9462;0,998
0.509354961;-0,1581;0,2766;0,9580;1,010
0.510948884;-0,1595;0,2751;0,9682;1,019
0.512750346;-0,1612;0,2746;0,9731;1,024
0.514745538;-0,1632;0,2741;0,9819;1,032
