time;gFx;gFy;gFz;TgF
0.549822968;0,5799;-0,2137;0,8485;1,050
0.553327708;0,5713;-0,2197;0,8038;1,010
0.556019375;0,6151;-0,2010;0,7639;1,001
0.558953854;0,6418;-0,1864;0,7400;0,997
0.559485;0,6588;-0,1561;0,7242;0,991
0.561032968;0,6747;-0,1088;0,7171;0,991
0.565522604;0,7150;-0,0398;0,6970;0,999
0.566558698;0,7488;0,0327;0,6828;1,014
0.56944401;0,7728;0,1017;0,6982;1,046
0.572408593;0,7802;0,1670;0,7257;1,079
0.574921198;0,7699;0,2171;0,7420;1,091
0.576719635;0,7427;0,2423;0,7882;1,110
0.578928073;0,7018;0,2526;0,8237;1,111
0.580385104;0,6476;0,2405;0,8313;1,081
0.584493958;0,5996;0,2073;0,8214;1,038
0.589033177;0,5639;0,1631;0,8080;0,999
0.589777916;0,5392;0,1112;0,7987;0,970
0.590816875;0,5312;0,0543;0,7906;0,954
0.595276718;0,5437;0,0037;0,7856;0,955
0.59652052;0,5826;-0,0371;0,7929;0,985
0.598881718;0,6252;-0,0584;0,8033;1,020
0.600862916;0,6653;-0,0667;0,8337;1,069
0.610902031;0,6984;-0,0590;0,8689;1,116
0.611601041;0,7259;-0,0445;0,9045;1,161
0.611973073;0,7446;-0,0262;0,9226;1,186
0.612322031;0,7545;0,0076;0,9347;1,201
0.615258958;0,7567;0,0415;0,9364;1,205
0.617061562;0,7460;0,0754;0,9325;1,197
0.6193875;0,7300;0,1103;0,9210;1,180
0.630378333;0,7103;0,1397;0,8949;1,151
0.631322812;0,7036;0,1643;0,8502;1,116
0.631577448;0,6893;0,1806;0,8090;1,078
0.631800989;0,6554;0,1920;0,7791;1,036
0.632026875;0,6431;0,1975;0,7419;1,001
0.634828593;0,6350;0,2004;0,7209;0,981
0.638672708;0,6304;0,2010;0,6827;0,951
0.640057187;0,6136;0,1966;0,6582;0,921
0.640883541;0,6028;0,1952;0,6454;0,904
0.644870833;0,5935;0,1854;0,6439;0,895
0.646342968;0,5881;0,1785;0,6328;0,882
0.648975677;0,5785;0,1747;0,6326;0,875
0.650559843;0,5668;0,1702;0,6369;0,869
0.654580625;0,5576;0,1702;0,6473;0,871
0.656510885;0,5540;0,1731;0,6420;0,865
0.659183385;0,5489;0,1771;0,6355;0,858
0.660397187;0,5415;0,1842;0,6277;0,849
0.664718333;0,5377;0,1892;0,6213;0,843
0.666439114;0,5532;0,1987;0,6162;0,852
0.669450312;0,5693;0,2114;0,6038;0,856
0.672350677;0,5775;0,2172;0,5970;0,859
0.67522427;0,5888;0,2228;0,5961;0,867
0.677011041;0,5937;0,2148;0,5994;0,871
0.679096562;0,6023;0,1976;0,6033;0,875
0.681087812;0,6181;0,1863;0,6089;0,887
0.68464526;0,6175;0,1671;0,6149;0,887
0.688230677;0,6138;0,1532;0,6223;0,887
