time,gFx,gFy,gFz,TgF
0.249234769,0.0715,0.2054,0.8693,0.896
0.259034461,0.0794,0.2074,0.8703,0.898
0.259864538,0.0799,0.2010,0.8756,0.902
0.260616615,0.0910,0.1981,0.8784,0.905
0.261329461,0.0904,0.2054,0.8791,0.907
0.261987384,0.1084,0.1966,0.8808,0.909
0.263919615,0.1152,0.1898,0.8940,0.921
0.265442077,0.1360,0.1912,0.8928,0.923
0.267998154,0.1387,0.2022,0.9055,0.938
0.270950461,0.1543,0.2068,0.9350,0.970
0.273014384,0.1648,0.1861,0.9374,0.970
0.275175077,0.1790,0.1970,0.9504,0.987
0.278325231,0.1878,0.1956,0.9621,1.000
0.280531384,0.1900,0.2010,0.9964,1.034
0.283134154,0.2140,0.1998,1.0012,1.043
0.286422769,0.2091,0.1954,1.0120,1.052
0.287604615,0.2286,0.2032,1.0343,1.079
0.290253231,0.2228,0.2054,1.0306,1.074
0.292544615,0.2298,0.2068,1.0313,1.077
0.295504231,0.2374,0.2100,1.0333,1.081
0.298019307,0.2362,0.2079,1.0411,1.088
0.300525461,0.2305,0.2137,1.0441,1.090
0.302996307,0.2340,0.2100,1.0509,1.097
0.305714692,0.2326,0.1924,1.0504,1.093
0.307850461,0.2245,0.1998,1.0499,1.092
0.311851692,0.2168,0.1873,1.0433,1.082
0.312720846,0.2122,0.1900,1.0431,1.081
0.326361461,0.2056,0.1966,1.0235,1.062
0.327702769,0.1961,0.1895,1.0369,1.072
0.328536538,0.1751,0.1863,1.0186,1.050
0.329254154,0.1751,0.1890,1.0005,1.033
0.329917769,0.1627,0.1907,1.0077,1.038
0.330430692,0.1667,0.2056,0.9977,1.032
0.331259077,0.1627,0.2015,0.9898,1.023
0.332079692,0.1829,0.2027,0.9504,0.989
0.336005846,0.1678,0.2022,0.9216,0.958
0.337305538,0.1690,0.1970,0.8828,0.920
0.339909231,0.1853,0.1800,0.8267,0.866
0.342344307,0.2858,0.2019,0.7168,0.798
0.359156,0.4410,0.1883,0.6543,0.811
0.360198461,0.4544,0.1257,0.5949,0.759
0.361524923,0.3703,0.0681,0.5445,0.662
0.362174154,0.2620,0.0291,0.5494,0.609
0.362913846,0.1553,0.0158,0.6381,0.657
0.363809231,0.0904,0.0085,0.7139,0.720
0.364723077,0.0283,0.0130,0.8649,0.865
0.365675307,0.0163,0.0626,0.8942,0.897
0.366744231,0.0762,0.1247,0.8486,0.861
0.367825846,0.1331,0.1572,0.8437,0.868
0.375668846,0.1362,0.1890,0.8517,0.883
0.376698154,0.1271,0.2068,0.8451,0.879
0.377707077,0.0956,0.2035,0.8684,0.897
0.378513769,0.0547,0.2030,0.9094,0.933
0.379249231,0.0327,0.1900,0.9199,0.940
0.391774384,0.0214,0.1858,0.9492,0.967
0.392834154,0.0190,0.1834,0.9639,0.981
0.393584846,0.0232,0.1827,0.9758,0.993
0.394231923,0.0244,0.1707,1.0017,1.016
0.394863692,0.0310,0.1795,1.0282,1.044
0.395404,0.0424,0.1760,1.0203,1.036
0.396131692,0.0598,0.1795,1.0311,1.048
0.409567307,0.0771,0.1790,1.0220,1.040
0.410502077,0.1162,0.1991,1.0079,1.034
0.411191692,0.1206,0.1837,0.9940,1.018
0.411916923,0.1218,0.1934,0.9651,0.992
0.412526692,0.1220,0.1958,0.9136,0.942
0.413225538,0.1166,0.2058,0.9546,0.983
0.414233461,0.1182,0.2168,0.9395,0.971
0.415992923,0.1071,0.2374,0.9299,0.966
0.418507077,0.1023,0.2433,0.9160,0.953
0.420830461,0.1140,0.2697,0.9057,0.952
0.423242384,0.1441,0.2818,0.9182,0.971
0.425836923,0.1707,0.2843,0.9297,0.987
0.428038769,0.2203,0.2814,0.9641,1.028
0.430459307,0.2408,0.2687,0.9627,1.028
0.432796307,0.2648,0.2528,0.9744,1.041
0.435831615,0.2874,0.2144,0.9849,1.048
0.438188307,0.3102,0.1902,0.9712,1.037
0.440508307,0.3254,0.1627,0.9988,1.063
0.443240307,0.3286,0.1196,1.0061,1.065
0.445890461,0.3510,0.1122,1.0140,1.079
0.448156231,0.3669,0.0868,1.0338,1.100
0.450712846,0.3934,0.0608,1.0159,1.091
0.453397846,0.4212,0.0114,1.0159,1.100
0.455692923,0.4588,-0.0081,1.0145,1.113
0.458070769,0.5052,-0.0257,1.0394,1.156
0.460324307,0.5416,-0.0406,1.0678,1.198
0.463216231,0.5570,-0.0648,1.0702,1.208
0.465450384,0.5583,-0.0665,1.0893,1.226
0.467947384,0.5309,-0.0961,1.1093,1.234
0.470668615,0.5314,-0.0924,1.0973,1.223
0.472605846,0.4728,-0.0924,1.1259,1.225
0.475161769,0.4673,-0.0707,1.1273,1.222
0.478341231,0.4559,-0.0513,1.1107,1.202
0.479971077,0.4463,-0.0480,1.1144,1.201
0.482839077,0.4256,-0.0492,1.1054,1.186
0.485227923,0.3836,-0.0284,1.1083,1.173
0.487309461,0.3464,-0.0336,1.1357,1.188
0.490080615,0.3368,-0.0367,1.0872,1.139
0.492527923,0.3188,-0.0399,1.0651,1.112
0.495086461,0.2890,-0.0380,1.0599,1.099
0.497379307,0.2692,-0.0177,1.0553,1.089
0.500054692,0.2620,0.0019,1.0152,1.048
0.502360846,0.2371,0.0183,0.9984,1.026
0.504933538,0.2210,0.0303,0.9717,0.997
0.507334461,0.2117,0.0653,0.9634,0.989
0.509712,0.2054,0.0830,0.9395,0.965
0.514092615,0.1970,0.1138,0.9299,0.957
0.515432231,0.1917,0.1348,0.9033,0.933
0.516990077,0.1951,0.1543,0.8857,0.920
0.519973231,0.2091,0.1802,0.8756,0.918
0.522023384,0.2205,0.2035,0.8710,0.921
0.524477461,0.2384,0.2142,0.8796,0.936
0.527308846,0.2552,0.2240,0.8773,0.941
0.529341231,0.2716,0.2340,0.8715,0.942
0.531547615,0.2985,0.2440,0.8737,0.955
0.535651,0.3239,0.2489,0.8810,0.971
0.537001154,0.3328,0.2531,0.8793,0.974
0.539106692,0.3437,0.2633,0.8840,0.984
0.541743307,0.3577,0.2650,0.8901,0.995
0.544346077,0.3684,0.2706,0.8886,0.999
0.546554461,0.3564,0.2706,0.9108,1.015
0.548937231,0.3538,0.2748,0.9348,1.037
0.551968846,0.3154,0.2674,0.9565,1.042
0.554123692,0.2958,0.2629,0.9788,1.056
0.556516538,0.2904,0.3137,0.9968,1.085
0.559156307,0.3696,0.4419,0.9849,1.141
0.561542384,0.3603,0.3882,1.0252,1.154
0.563609154,0.3706,0.3530,1.0130,1.135
0.566428923,0.3589,0.3482,0.9879,1.107
0.569034077,0.3696,0.3469,0.9977,1.119
0.571509154,0.3899,0.3464,1.0177,1.144
0.573670692,0.4591,0.4168,1.0220,1.195
0.576147923,0.4234,0.4102,1.0284,1.185
0.579158769,0.3943,0.3980,0.9977,1.144
0.581337769,0.3857,0.3972,0.9568,1.105
0.583802461,0.4722,0.5126,0.9370,1.168
0.586312615,0.4479,0.4989,0.9106,1.131
0.588266384,0.4170,0.4686,0.9220,1.115
0.591278461,0.3550,0.4407,1.0262,1.172
0.593525538,0.3545,0.4207,1.1533,1.278
0.596004307,0.3039,0.4043,1.1266,1.235
0.598722077,0.3016,0.3850,1.0788,1.184
0.601324538,0.2741,0.3515,1.0169,1.110
0.603759615,0.2648,0.3193,0.9644,1.050
0.605985769,0.2662,0.2878,0.8801,0.963
0.608183923,0.3178,0.2709,0.7948,0.898
0.612168615,0.3833,0.3708,0.7253,0.900
0.613414769,0.4197,0.3261,0.7358,0.908
0.615788,0.3918,0.2780,0.8251,0.955
0.618435307,0.3633,0.2440,0.8954,0.997
0.620403307,0.3322,0.2222,0.8849,0.971
0.622967923,0.2738,0.2317,0.8478,0.921
0.625673538,0.2039,0.2366,0.7840,0.844
0.628040307,0.1320,0.2580,0.7559,0.810
0.630805769,0.1280,0.2795,0.7116,0.775
0.633078769,0.1306,0.2892,0.6980,0.767
0.635671384,0.1418,0.3070,0.6674,0.748
0.637963692,0.1509,0.3202,0.6044,0.700
0.640232307,0.1783,0.3496,0.5352,0.664
0.642663384,0.1970,0.3713,0.4873,0.644
0.646731307,0.2406,0.3990,0.4465,0.645
0.647880923,0.2750,0.4327,0.4269,0.667
0.650699384,0.3193,0.4673,0.4038,0.695
0.653033231,0.3542,0.5150,0.5634,0.841
0.655621154,0.4803,0.5414,0.4553,0.855
0.657259077,0.4556,0.5549,0.3544,0.801
0.659629769,0.4383,0.5524,0.3258,0.777
0.662327615,0.4539,0.5444,0.2850,0.764
0.664663,0.4507,0.5265,0.2684,0.743
0.667315307,0.4342,0.5080,0.2561,0.716
0.670241231,0.4202,0.4813,0.2402,0.683
0.672292538,0.4232,0.4738,0.2393,0.679
0.674698384,0.3926,0.4576,0.2576,0.656
0.677950461,0.3684,0.4612,0.2677,0.648
0.679826384,0.3682,0.4463,0.2777,0.642
0.682277769,0.3557,0.4461,0.2796,0.635
0.684832615,0.3393,0.4449,0.2899,0.630
0.687326077,0.3433,0.4373,0.3080,0.636
0.690176923,0.3626,0.4309,0.3311,0.653
0.691507,0.3829,0.4430,0.3537,0.684
0.694290769,0.4034,0.4253,0.3844,0.701
0.696516231,0.4260,0.4414,0.3949,0.730
0.699330154,0.4461,0.4224,0.4099,0.739
0.702198077,0.4596,0.4281,0.4201,0.756
0.704546692,0.4845,0.4227,0.4174,0.767
0.706975615,0.5082,0.4183,0.4348,0.789
0.709274077,0.5106,0.3997,0.4607,0.795
0.711811615,0.5227,0.3782,0.4844,0.807
0.715271077,0.5334,0.3610,0.5186,0.827
0.716583615,0.5321,0.3424,0.5489,0.838
0.720222461,0.5372,0.3319,0.5867,0.862
0.721569769,0.5470,0.3151,0.6102,0.878
0.72412,0.5497,0.2976,0.6471,0.900
0.726648615,0.5493,0.2958,0.6838,0.926
0.729362154,0.5502,0.2953,0.6962,0.935
0.732041231,0.5472,0.2939,0.7439,0.969
0.733819692,0.5497,0.2878,0.7577,0.979
0.736493846,0.5488,0.2778,0.7691,0.985
0.738961231,0.5365,0.2726,0.7955,0.997
0.74106,0.5388,0.2785,0.8092,1.011
0.744710154,0.5334,0.2685,0.8409,1.031
0.746237846,0.5285,0.2792,0.8679,1.054
0.749215307,0.5446,0.2888,0.9008,1.092
0.751376923,0.5639,0.2892,0.9321,1.127
0.753933154,0.5739,0.2948,0.9516,1.150
0.756313538,0.5935,0.3058,0.9602,1.169
0.758519307,0.5812,0.3081,0.9651,1.168
0.761296615,0.5915,0.3112,0.9639,1.173
0.763948538,0.5844,0.3061,0.9553,1.161
0.766212231,0.5539,0.3021,0.9338,1.127
0.768514077,0.5236,0.2888,0.9087,1.088
0.771146384,0.4957,0.2797,0.8805,1.048
0.773625769,0.4766,0.2692,0.8901,1.045
0.775705846,0.4708,0.2667,0.8901,1.042
0.780076,0.4561,0.2702,0.8849,1.032
0.781006384,0.4466,0.2697,0.8744,1.018
0.783388923,0.4726,0.2716,0.8747,1.031
0.785938769,0.4773,0.2709,0.8637,1.023
0.788313154,0.4971,0.2729,0.8510,1.023
0.790247923,0.5172,0.2650,0.8363,1.018
0.792705231,0.5436,0.2697,0.8114,1.013
0.795300307,0.5766,0.2755,0.7913,1.017
0.797957154,0.6106,0.2755,0.7869,1.033
0.800706154,0.6663,0.2892,0.7701,1.059
0.802644307,0.7081,0.2878,0.7603,1.078
0.805447923,0.7489,0.2885,0.6892,1.058
0.807872846,0.7667,0.2929,0.6410,1.041
0.811048307,0.7912,0.2902,0.6170,1.045
0.812752538,0.8114,0.2851,0.5867,1.041
0.815357154,0.8170,0.2783,0.5692,1.034
0.818100538,0.8381,0.2755,0.5888,1.061
0.820155307,0.8469,0.2706,0.5727,1.058
0.822441154,0.8531,0.2515,0.5653,1.054
0.824583692,0.8403,0.2459,0.5631,1.041
0.827587384,0.8202,0.2440,0.5718,1.029
0.829866154,0.8195,0.2422,0.5690,1.027
0.832479,0.8009,0.2401,0.5765,1.016
0.834974384,0.7946,0.2345,0.5860,1.015
0.837576231,0.7870,0.2340,0.5763,1.003
0.839935923,0.7827,0.2352,0.5844,1.005
0.842350154,0.7783,0.2352,0.6093,1.016
0.844766692,0.7734,0.2342,0.6288,1.024
0.847761461,0.7690,0.2322,0.6349,1.024
0.849808,0.7734,0.2366,0.6535,1.040
0.852458384,0.7569,0.2406,0.6510,1.027
0.855298154,0.7589,0.2484,0.6652,1.039
0.857580307,0.7572,0.2562,0.6408,1.025
0.859733769,0.7533,0.2550,0.6408,1.021
0.862041461,0.7467,0.2706,0.6482,1.025
0.864597846,0.7484,0.2650,0.6557,1.030
0.867039615,0.7694,0.2685,0.6645,1.051
0.869529461,0.7883,0.2687,0.6867,1.079
0.871841154,0.8039,0.2814,0.6958,1.100
0.874425231,0.8408,0.2762,0.7129,1.136
0.878359615,0.8531,0.2997,0.7102,1.150
0.879589538,0.8865,0.2734,0.7202,1.174
0.882427923,0.9207,0.2755,0.7249,1.204
0.884927692,0.9370,0.2694,0.7290,1.217
0.886902154,0.9549,0.2633,0.7363,1.234
0.889355615,0.9666,0.2645,0.7503,1.252
0.891399384,0.9840,0.2572,0.7522,1.265
0.895270154,0.9855,0.2471,0.7486,1.262
0.897497231,0.9811,0.2335,0.7412,1.252
0.899302077,0.9815,0.2179,0.7666,1.264
0.903018461,0.9847,0.2054,0.7747,1.270
0.904074692,0.9811,0.1939,0.7843,1.271
0.906690692,0.9847,0.1991,0.7857,1.275
0.90922,0.9831,0.1932,0.7815,1.271
0.912059692,1.0004,0.1739,0.7926,1.288
0.913987,0.9801,0.1538,0.7857,1.266
0.916414154,0.9649,0.1453,0.7620,1.238
0.918860615,0.9456,0.1343,0.7547,1.217
0.921596308,0.9298,0.1282,0.7424,1.197
0.923609154,0.8987,0.1120,0.7486,1.175
0.926488,0.8769,0.1145,0.7493,1.159
0.932628231,0.8550,0.1247,0.7405,1.138
0.934119077,0.8315,0.1304,0.7486,1.126
0.935092231,0.8188,0.1331,0.7241,1.101
0.936259923,0.7976,0.1509,0.7200,1.085
0.938574077,0.7868,0.1623,0.7060,1.070
0.941939077,0.7718,0.1592,0.7023,1.056
0.943190154,0.7601,0.1751,0.6936,1.044
0.945418461,0.7727,0.1865,0.6904,1.053
0.947908615,0.8000,0.1942,0.6687,1.061
0.950507384,0.8279,0.2079,0.6466,1.071
0.953284538,0.8655,0.2286,0.6538,1.109
0.955719923,0.9032,0.2335,0.6733,1.150
0.958303692,0.9290,0.2523,0.6729,1.174
0.960872,0.9407,0.2564,0.6613,1.178
0.963021154,0.9571,0.2692,0.6554,1.191
0.965595923,0.9603,0.2743,0.6445,1.189
0.968726461,0.9703,0.2762,0.6396,1.195
0.970359,0.9686,0.2778,0.6279,1.187
0.972689461,0.9696,0.2811,0.6161,1.183
0.975205538,0.9701,0.2829,0.5927,1.171
0.977588846,0.9708,0.2795,0.5751,1.162
0.979986461,0.9764,0.2848,0.5599,1.161
0.982704,0.9884,0.2870,0.5448,1.165
0.985288308,0.9987,0.2909,0.5438,1.174
0.987584308,1.0167,0.3012,0.5333,1.187
0.990048308,1.0332,0.3032,0.5413,1.205
0.992638461,1.0473,0.3081,0.5315,1.214
0.995405769,1.0483,0.3205,0.5394,1.222
0.998438154,1.0712,0.3266,0.5480,1.247
1.001997461,1.0777,0.3373,0.5489,1.256
1.002804308,1.0728,0.3391,0.5613,1.257
1.005004538,1.0712,0.3452,0.5723,1.263
1.007510692,1.0661,0.3535,0.6086,1.277
1.010110769,1.0684,0.3503,0.6170,1.283
1.012454769,1.0490,0.3601,0.6391,1.280
1.015124,1.0348,0.3498,0.6608,1.277
1.018210077,1.0080,0.3510,0.6801,1.266
1.019839077,0.9838,0.3410,0.7004,1.255
1.022269231,0.9677,0.3464,0.7141,1.252
1.02454,0.9456,0.3295,0.7596,1.257
1.028007308,0.9349,0.3344,0.7642,1.253
1.030495,0.9190,0.3281,0.7869,1.254
1.032449538,0.9058,0.3219,0.7899,1.244
1.035055,0.9072,0.3276,0.8090,1.259
1.037277461,0.9114,0.3154,0.8243,1.269
1.039417846,0.9176,0.3097,0.8335,1.278
1.041873769,0.9232,0.3034,0.8514,1.292
1.044710461,0.9391,0.2946,0.8542,1.303
1.047002461,0.9440,0.2927,0.8561,1.308
1.049267692,0.9451,0.2855,0.8712,1.317
1.052172923,0.9571,0.2907,0.8691,1.325
1.054396308,0.9713,0.2888,0.8784,1.341
1.056605769,0.9962,0.2948,0.8803,1.362
1.059119077,1.0055,0.3039,0.8598,1.357
1.063513461,1.0041,0.3130,0.8312,1.341
1.064455615,1.0143,0.3266,0.8123,1.340
1.066684308,1.0170,0.3300,0.7859,1.327
1.069096,1.0295,0.3486,0.7451,1.318
1.072040308,1.0185,0.3559,0.7158,1.295
1.074203077,1.0272,0.3579,0.6894,1.288
1.077004923,1.0197,0.3635,0.6564,1.266
1.078880923,1.0085,0.3640,0.6312,1.244
1.081248,1.0055,0.3769,0.6191,1.240
1.083691,0.9938,0.3889,0.6056,1.227
1.086705769,0.9980,0.3831,0.6002,1.226
1.089007692,0.9867,0.3911,0.6049,1.222
1.091254384,0.9882,0.3970,0.5888,1.217
1.094816538,0.9952,0.4110,0.6139,1.239
1.096431308,1.0532,0.4319,0.6566,1.314
1.098649461,1.0057,0.4224,0.5944,1.242
1.101987308,0.9659,0.4076,0.6009,1.208
1.103849154,0.9330,0.4018,0.5953,1.177
1.106164,0.9014,0.3874,0.5665,1.133
1.108352308,0.8826,0.3913,0.5452,1.109
1.110817461,0.8743,0.3808,0.5536,1.103
1.113224,0.8684,0.3767,0.5611,1.100
1.115774769,0.8777,0.3938,0.5904,1.129
1.119396231,0.9023,0.3845,0.6054,1.153
1.120660231,0.9085,0.3970,0.6166,1.168
1.123451615,0.9310,0.4043,0.6230,1.191
1.125671077,0.9344,0.4018,0.6051,1.184
1.128187308,0.9435,0.4014,0.5983,1.187
1.131325231,0.9601,0.4107,0.5814,1.195
1.133442384,0.9759,0.4116,0.5821,1.209
1.135830077,0.9847,0.4023,0.5909,1.217
1.138085846,1.0104,0.4014,0.5883,1.236
1.140386461,1.0260,0.3913,0.5900,1.247
1.143230769,1.0481,0.3882,0.5860,1.262
1.145642692,1.0671,0.3892,0.5904,1.280
1.148342461,1.0708,0.3703,0.5990,1.282
1.151915308,1.0861,0.3726,0.6093,1.300
1.152987077,1.1043,0.3628,0.6061,1.311
1.155396,1.1189,0.3647,0.6154,1.328
1.157973538,1.1338,0.3650,0.6217,1.344
1.164221154,1.1634,0.3909,0.6259,1.378
1.165344846,1.1930,0.4014,0.6296,1.407
1.166059692,1.2122,0.4156,0.6345,1.430
1.167604231,1.2222,0.4342,0.6473,1.450
1.170550077,1.2299,0.4579,0.6533,1.466
1.172797769,1.2338,0.4708,0.6454,1.470
1.174878461,1.2523,0.4843,0.6526,1.493
1.177074692,1.2655,0.4899,0.6535,1.506
1.179974384,1.2587,0.4794,0.6643,1.502
1.182244308,1.2587,0.4794,0.6664,1.503
1.186771923,1.2538,0.4808,0.6872,1.508
1.187759077,1.2546,0.4843,0.6882,1.511
1.189947615,1.2267,0.4686,0.6674,1.473
1.192795692,1.2061,0.4810,0.6887,1.470
1.195709154,1.1744,0.4742,0.6878,1.441
1.198167692,1.1514,0.4708,0.6987,1.427
1.199723384,1.1204,0.4671,0.7188,1.411
1.202423384,1.0857,0.4647,0.7286,1.388
1.204530769,1.0673,0.4566,0.7454,1.380
1.207016231,1.0402,0.4493,0.7617,1.365
1.209550384,1.0270,0.4488,0.7635,1.356
1.212173461,1.0134,0.4422,0.7679,1.346
1.214376,1.0034,0.4424,0.7720,1.341
1.216918461,0.9923,0.4334,0.7733,1.331
1.219518077,0.9869,0.4393,0.7742,1.329
1.221905846,0.9828,0.4419,0.7608,1.319
1.224404923,0.9777,0.4337,0.7398,1.300
1.227591308,0.9791,0.4383,0.7234,1.294
1.229607923,0.9750,0.4358,0.7055,1.280
1.232207077,0.9811,0.4305,0.6894,1.274
1.235703077,0.9803,0.4295,0.6789,1.267
1.236925538,0.9731,0.4143,0.6680,1.251
1.239482461,0.9686,0.4148,0.6671,1.247
1.241720923,0.9689,0.4116,0.6540,1.239
1.244294384,0.9524,0.4034,0.6408,1.217
1.247079308,0.9363,0.3938,0.6337,1.197
1.249168923,0.9251,0.3869,0.6163,1.177
1.252750077,0.9023,0.3904,0.5909,1.147
1.254083384,0.8841,0.3829,0.5763,1.123
1.256492615,0.8633,0.3787,0.5613,1.097
1.259006769,0.8489,0.3923,0.5382,1.079
1.261341154,0.8611,0.4053,0.5279,1.088
1.264277231,0.8601,0.4164,0.5032,1.080
1.266341461,0.8559,0.4305,0.5037,1.082
1.268955923,0.8708,0.4334,0.4930,1.090
1.270958077,0.8857,0.4449,0.4830,1.103
1.273508615,0.8987,0.4691,0.4634,1.115
1.276073769,0.9095,0.4828,0.4607,1.128
1.278741846,0.9019,0.4936,0.4474,1.121
1.280997846,0.9104,0.5013,0.4353,1.127
1.283955077,0.9227,0.4984,0.4292,1.133
1.286158692,0.9202,0.5085,0.4133,1.130
1.288315692,0.9221,0.5006,0.4135,1.128
1.290873461,0.9300,0.4996,0.4394,1.143
1.293536615,0.9246,0.4889,0.4308,1.131
1.297770769,0.9577,0.4859,0.3800,1.139
1.299050154,0.9774,0.4820,0.3871,1.157
1.300621846,0.9864,0.4831,0.4038,1.170
1.303341154,0.9926,0.4726,0.4115,1.174
1.305683,1.0023,0.4698,0.3973,1.176
1.307836308,1.0332,0.4882,0.3873,1.207
1.310999384,1.0563,0.4889,0.3478,1.215
1.313079384,1.0740,0.4996,0.3178,1.226
1.315557231,1.0933,0.5067,0.2820,1.238
1.317804923,1.1062,0.5131,0.2701,1.249
1.320405846,1.1026,0.5085,0.2766,1.245
1.325343923,1.0898,0.5069,0.2887,1.236
1.326037154,1.0544,0.4901,0.2994,1.201
1.327956308,1.0090,0.4728,0.3336,1.163
1.330638154,0.9694,0.4463,0.3505,1.123
1.332707692,0.9224,0.4265,0.3578,1.077
1.335685846,0.8787,0.3965,0.3873,1.039
1.337642154,0.8471,0.3645,0.4020,1.006
1.340149461,0.8132,0.3230,0.4236,0.972
1.342433231,0.7860,0.3029,0.4378,0.949
1.344959308,0.7760,0.2951,0.4749,0.956
1.347821538,0.7574,0.2995,0.5003,0.956
1.350235384,0.7296,0.3124,0.5367,0.958
1.352650461,0.7159,0.3335,0.5516,0.963
1.3554,0.7222,0.3591,0.5489,0.976
1.357270461,0.7086,0.3767,0.5480,0.972
1.361091384,0.6981,0.3897,0.5389,0.964
1.362681231,0.6924,0.4021,0.5124,0.951
1.364887308,0.7040,0.4168,0.5222,0.971
1.367492308,0.7117,0.4177,0.5098,0.970
1.370700231,0.7230,0.4221,0.4805,0.965
1.372260231,0.7338,0.4314,0.4707,0.973
