time;gFx;gFy;gFz;TgF
3.680764959;-0,2695;0,2206;0,9135;0,978
3.682926728;-0,2665;0,2194;0,9140;0,977
3.684794074;-0,2648;0,2206;0,9137;0,977
3.68662292;-0,2648;0,2213;0,9106;0,974
3.688956574;-0,2658;0,2206;0,9096;0,973
3.690925766;-0,2663;0,2206;0,9093;0,973
3.692647805;-0,2685;0,2216;0,9086;0,973
3.694679382;-0,2709;0,2218;0,9074;0,973
3.696839382;-0,2709;0,2233;0,9074;0,973
3.699216035;-0,2714;0,2250;0,9079;0,974
3.700796459;-0,2727;0,2245;0,9091;0,975
3.702739535;-0,2731;0,2248;0,9088;0,975
3.704682189;-0,2739;0,2262;0,9101;0,977
3.707139959;-0,2731;0,2248;0,9120;0,978
3.708795997;-0,2741;0,2248;0,9128;0,979
3.710700535;-0,2734;0,2240;0,9145;0,980
3.712533574;-0,2731;0,2211;0,9147;0,980
3.714457305;-0,2729;0,2209;0,9162;0,981
3.71679092;-0,2741;0,2206;0,9201;0,985
3.718719959;-0,2749;0,2206;0,9211;0,986
3.720748074;-0,2749;0,2201;0,9230;0,988
3.722875266;-0,2731;0,2201;0,9218;0,986
3.724669305;-0,2736;0,2201;0,9211;0,986
3.726611382;-0,2749;0,2199;0,9230;0,988
3.728653266;-0,2751;0,2213;0,9250;0,990
3.735736997;-0,2771;0,2199;0,9269;0,992
3.736197805;-0,2778;0,2199;0,9274;0,993
3.736596112;-0,2797;0,2201;0,9303;0,996
3.736803228;-0,2788;0,2209;0,9308;0,996
3.738912305;-0,2783;0,2218;0,9355;1,001
3.740625958;-0,2790;0,2226;0,9409;1,006
3.743261997;-0,2800;0,2228;0,9426;1,008
3.744854728;-0,2802;0,2223;0,9467;1,012
3.746855612;-0,2778;0,2194;0,9526;1,016
3.749449266;-0,2761;0,2182;0,9533;1,016
3.751011189;-0,2749;0,2172;0,9550;1,017
3.752902535;-0,2731;0,2157;0,9575;1,019
3.754898343;-0,2722;0,2143;0,9597;1,020
3.756768266;-0,2709;0,2091;0,9636;1,023
3.758625766;-0,2668;0,2072;0,9636;1,021
3.760890266;-0,2648;0,2052;0,9646;1,021
3.762714228;-0,2656;0,2042;0,9643;1,021
3.764932228;-0,2648;0,2025;0,9650;1,021
3.76681492;-0,2653;0,2006;0,9650;1,021
3.769150958;-0,2663;0,2001;0,9648;1,021
3.77096692;-0,2670;0,1984;0,9636;1,019
3.773308805;-0,2680;0,1974;0,9636;1,019
3.775324997;-0,2702;0,1974;0,9646;1,021
3.776691958;-0,2709;0,1986;0,9646;1,021
3.778821574;-0,2727;0,1994;0,9643;1,022
3.780798189;-0,2736;0,1994;0,9633;1,021
3.783057766;-0,2741;0,1984;0,9636;1,021
3.784824382;-0,2761;0,1974;0,9636;1,022
3.786704689;-0,2785;0,1972;0,9626;1,021
3.788903805;-0,2805;0,1979;0,9621;1,022
3.792213458;-0,2822;0,1969;0,9646;1,024
3.793522074;-0,2814;0,1969;0,9650;1,024
3.79495742;-0,2819;0,1974;0,9648;1,024
3.796502997;-0,2846;0,1969;0,9653;1,025
3.799395958;-0,2851;0,1984;0,9646;1,025
3.800662228;-0,2861;0,1989;0,9641;1,025
3.803133151;-0,2876;0,1989;0,9626;1,024
3.804938458;-0,2866;0,1991;0,9631;1,024
3.808381958;-0,2871;0,2001;0,9641;1,026
3.809525651;-0,2866;0,1996;0,9624;1,024
3.811080612;-0,2851;0,1989;0,9599;1,021
3.813142343;-0,2846;0,1989;0,9604;1,021
3.815209035;-0,2836;0,1998;0,9597;1,020
3.816907305;-0,2822;0,1979;0,9572;1,017
3.819292882;-0,2819;0,1979;0,9580;1,018
3.821299228;-0,2824;0,1984;0,9580;1,018
3.823255535;-0,2807;0,1964;0,9565;1,016
3.82600292;-0,2795;0,1962;0,9572;1,016
3.827124074;-0,2783;0,1979;0,9575;1,017
3.829076228;-0,2778;0,1962;0,9558;1,014
3.83100542;-0,2773;0,1947;0,9548;1,013
3.836752766;-0,2756;0,1925;0,9562;1,014
3.837421189;-0,2746;0,1923;0,9540;1,011
3.837742881;-0,2751;0,1923;0,9536;1,011
3.839161651;-0,2739;0,1935;0,9531;1,010
3.840701997;-0,2739;0,1940;0,9516;1,009
3.842890805;-0,2746;0,1942;0,9496;1,007
3.844751228;-0,2753;0,1933;0,9494;1,007
3.867908112;-0,2739;0,1930;0,9489;1,006
3.868447881;-0,2736;0,1935;0,9470;1,005
3.868724228;-0,2734;0,1937;0,9428;1,001
3.868985151;-0,2731;0,1945;0,9438;1,002
3.869362728;-0,2731;0,1942;0,9433;1,001
3.869663535;-0,2709;0,1918;0,9413;0,998
3.86994492;-0,2705;0,1920;0,9409;0,998
3.870227535;-0,2707;0,1911;0,9389;0,996
3.870501728;-0,2717;0,1911;0,9387;0,996
3.870773843;-0,2727;0,1915;0,9374;0,995
3.871046958;-0,2724;0,1928;0,9360;0,994
3.871321843;-0,2741;0,1920;0,9382;0,996
3.871588074;-0,2741;0,1908;0,9387;0,996
3.872976112;-0,2736;0,1915;0,9396;0,997
3.875218305;-0,2741;0,1923;0,9409;0,999
3.877133497;-0,2746;0,1933;0,9394;0,998
3.879297574;-0,2731;0,1930;0,9401;0,998
3.880952689;-0,2727;0,1935;0,9431;1,001
3.884904728;-0,2729;0,1933;0,9435;1,001
3.88553392;-0,2744;0,1942;0,9452;1,003
3.88712092;-0,2731;0,1947;0,9482;1,006
3.889177689;-0,2734;0,1947;0,9487;1,006
3.891275035;-0,2712;0,1952;0,9501;1,007
3.892793574;-0,2702;0,1945;0,9514;1,008
3.894805228;-0,2700;0,1952;0,9516;1,008
3.896981651;-0,2680;0,1957;0,9540;1,010
3.898748112;-0,2673;0,1940;0,9543;1,010
3.900840805;-0,2673;0,1942;0,9555;1,011
3.902862728;-0,2675;0,1955;0,9582;1,014
3.904829728;-0,2661;0,1940;0,9594;1,014
3.907022343;-0,2665;0,1935;0,9604;1,015
3.909086574;-0,2673;0,1950;0,9638;1,019
3.912193958;-0,2683;0,1942;0,9677;1,023
3.912496112;-0,2683;0,1942;0,9677;1,023
3.914831228;-0,2665;0,1945;0,9692;1,024
3.92110792;-0,2668;0,1945;0,9702;1,025
3.921806843;-0,2668;0,1935;0,9694;1,024
3.92212792;-0,2634;0,1940;0,9714;1,025
3.923651112;-0,2612;0,1935;0,9714;1,024
3.924943805;-0,2578;0,1923;0,9719;1,024
3.926845766;-0,2580;0,1898;0,9707;1,022
3.928877574;-0,2573;0,1891;0,9716;1,023
3.930996228;-0,2548;0,1898;0,9716;1,022
3.948854728;-0,2538;0,1903;0,9724;1,023
3.949524997;-0,2546;0,1889;0,9721;1,022
3.949831381;-0,2553;0,1891;0,9709;1,022
3.950120266;-0,2563;0,1911;0,9702;1,021
3.950400535;-0,2573;0,1918;0,9704;1,022
3.950677535;-0,2573;0,1930;0,9675;1,020
3.950953574;-0,2597;0,1928;0,9672;1,020
3.951233958;-0,2590;0,1933;0,9655;1,018
3.951510112;-0,2585;0,1962;0,9633;1,017
3.951780189;-0,2599;0,1964;0,9604;1,014
3.953260266;-0,2607;0,1972;0,9587;1,013
3.955037728;-0,2585;0,1989;0,9580;1,012
3.957050535;-0,2580;0,1984;0,9553;1,009
3.958693651;-0,2580;0,1984;0,9548;1,009
3.960650612;-0,2570;0,1976;0,9538;1,007
3.971858112;-0,2546;0,1972;0,9531;1,006
3.972375035;-0,2529;0,1981;0,9516;1,004
3.972661497;-0,2487;0,1984;0,9489;1,001
3.972922458;-0,2487;0,1979;0,9474;0,999
3.974885766;-0,2443;0,1974;0,9462;0,997
3.97617392;-0,2431;0,1974;0,9457;0,996
3.977522728;-0,2433;0,1972;0,9438;0,994
3.978336535;-0,2414;0,1981;0,9401;0,991
3.979627228;-0,2404;0,1984;0,9374;0,988
3.985665497;-0,2399;0,1976;0,9362;0,986
3.986807651;-0,2414;0,1976;0,9357;0,986
3.987558689;-0,2394;0,1989;0,9352;0,986
3.988204728;-0,2377;0,1976;0,9340;0,984
3.989413574;-0,2375;0,1976;0,9328;0,983
3.991842074;-0,2370;0,1991;0,9296;0,980
3.993410766;-0,2382;0,2008;0,9299;0,981
3.994880997;-0,2397;0,2016;0,9306;0,982
3.997097997;-0,2394;0,2008;0,9308;0,982
4.002023112;-0,2399;0,2018;0,9313;0,983
4.003707228;-0,2409;0,2023;0,9313;0,983
4.004442343;-0,2424;0,2033;0,9347;0,987
4.005592497;-0,2436;0,2038;0,9352;0,988
4.008022266;-0,2443;0,2055;0,9369;0,990
4.009172843;-0,2424;0,2060;0,9379;0,990
4.010920497;-0,2409;0,2060;0,9389;0,991
4.013581804;-0,2394;0,2050;0,9391;0,991
4.023883651;-0,2392;0,2047;0,9413;0,993
4.024956958;-0,2380;0,2045;0,9428;0,994
4.025709728;-0,2355;0,2047;0,9455;0,996
4.026334958;-0,2348;0,2028;0,9484;0,998
4.02697892;-0,2345;0,2013;0,9494;0,998
4.027520074;-0,2326;0,2023;0,9501;0,999
4.028149497;-0,2323;0,2035;0,9523;1,001
4.049079843;-0,2331;0,2045;0,9523;1,002
4.051955266;-0,2311;0,2045;0,9533;1,002
4.052612535;-0,2311;0,2047;0,9536;1,002
4.053262689;-0,2301;0,2050;0,9543;1,003
4.053941458;-0,2279;0,2047;0,9572;1,005
4.055707458;-0,2270;0,2040;0,9575;1,005
4.056306651;-0,2277;0,2020;0,9560;1,003
4.057080074;-0,2277;0,2018;0,9582;1,005
4.05784142;-0,2272;0,2016;0,9584;1,005
4.058367612;-0,2262;0,2023;0,9587;1,006
4.059087651;-0,2257;0,2025;0,9592;1,006
4.059663651;-0,2257;0,2035;0,9597;1,007
4.060139804;-0,2248;0,2047;0,9624;1,009
4.060653727;-0,2255;0,2050;0,9650;1,012
4.06132492;-0,2245;0,2060;0,9672;1,014
4.061881804;-0,2240;0,2062;0,9677;1,014
4.062564189;-0,2235;0,2086;0,9677;1,015
4.063221189;-0,2238;0,2086;0,9675;1,015
4.067418727;-0,2228;0,2082;0,9658;1,013
4.068747304;-0,2209;0,2077;0,9636;1,010
4.069503958;-0,2201;0,2084;0,9624;1,009
4.071021727;-0,2177;0,2084;0,9609;1,007
4.073013689;-0,2172;0,2082;0,9599;1,006
4.07512442;-0,2179;0,2072;0,9597;1,006
4.077135074;-0,2167;0,2069;0,9589;1,005
4.07906092;-0,2155;0,2072;0,9570;1,003
4.081160266;-0,2145;0,2057;0,9562;1,001
4.08384892;-0,2126;0,2067;0,9555;1,000
4.085712881;-0,2128;0,2079;0,9538;0,999
4.087215651;-0,2121;0,2084;0,9518;0,997
4.089732266;-0,2113;0,2091;0,9477;0,993
4.092330535;-0,2096;0,2096;0,9399;0,986
4.092977651;-0,2096;0,2096;0,9399;0,986
4.094899497;-0,2116;0,2094;0,9379;0,984
4.096880189;-0,2111;0,2104;0,9367;0,983
4.100983651;-0,2077;0,2108;0,9350;0,981
4.102267266;-0,2050;0,2101;0,9365;0,981
4.103410458;-0,2035;0,2096;0,9365;0,981
4.104941266;-0,2016;0,2072;0,9325;0,976
4.107027381;-0,2018;0,2074;0,9301;0,974
4.109082689;-0,2013;0,2091;0,9294;0,974
4.110884881;-0,2006;0,2099;0,9291;0,973
4.112970381;-0,1994;0,2108;0,9262;0,971
4.115306151;-0,1994;0,2118;0,9257;0,970
4.118262727;-0,1986;0,2123;0,9259;0,971
4.119590958;-0,1979;0,2138;0,9250;0,970
4.121519227;-0,1976;0,2133;0,9257;0,970
4.123367689;-0,1969;0,2143;0,9240;0,969
4.125260689;-0,1947;0,2126;0,9228;0,967
4.126948151;-0,1937;0,2111;0,9233;0,967
4.129066458;-0,1908;0,2086;0,9230;0,965
4.131376035;-0,1898;0,2062;0,9211;0,963
4.139296881;-0,1901;0,2050;0,9216;0,963
4.140481227;-0,1881;0,2062;0,9211;0,962
4.141304304;-0,1874;0,2045;0,9181;0,959
4.141948458;-0,1876;0,2052;0,9181;0,959
4.142689843;-0,1879;0,2052;0,9172;0,958
4.143467612;-0,1874;0,2035;0,9162;0,957
4.145055074;-0,1862;0,2020;0,9147;0,955
4.147102227;-0,1886;0,2013;0,9132;0,954
4.163613458;-0,1893;0,2018;0,9132;0,954
4.165404843;-0,1898;0,2025;0,9125;0,954
4.166115535;-0,1913;0,2030;0,9128;0,954
4.166891074;-0,1918;0,2023;0,9128;0,954
4.167525497;-0,1923;0,2018;0,9145;0,956
4.168334766;-0,1920;0,2011;0,9189;0,960
4.169278112;-0,1896;0,1974;0,9203;0,960
4.170926189;-0,1886;0,1972;0,9201;0,960
4.171954074;-0,1871;0,1979;0,9223;0,962
4.172831074;-0,1859;0,1947;0,9242;0,963
4.173832189;-0,1854;0,1933;0,9267;0,965
4.17513815;-0,1830;0,1942;0,9272;0,965
4.175958035;-0,1842;0,1893;0,9301;0,967
4.177107612;-0,1840;0,1896;0,9313;0,968
4.17793915;-0,1837;0,1884;0,9308;0,967
4.180305189;-0,1840;0,1874;0,9303;0,967
4.183510804;-0,1857;0,1884;0,9294;0,966
4.184419497;-0,1862;0,1871;0,9311;0,968
4.185495304;-0,1874;0,1867;0,9311;0,968
4.18774065;-0,1893;0,1889;0,9335;0,971
4.190341766;-0,1913;0,1925;0,9360;0,975
4.192268112;-0,1928;0,1915;0,9382;0,977
4.196180458;-0,1950;0,1920;0,9401;0,979
4.196997304;-0,1952;0,1923;0,9487;0,987
4.19809765;-0,1955;0,1933;0,9533;0,992
4.199338958;-0,1955;0,1959;0,9624;1,001
4.20290442;-0,1952;0,1952;0,9682;1,007
4.204787458;-0,1955;0,1957;0,9711;1,010
4.205874035;-0,1969;0,1967;0,9792;1,018
4.207540766;-0,1967;0,1959;0,9839;1,022
4.21009715;-0,1967;0,1955;0,9861;1,024
4.21265342;-0,1913;0,1957;0,9912;1,028
4.213580458;-0,1898;0,1950;0,9936;1,030
4.215367958;-0,1879;0,1950;0,9936;1,030
4.218932189;-0,1830;0,1937;0,9951;1,030
4.220356535;-0,1776;0,1898;0,9968;1,030
4.223705958;-0,1747;0,1874;0,9980;1,030
4.226117497;-0,1708;0,1820;0,9958;1,027
4.227398997;-0,1691;0,1774;0,9951;1,025
4.228069381;-0,1659;0,1757;0,9944;1,023
4.23014615;-0,1627;0,1703;0,9922;1,020
4.23208692;-0,1605;0,1708;0,9909;1,018
4.243001689;-0,1588;0,1705;0,9897;1,017
4.244095535;-0,1566;0,1705;0,9880;1,015
4.245140997;-0,1566;0,1693;0,9873;1,014
4.24592165;-0,1573;0,1691;0,9841;1,011
4.253822112;-0,1568;0,1720;0,9841;1,011
4.254530997;-0,1573;0,1727;0,9836;1,011
4.255360727;-0,1600;0,1742;0,9819;1,010
4.255926266;-0,1622;0,1771;0,9809;1,010
4.25635665;-0,1630;0,1776;0,9799;1,009
4.257434035;-0,1652;0,1779;0,9799;1,010
4.25797465;-0,1674;0,1766;0,9795;1,009
4.258421304;-0,1688;0,1779;0,9780;1,008
4.259591035;-0,1718;0,1798;0,9777;1,009
4.260223689;-0,1744;0,1808;0,9753;1,007
4.261572573;-0,1747;0,1830;0,9726;1,005
4.26758765;-0,1747;0,1864;0,9677;1,001
4.268298573;-0,1757;0,1864;0,9655;0,999
4.268596266;-0,1757;0,1886;0,9641;0,998
4.269914458;-0,1774;0,1896;0,9621;0,997
4.273685689;-0,1786;0,1942;0,9611;0,997
4.27419415;-0,1786;0,1942;0,9611;0,997
4.275342804;-0,1783;0,1957;0,9555;0,992
4.277651381;-0,1776;0,1986;0,9533;0,990
4.278997266;-0,1771;0,2011;0,9521;0,989
4.280924881;-0,1759;0,2030;0,9504;0,988
4.284182304;-0,1735;0,2045;0,9474;0,985
4.285331843;-0,1720;0,2047;0,9452;0,982
4.28726515;-0,1686;0,2045;0,9409;0,977
4.289351727;-0,1647;0,2045;0,9335;0,970
4.29138142;-0,1622;0,2045;0,9289;0,965
4.293401035;-0,1573;0,2064;0,9201;0,956
4.295250689;-0,1551;0,2074;0,9132;0,949
4.29708942;-0,1525;0,2084;0,9093;0,945
4.30000665;-0,1478;0,2084;0,9020;0,937
4.301000727;-0,1461;0,2089;0,8981;0,934
4.302979804;-0,1400;0,2113;0,8952;0,930
4.304934381;-0,1339;0,2143;0,8944;0,929
4.307094112;-0,1317;0,2145;0,8942;0,929
4.309103766;-0,1288;0,2150;0,8908;0,925
4.311205958;-0,1251;0,2148;0,8873;0,921
4.31293792;-0,1246;0,2133;0,8866;0,920
4.31524892;-0,1204;0,2143;0,8844;0,918
4.32075015;-0,1168;0,2152;0,8805;0,914
4.321425227;-0,1153;0,2167;0,8776;0,911
4.321753573;-0,1129;0,2199;0,8744;0,909
4.32309142;-0,1136;0,2238;0,8707;0,906
4.32538492;-0,1136;0,2250;0,8683;0,904
4.32738815;-0,1124;0,2279;0,8629;0,900
4.329834458;-0,1117;0,2328;0,8566;0,895
4.349052227;-0,1114;0,2365;0,8524;0,892
4.349669689;-0,1107;0,2363;0,8522;0,891
4.34997392;-0,1080;0,2380;0,8551;0,894
4.350367227;-0,1060;0,2389;0,8575;0,896
4.35068615;-0,1016;0,2392;0,8636;0,902
4.350972073;-0,0987;0,2402;0,8678;0,906
4.351316458;-0,0977;0,2402;0,8710;0,909
4.351600997;-0,0965;0,2382;0,8810;0,918
