time;gFx;gFy;gFz;TgF
0.886140846;-0,0799;0,1815;0,8677;0,890
0.895802231;0,0502;0,1803;0,8347;0,855
0.896839385;0,1377;0,1884;0,8188;0,851
0.90572977;0,1978;0,1922;0,8142;0,860
0.906741077;0,2012;0,1996;0,8482;0,894
0.91626677;0,1932;0,1617;0,8726;0,908
0.917479846;0,1448;0,1634;0,9288;0,954
0.926580923;0,1274;0,1239;0,8897;0,907
0.927521616;0,2291;0,1311;0,9803;1,015
0.936517077;0,2489;0,0980;0,9092;0,948
0.937245154;0,2980;0,0801;0,9072;0,958
0.947087308;0,3805;0,0520;0,8692;0,950
0.947780923;0,4570;0,0293;0,8342;0,952
0.957667154;0,5464;0,0295;0,8196;0,985
0.959165462;0,5821;0,0473;0,7951;0,987
0.967922231;0,5992;0,0799;0,7988;1,002
0.968599923;0,6276;0,1111;0,8198;1,038
0.977830077;0,6547;0,1351;0,8310;1,067
0.978479462;0,6632;0,1521;0,7993;1,050
0.988141616;0,6913;0,1437;0,6903;0,987
0.989141923;0,7253;0,0950;0,5752;0,931
0.999148077;0,6479;-0,0088;0,5232;0,833
1.000114539;0,3537;-0,1431;0,6204;0,728
1.008522077;0,0376;-0,2371;0,6517;0,695
1.009186308;-0,1747;-0,2939;0,6712;0,753
1.019368077;-0,3422;-0,3422;0,7269;0,873
1.02046777;-0,5453;-0,3923;1,0480;1,245
1.02896777;-0,8470;-0,4216;2,0103;2,222
1.029981616;-0,3469;-0,3253;0,7590;0,896
1.039687846;-0,2367;-0,3319;0,5298;0,669
1.040687616;-0,2358;-0,3669;0,5843;0,729
1.049612077;-0,2216;-0,3813;0,5864;0,734
1.050748154;-0,1535;-0,3726;0,5591;0,689
1.059785077;-0,0890;-0,3486;0,5230;0,635
1.060538693;-0,0137;-0,3188;0,4932;0,587
1.070305308;0,0530;-0,3021;0,4870;0,576
1.071397846;0,0666;-0,3139;0,5000;0,594
1.084483462;0,0412;-0,3109;0,4758;0,570
1.085562231;0,0537;-0,2757;0,4240;0,509
1.091304616;0,1457;-0,2228;0,3954;0,477
1.092014846;0,2899;-0,1590;0,4079;0,525
1.100949693;0,4790;-0,0568;0,4569;0,664
1.102047693;0,6686;0,0923;0,5388;0,864
1.111117;0,7287;0,1724;0,6001;0,960
1.111769077;0,6395;0,2008;0,6703;0,948
1.121917;0,4753;0,1612;0,7262;0,883
1.123232077;0,3493;0,1167;0,8191;0,898
1.131907923;0,2931;0,0771;0,8860;0,936
1.132845693;0,2635;0,0584;0,9454;0,983
1.141960385;0,2046;0,0356;0,9817;1,003
1.142857846;0,1333;0,0190;0,9712;0,981
1.152527693;0,0590;-0,0180;0,9188;0,921
1.153654077;-0,0298;-0,0661;0,8328;0,836
