time,gFx,gFy,gFz,TgF
2.587343382,-0.0931,0.6098,0.8185,1.025
2.590328844,-0.084,0.6074,0.8231,1.026
2.591792613,-0.0699,0.6062,0.8356,1.035
2.593795652,-0.0606,0.6047,0.8444,1.04
2.595913267,-0.0379,0.6035,0.8668,1.057
2.597958729,-0.0254,0.6047,0.8805,1.068
2.599917652,0.0027,0.6074,0.9091,1.093
2.602995921,0.0281,0.6128,0.9421,1.124
2.603968652,0.0413,0.6145,0.9592,1.14
2.610273652,0.0643,0.6196,0.9948,1.174
2.610979113,0.0826,0.6223,1.0283,1.205
2.611164344,0.0906,0.6225,1.0435,1.218
2.612761229,0.1031,0.622,1.0698,1.242
2.613837152,0.1124,0.6213,1.0911,1.261
2.615442113,0.1153,0.6186,1.1004,1.268
2.61722269,0.1151,0.6179,1.116,1.281
2.619345267,0.1126,0.6176,1.1197,1.284
2.622822575,0.1011,0.6118,1.1246,1.284
2.623964959,0.0938,0.6091,1.1241,1.282
2.625471921,0.0843,0.6071,1.1214,1.278
2.627313075,0.0652,0.6032,1.1082,1.263
2.629290998,0.0462,0.5964,1.0884,1.242
2.631340113,0.0349,0.593,1.076,1.229
2.633522767,0.011,0.5873,1.0493,1.203
2.635256728,-0.0151,0.5832,1.0212,1.176
2.637335959,-0.0276,0.5817,1.0061,1.162
2.640989421,-0.0513,0.5773,0.9768,1.136
2.643784844,-0.074,0.5756,0.947,1.111
2.644015421,-0.0838,0.5746,0.9343,1.1
2.645732036,-0.1031,0.5734,0.9098,1.08
2.64791919,-0.1121,0.5744,0.8974,1.071
2.649923728,-0.1268,0.5749,0.8739,1.054
2.651671421,-0.1378,0.5754,0.8534,1.038
2.654354036,-0.1424,0.5751,0.8439,1.031
2.656711959,-0.1485,0.5756,0.827,1.018
2.658316421,-0.1529,0.5759,0.8109,1.006
2.660495767,-0.1539,0.5756,0.8026,1.0
2.663256036,-0.1529,0.5781,0.7869,0.988
2.663792305,-0.1522,0.5778,0.7791,0.982
2.665531152,-0.1476,0.5781,0.7628,0.968
2.667384344,-0.1402,0.5773,0.7466,0.954
2.669377805,-0.1366,0.5766,0.7371,0.946
2.673588113,-0.1256,0.5761,0.7195,0.93
2.675109844,-0.1124,0.5771,0.7012,0.915
2.675661382,-0.1073,0.5778,0.6931,0.909
2.677681844,-0.0965,0.5795,0.6765,0.896
2.679804844,-0.0853,0.5798,0.6604,0.883
2.686151344,-0.0762,0.5817,0.6448,0.872
2.686325228,-0.0706,0.5822,0.6369,0.866
2.686448228,-0.0665,0.5827,0.6296,0.86
2.687418998,-0.0581,0.5834,0.6157,0.85
2.69015619,-0.0479,0.5849,0.6032,0.842
2.692240421,-0.0447,0.5859,0.5983,0.839
2.693616959,-0.0396,0.5883,0.5913,0.835
2.695803805,-0.0325,0.5939,0.5878,0.836
2.697447459,-0.0308,0.5976,0.5871,0.838
2.69984819,-0.0237,0.6054,0.5886,0.845
2.702978959,-0.0205,0.6147,0.5949,0.856
2.70374569,-0.02,0.6208,0.5993,0.863
2.706965921,-0.0181,0.6291,0.612,0.878
2.708222844,-0.0178,0.6338,0.6215,0.888
2.710017728,-0.0176,0.6428,0.6457,0.911
2.71173169,-0.0147,0.6518,0.6748,0.938
2.713249113,-0.0137,0.6557,0.6914,0.953
2.715301421,-0.0139,0.6631,0.7283,0.985
2.717336882,-0.0173,0.6682,0.7728,1.022
2.719268344,-0.0186,0.6677,0.7962,1.039
2.722825382,-0.0232,0.6633,0.8717,1.096
2.724931498,-0.0266,0.6606,0.8991,1.116
2.726037113,-0.0291,0.6575,0.926,1.136
2.727862036,-0.0332,0.6477,0.9795,1.175
2.72980419,-0.0352,0.6418,1.0054,1.193
2.732084921,-0.0354,0.6296,1.0518,1.226
2.733647228,-0.0347,0.6167,1.0935,1.256
2.735793305,-0.0344,0.6086,1.1121,1.268
2.737495767,-0.0359,0.59,1.1439,1.288
2.741130151,-0.0384,0.57,1.1759,1.307
2.742648536,-0.0445,0.5514,1.2032,1.324
2.743633228,-0.045,0.5404,1.2137,1.329
2.745856651,-0.0476,0.5192,1.2291,1.335
2.747746882,-0.0479,0.5079,1.2326,1.334
2.749632498,-0.0479,0.4825,1.2377,1.329
2.75160369,-0.0472,0.4708,1.2401,1.327
2.753403228,-0.0464,0.4493,1.244,1.323
2.756280728,-0.045,0.4283,1.2457,1.318
2.758083728,-0.0435,0.4185,1.2453,1.314
2.759628421,-0.042,0.4019,1.2401,1.304
2.762404844,-0.041,0.3845,1.2306,1.29
2.763638382,-0.0408,0.3753,1.2245,1.281
2.765744036,-0.0425,0.3599,1.2089,1.262
2.767797805,-0.0476,0.3459,1.1922,1.242
2.77007319,-0.0503,0.3413,1.1825,1.232
2.771546844,-0.0577,0.3315,1.1624,1.21
2.774323651,-0.0621,0.3276,1.1527,1.2
2.775509267,-0.0682,0.3213,1.1331,1.18
2.778525151,-0.0735,0.3183,1.1175,1.164
2.780795113,-0.0772,0.3176,1.1102,1.157
2.783282113,-0.0845,0.3188,1.0909,1.14
2.783520844,-0.0875,0.3193,1.0838,1.133
2.785981228,-0.0906,0.3196,1.0774,1.127
2.787774498,-0.0965,0.3257,1.0672,1.12
2.791287767,-0.0997,0.3332,1.0579,1.114
2.792155382,-0.1007,0.3371,1.0527,1.11
2.793928344,-0.1011,0.3484,1.0408,1.102
2.795499421,-0.1011,0.354,1.0337,1.097
2.797698421,-0.0999,0.366,1.0139,1.083
2.799392959,-0.0975,0.3777,0.9882,1.062
2.802454344,-0.0967,0.386,0.9599,1.039
2.803933267,-0.0967,0.3889,0.9433,1.025
2.806012921,-0.0977,0.3938,0.9052,0.992
2.808232728,-0.0975,0.3946,0.883,0.972
2.809417767,-0.0928,0.3965,0.8324,0.927
2.811517959,-0.0894,0.3946,0.784,0.882
2.813291575,-0.0872,0.3943,0.7603,0.861
2.815487728,-0.0794,0.3946,0.719,0.824
2.817310113,-0.0699,0.3931,0.6997,0.806
2.819696113,-0.0655,0.3889,0.6667,0.775
2.823941344,-0.052,0.3867,0.6347,0.745
2.824234228,-0.0379,0.3801,0.6186,0.727
2.82624169,0.0129,0.3606,0.5881,0.69
2.828135036,0.0347,0.3513,0.5707,0.671
2.830007998,0.0362,0.3491,0.5673,0.667
2.831563536,0.0283,0.3428,0.5649,0.661
2.833502767,0.022,0.3374,0.5658,0.659
2.835709613,0.0235,0.334,0.5658,0.657
2.837322805,0.0318,0.3269,0.5649,0.653
2.840154075,0.0469,0.3225,0.5663,0.653
2.843644613,0.0611,0.3117,0.5722,0.654
2.843884536,0.0687,0.3081,0.5761,0.657
2.845321921,0.0726,0.3049,0.582,0.661
2.848273959,0.0762,0.2988,0.5988,0.674
2.850499113,0.0799,0.2893,0.6152,0.684
2.851436536,0.0821,0.2856,0.6247,0.692
2.853531574,0.0884,0.278,0.6443,0.707
2.855651574,0.0982,0.2741,0.6633,0.724
2.858258574,0.1031,0.2717,0.6736,0.734
2.859684305,0.1156,0.2731,0.6919,0.753
2.862531728,0.1307,0.277,0.7119,0.775
2.863884344,0.1371,0.2802,0.7217,0.786
2.865491228,0.1415,0.2897,0.7432,0.81
2.868009536,0.1361,0.3017,0.7547,0.824
2.869958844,0.1346,0.3174,0.7774,0.85
2.872104382,0.1473,0.3208,0.7972,0.872
2.874125305,0.1537,0.3196,0.806,0.881
2.876109613,0.1617,0.3149,0.8202,0.893
2.877998959,0.1595,0.3088,0.8255,0.896
2.879744651,0.1527,0.3051,0.8273,0.895
2.883244228,0.1258,0.2951,0.8221,0.883
2.883421305,0.1182,0.2951,0.8172,0.877
2.885235498,0.1114,0.2917,0.8111,0.869
2.88759319,0.0997,0.2878,0.7889,0.846
2.890923728,0.0955,0.2841,0.7723,0.828
2.892752228,0.0919,0.2763,0.7276,0.784
2.894248767,0.0997,0.2621,0.6672,0.724
2.895443959,0.1131,0.2533,0.6352,0.693
2.89748769,0.1571,0.2362,0.5683,0.635
2.899283651,0.1823,0.2211,0.5158,0.59
2.902197921,0.1862,0.2128,0.4827,0.559
2.90349519,0.1886,0.2108,0.4686,0.547
2.905514844,0.1969,0.2042,0.4476,0.53
2.908501805,0.2016,0.2013,0.442,0.526
2.909699805,0.213,0.1952,0.4366,0.524
2.911868228,0.2191,0.1923,0.4363,0.525
2.913432151,0.2292,0.1862,0.4461,0.535
2.915248882,0.2384,0.1695,0.4598,0.545
2.917400767,0.2406,0.161,0.4703,0.552
2.919834844,0.2384,0.1444,0.4937,0.567
2.923044113,0.236,0.1204,0.5187,0.582
2.924600882,0.2384,0.1053,0.5326,0.593
2.92650569,0.2419,0.0706,0.5527,0.607
2.927774651,0.2431,0.0318,0.5683,0.619
2.929833882,0.2428,0.0122,0.5744,0.624
2.931829921,0.2426,-0.0269,0.5842,0.633
2.933401613,0.2463,-0.0457,0.5864,0.638
2.935900998,0.2614,-0.0774,0.5825,0.643
2.937772305,0.2734,-0.0977,0.5722,0.642
2.94004619,0.2785,-0.1033,0.5678,0.641
2.943209882,0.2748,-0.1038,0.5668,0.638
2.94403969,0.2678,-0.0992,0.569,0.637
2.945539882,0.257,-0.0906,0.5749,0.636
2.948110959,0.234,-0.0684,0.5959,0.644
2.949512651,0.2074,-0.0391,0.6316,0.666
2.951613805,0.1898,-0.0213,0.6577,0.685
2.953545113,0.1564,0.0171,0.7127,0.73
2.955557574,0.1224,0.0371,0.7628,0.773
2.958389536,0.1073,0.0711,0.7845,0.795
2.95959869,0.0845,0.0911,0.8141,0.823
2.96229019,0.0689,0.1016,0.8295,0.838
2.963391574,0.0618,0.1085,0.8373,0.847
2.965541574,0.0445,0.1285,0.8617,0.872
2.967394613,0.0381,0.1393,0.8722,0.884
2.969406574,0.0286,0.16,0.8874,0.902
2.971770074,0.0191,0.1771,0.8954,0.913
2.974238805,0.0137,0.1857,0.8983,0.917
2.976362767,0.0098,0.202,0.8966,0.919
2.978354036,0.0105,0.2089,0.8888,0.913
2.979914921,0.0173,0.2184,0.8634,0.891
2.982538036,0.023,0.2213,0.8312,0.86
2.983477228,0.0235,0.2231,0.8172,0.847
2.985447382,0.0259,0.226,0.7933,0.825
2.987632382,0.0327,0.2216,0.7701,0.802
2.989437228,0.0408,0.2172,0.7574,0.789
2.993084459,0.0623,0.2023,0.7317,0.762
2.99401419,0.0892,0.1801,0.7088,0.737
2.996082767,0.1031,0.1671,0.7002,0.727
2.997788267,0.1263,0.1397,0.6865,0.712
2.999613882,0.1353,0.1258,0.6819,0.706
3.002537036,0.1356,0.0911,0.6794,0.699
3.003448267,0.1322,0.0816,0.6836,0.701
3.005794921,0.1305,0.0733,0.6902,0.706
3.008193151,0.1363,0.0562,0.7009,0.716
3.010550151,0.1419,0.0393,0.7071,0.722
3.01158469,0.1437,0.0347,0.7144,0.73
3.014308921,0.1375,0.0308,0.7386,0.752
3.016033497,0.1297,0.0279,0.7632,0.775
3.017385113,0.1273,0.0276,0.7767,0.788
3.020204844,0.1275,0.0259,0.7928,0.803
3.022689921,0.1319,0.0215,0.7835,0.795
3.023985882,0.1346,0.0198,0.7789,0.791
3.026341113,0.1336,0.0195,0.774,0.786
3.027758882,0.1331,0.0178,0.7711,0.783
3.029487805,0.1314,0.0142,0.7623,0.774
3.031823074,0.118,-0.0046,0.7053,0.715
3.033492459,0.1156,-0.0198,0.6487,0.659
3.035416036,0.1143,-0.0259,0.624,0.635
3.037415536,0.1173,-0.0205,0.6428,0.654
3.039512113,0.1214,-0.0129,0.6543,0.666
3.043483728,0.1314,0.0024,0.6619,0.675
3.043740805,0.1341,0.011,0.6619,0.675
3.045357036,0.1349,0.0279,0.6421,0.657
3.04727719,0.1222,0.0513,0.6404,0.654
3.04930969,0.1116,0.0645,0.6477,0.66
3.051290497,0.0941,0.0938,0.6631,0.676
3.053294651,0.0804,0.1156,0.6682,0.683
3.05537869,0.0752,0.1266,0.6743,0.69
3.058198459,0.0711,0.1439,0.6758,0.695
3.059615767,0.0752,0.1498,0.6597,0.681
3.062502805,0.0799,0.1495,0.6423,0.664
3.063950651,0.0799,0.1468,0.635,0.657
3.06544369,0.0779,0.1454,0.6316,0.653
3.06751492,0.076,0.1361,0.6286,0.648
3.06928592,0.0684,0.1309,0.6362,0.653
3.071387651,0.063,0.1263,0.6386,0.654
3.074082344,0.0491,0.1256,0.6535,0.667
3.076177459,0.0337,0.1246,0.666,0.678
3.077793036,0.0266,0.1285,0.6719,0.685
3.079939997,0.0151,0.1351,0.6887,0.702
3.084195344,0.0134,0.1397,0.7066,0.72
3.08451369,0.0134,0.1419,0.7129,0.727
3.085714459,0.023,0.1522,0.7305,0.747
3.088041959,0.0291,0.1551,0.7466,0.763
3.089543728,0.033,0.1588,0.7559,0.773
3.092774728,0.045,0.1581,0.7586,0.776
3.094106728,0.0491,0.1537,0.7566,0.774
3.095584382,0.0533,0.1485,0.7498,0.766
3.097509882,0.0574,0.1454,0.7388,0.755
3.099649113,0.0574,0.1388,0.7295,0.745
3.102417267,0.0467,0.1219,0.7156,0.727
3.10362742,0.0415,0.1185,0.7146,0.726
3.105728074,0.0357,0.1131,0.7115,0.721
3.109082805,0.0296,0.0948,0.6943,0.701
3.110212882,0.0208,0.0796,0.6807,0.686
3.112156497,0.0193,0.0679,0.6677,0.671
3.113967344,0.0088,0.0498,0.654,0.656
3.115573267,0.0022,0.041,0.6521,0.653
3.117589959,-0.0191,0.0132,0.6467,0.647
3.119560228,-0.0384,-0.011,0.6472,0.648
3.122255151,-0.0581,-0.0415,0.6374,0.641
3.124637844,-0.0706,-0.0542,0.6342,0.64
3.126383728,-0.0892,-0.0884,0.6135,0.626
3.128156805,-0.0963,-0.1051,0.6044,0.621
3.130108844,-0.1126,-0.138,0.5834,0.61
3.131646151,-0.1273,-0.1754,0.5531,0.594
3.143517805,-0.1346,-0.1945,0.5373,0.587
3.144212267,-0.1375,-0.2311,0.5087,0.575
3.144424882,-0.1351,-0.2487,0.4962,0.571
3.144576497,-0.1246,-0.2834,0.47,0.563
3.144715651,-0.1068,-0.3183,0.4564,0.567
3.14484942,-0.0982,-0.3374,0.4544,0.574
3.145791305,-0.0872,-0.3716,0.4615,0.599
3.147609728,-0.0762,-0.4038,0.4532,0.612
3.149461651,-0.0625,-0.4183,0.4446,0.614
3.151423074,-0.0342,-0.4483,0.4266,0.62
3.153276574,-0.0071,-0.4769,0.4121,0.63
3.155565997,0.0115,-0.4898,0.4024,0.634
3.157657574,0.0564,-0.516,0.3862,0.647
3.159910382,0.0796,-0.5282,0.3836,0.658
3.16272242,0.15,-0.5583,0.3867,0.696
3.163732651,0.1739,-0.5671,0.3872,0.708
3.165650497,0.1969,-0.5742,0.3892,0.721
3.167637459,0.2465,-0.5842,0.3848,0.742
3.169419382,0.299,-0.59,0.3748,0.76
3.171667959,0.3257,-0.5908,0.3677,0.768
3.173515574,0.3762,-0.5908,0.352,0.784
3.176002382,0.4244,-0.5942,0.3288,0.801
3.177982113,0.4488,-0.5978,0.31,0.809
3.179639728,0.4913,-0.6108,0.2607,0.826
3.18296869,0.5231,-0.6504,0.1827,0.854
3.18396242,0.536,-0.6697,0.1527,0.871
3.185635843,0.5534,-0.7124,0.0931,0.907
3.187676536,0.5566,-0.7373,0.0611,0.926
3.18953569,0.5536,-0.784,-0.0044,0.96
3.192350267,0.525,-0.8304,-0.0589,0.984
3.194601343,0.4952,-0.8593,-0.0865,0.996
3.196093613,0.4219,-0.9174,-0.141,1.02
3.197771843,0.3323,-0.9758,-0.182,1.047
3.199677459,0.2849,-0.9956,-0.2018,1.055
3.203131151,0.1551,-1.009,-0.2458,1.05
3.20357842,0.1551,-1.0535,-0.2558,1.095
3.206354074,0.0406,-1.147,-0.3105,1.189
3.208451497,-0.0362,-1.2079,-0.3508,1.258
3.210731497,-0.0589,-1.2357,-0.3794,1.294
3.211718536,-0.074,-1.2956,-0.4703,1.38
3.213436959,-0.0462,-1.3647,-0.5908,1.488
3.215536074,-0.0195,-1.405,-0.6411,1.545
3.218264959,0.0513,-1.4959,-0.7097,1.657
3.219496497,0.1456,-1.5917,-0.7525,1.767
3.222422613,0.2516,-1.6784,-0.7796,1.868
3.223596497,0.3042,-1.7163,-0.7865,1.912
3.226420497,0.4007,-1.7498,-0.7862,1.96
3.22760492,0.4446,-1.8008,-0.7549,2.003
3.229859959,0.5292,-1.8233,-0.6601,2.01
3.231637613,0.5683,-1.8211,-0.5849,1.995
3.234214305,0.6323,-1.7928,-0.3767,1.938
3.235413728,0.6531,-1.7552,-0.1502,1.879
3.237870074,0.6504,-1.7403,-0.0716,1.859
3.239907305,0.6323,-1.7346,-0.0171,1.846
3.244725959,0.5893,-1.7855,-0.0662,1.881
3.245086074,0.571,-1.8184,-0.0919,1.908
3.246551843,0.5512,-1.8778,-0.1038,1.96
3.247765343,0.547,-1.9032,-0.0999,1.983
3.249875382,0.5512,-1.9508,-0.1085,2.03
3.251800497,0.5793,-1.9929,-0.1412,2.08
3.253523767,0.6076,-2.0102,-0.1615,2.106
3.255538728,0.6936,-2.0359,-0.1994,2.16
3.258436536,0.8058,-2.0505,-0.2318,2.215
3.260292651,0.8663,-2.0576,-0.2443,2.246
3.262435767,1.0527,-2.0791,-0.2607,2.345
3.263380843,1.1106,-2.085,-0.2577,2.376
3.265478151,1.1617,-2.0911,-0.2521,2.405
3.267440382,1.2426,-2.1084,-0.2409,2.459
3.269437036,1.3068,-2.1209,-0.2375,2.502
3.271595113,1.3352,-2.1539,-0.2365,2.545
3.273541728,1.3928,-2.1886,-0.2419,2.605
3.27675019,1.4263,-2.2069,-0.2446,2.639
3.278933497,1.5035,-2.2428,-0.2433,2.711
3.283004843,1.599,-2.277,-0.2331,2.792
3.283216728,1.7075,-2.3092,-0.205,2.879
3.283656613,1.7657,-2.3224,-0.1852,2.923
3.285780228,1.8829,-2.3393,-0.1368,3.006
3.287806151,1.943,-2.3434,-0.1063,3.046
3.289648228,2.0676,-2.3461,-0.0222,3.127
3.29155569,2.1952,-2.3454,0.1019,3.214
3.294207266,2.2572,-2.3356,0.1759,3.253
3.296284074,2.3723,-2.3278,0.3308,3.34
3.298758497,2.4231,-2.3259,0.4033,3.383
3.29954842,2.5,-2.3325,0.5119,3.457
3.302706536,2.5428,-2.3542,0.5688,3.512
3.304154074,2.5563,-2.3703,0.5839,3.535
3.305607651,2.5822,-2.407,0.6088,3.582
3.30852142,2.6271,-2.4358,0.6438,3.64
3.310352382,2.6589,-2.4424,0.6658,3.671
3.312038997,2.7515,-2.4417,0.7117,3.747
3.313638959,2.8748,-2.436,0.7581,3.844
3.315282882,2.9469,-2.4128,0.7825,3.888
3.317637574,3.1064,-2.3816,0.8309,4.002
3.319674228,3.1907,-2.3623,0.8561,4.061
3.323096113,3.4453,-2.2855,0.9362,4.239
3.324225959,3.5357,-2.254,0.9675,4.303
3.326580766,3.6278,-2.2193,1.0019,4.369
3.329303459,3.8062,-2.1485,1.0645,4.498
3.331127459,3.9755,-2.0688,1.1361,4.623
3.332093959,4.0632,-2.0237,1.1776,4.689
3.333504113,4.2283,-1.924,1.2592,4.813
3.335249536,4.3002,-1.8724,1.2878,4.864
3.337770766,4.4326,-1.7679,1.3171,4.951
3.339783074,4.5323,-1.6577,1.3142,5.002
3.34696842,4.6498,-1.3537,1.1984,4.989
3.34752442,4.6498,-1.3537,1.1984,4.989
3.34765219,4.6498,-1.3537,1.1984,4.989
3.347772305,4.6623,-1.2939,1.1646,4.977
3.34960419,4.6816,-1.1766,1.0916,4.949
3.351552728,4.7106,-1.0637,1.0298,4.938
3.35322692,4.728,-1.0078,1.0063,4.938
3.355292151,4.7563,-0.8988,0.9587,4.935
3.357288305,4.7759,-0.7945,0.9123,4.927
3.36137269,4.7856,-0.7422,0.8915,4.924
3.364560613,4.8083,-0.5365,0.7896,4.902
3.364850613,4.8083,-0.5365,0.7896,4.902
3.365351536,4.8137,-0.4859,0.7559,4.897
3.36786742,4.8311,-0.385,0.676,4.893
3.369883997,4.8413,-0.333,0.6311,4.894
3.371457959,4.8633,-0.2296,0.5385,4.898
3.373516574,4.8853,-0.1248,0.4551,4.908
3.377326997,4.8948,-0.0718,0.4161,4.913
3.378594113,4.9112,0.0364,0.3428,4.923
3.380251766,4.9139,0.1456,0.2651,4.923
3.384771766,4.889,0.3078,0.1307,4.9
3.385043536,4.889,0.3078,0.1307,4.9
3.385279074,4.8677,0.3601,0.0828,4.882
3.387293536,4.813,0.4671,-0.0093,4.836
3.389785305,4.7529,0.5754,-0.0882,4.788
3.392429036,4.7138,0.6252,-0.1236,4.757
3.394140228,4.6031,0.7058,-0.1957,4.661
3.395501266,4.4563,0.7544,-0.2697,4.528
3.397394497,4.3722,0.7667,-0.3076,4.45
3.399451728,4.1919,0.7657,-0.3814,4.278
3.40468742,3.8262,0.687,-0.5094,3.921
3.40488692,3.8262,0.687,-0.5094,3.921
3.405286459,3.7373,0.657,-0.5329,3.832
3.407682613,3.6488,0.6252,-0.5512,3.743
3.410481689,3.4751,0.557,-0.5803,3.567
3.41221992,3.2999,0.481,-0.5944,3.387
3.413383074,3.2108,0.4427,-0.5952,3.295
3.41551742,3.0236,0.364,-0.5861,3.101
3.417379228,2.834,0.2834,-0.5654,2.904
3.419727728,2.7388,0.2428,-0.5522,2.804
3.427048997,2.3806,0.0809,-0.4827,2.43
3.427436074,2.3806,0.0809,-0.4827,2.43
3.427587805,2.2975,0.0384,-0.4586,2.343
3.427793959,2.138,-0.0503,-0.399,2.175
3.429330766,2.062,-0.0938,-0.366,2.096
3.431489689,1.9196,-0.1798,-0.3042,1.952
3.43336892,1.7874,-0.2592,-0.245,1.823
3.435527574,1.7212,-0.2939,-0.2143,1.759
3.437445843,1.5959,-0.3486,-0.1502,1.64
3.439361689,1.4798,-0.384,-0.0823,1.531
3.44516492,1.3322,-0.3999,0.0002,1.391
3.445509305,1.3322,-0.3999,0.0002,1.391
3.445715343,1.2597,-0.3819,0.0535,1.317
3.447621766,1.2306,-0.3667,0.0823,1.287
3.449323497,1.1871,-0.3232,0.1463,1.239
3.451372151,1.1717,-0.2998,0.1788,1.223
3.453367843,1.1478,-0.2529,0.226,1.197
3.45527792,1.1341,-0.2047,0.2345,1.176
3.457293266,1.126,-0.1827,0.2289,1.164
3.461539305,1.0334,-0.1476,0.1656,1.057
3.465454766,1.0935,-0.0139,0.1219,1.1
3.465681074,1.0935,-0.0139,0.1219,1.1
3.465793266,1.0962,0.0137,0.1126,1.102
3.467683728,1.1026,0.0625,0.0877,1.108
3.469401113,1.074,0.0728,0.0638,1.078
3.471642651,0.9431,0.053,-0.0156,0.945
3.473229036,0.762,0.032,-0.0584,0.765
3.477319189,0.6633,-0.0247,-0.1251,0.675
3.477727805,0.4854,-0.0738,-0.172,0.52
3.480004959,0.418,-0.0897,-0.195,0.47
3.486751651,0.0621,-0.2067,-0.2607,0.338
3.48710642,0.0621,-0.2067,-0.2607,0.338
3.48722242,0.0621,-0.2067,-0.2607,0.338
3.487346266,-0.1598,-0.3105,-0.234,0.42
3.489848613,-0.3775,-0.4244,-0.1859,0.598
3.496579266,-0.4547,-0.4718,-0.1507,0.672
3.496883805,-0.5453,-0.5409,-0.0452,0.769
3.497021689,-0.5751,-0.5683,0.0322,0.809
3.498169228,-0.5807,-0.6245,0.2121,0.879
3.499481843,-0.581,-0.6758,0.3828,0.97
3.50615042,-0.6355,-0.7527,0.7774,1.255
3.506324805,-0.6579,-0.7894,0.9255,1.383
3.506436343,-0.6689,-0.8214,1.04,1.485
3.507816882,-0.6775,-0.8578,1.0953,1.547
3.509829074,-0.7606,-0.9997,1.0049,1.609
3.513665766,-0.9299,-1.2453,0.7618,1.731
3.513918343,-1.031,-1.3982,0.5827,1.832
3.515954843,-1.2186,-1.6943,0.1502,2.092
3.517320074,-1.3195,-1.8233,-0.0435,2.251
3.520488651,-1.3146,-1.9171,-0.2729,2.341
3.524073651,-1.1192,-1.5783,0.1571,1.941
3.524346151,-1.053,-1.3911,0.3105,1.772
3.526453189,-0.9821,-1.2037,0.4424,1.615
3.529108343,-0.7965,-0.8304,0.7107,1.352
3.53015392,-0.721,-0.7073,0.7505,1.258
3.532213574,-0.6049,-0.5558,0.6118,1.024
3.533506612,-0.4613,-0.4617,0.4322,0.783
3.535430266,-0.3799,-0.4129,0.3433,0.658
3.539947189,-0.2377,-0.3298,0.1788,0.444
3.542208997,-0.1104,-0.2624,0.0684,0.293
3.544835074,0.0457,-0.2573,-0.1825,0.319
3.546775266,0.0457,-0.2573,-0.1825,0.319
