time;gFx;gFy;gFz;TgF
0.593001197;-0,2077;0,2186;0,8656;0,917
0.595554947;-0,1973;0,2393;0,8923;0,945
0.598434947;-0,1972;0,2372;0,8960;0,948
0.60319401;-0,1906;0,2507;0,8999;0,953
0.604405937;-0,1714;0,2692;0,9186;0,972
0.605294739;-0,1497;0,2860;0,9323;0,987
0.607767551;-0,1231;0,3025;0,9446;0,999
0.610622135;-0,0969;0,3107;0,9595;1,013
0.612437656;-0,0724;0,3067;0,9748;1,024
0.614912239;-0,0577;0,2990;1,0008;1,046
0.635689843;-0,0628;0,2884;1,0334;1,075
0.637953645;-0,0648;0,2666;1,0683;1,103
0.638535833;-0,0688;0,2379;1,1095;1,137
0.639246145;-0,0660;0,2185;1,1466;1,169
0.639958801;-0,0674;0,2016;1,1914;1,210
0.640677291;-0,0644;0,1855;1,2248;1,240
0.64133026;-0,0537;0,1833;1,2538;1,268
0.641939739;-0,0409;0,1836;1,2842;1,298
0.642566978;-0,0391;0,1655;1,3114;1,322
0.643188176;-0,0395;0,1490;1,3315;1,340
0.643890937;-0,0315;0,1399;1,3444;1,352
0.644643906;-0,0242;0,1368;1,3565;1,364
0.64697802;-0,0192;0,1393;1,3559;1,363
0.655564739;-0,0157;0,1423;1,3398;1,347
0.657098749;-0,0109;0,1492;1,3180;1,326
0.658086458;-0,0076;0,1660;1,2830;1,294
0.658687551;-0,0079;0,1781;1,2417;1,254
0.659321926;-0,0137;0,1861;1,1995;1,214
0.662186353;-0,0141;0,1981;1,1509;1,168
0.66416552;-0,0095;0,2103;1,0985;1,119
0.668783801;-0,0098;0,2224;1,0511;1,074
0.670069478;-0,0111;0,2308;0,9973;1,024
0.672961353;-0,0007;0,2308;0,9387;0,967
0.674098228;0,0527;0,2286;0,8768;0,908
0.676491614;0,0812;0,2406;0,8317;0,870
0.680320364;0,0346;0,2665;0,8146;0,858
0.683046874;-0,0078;0,2849;0,8051;0,854
0.684990624;-0,0578;0,2985;0,8044;0,860
0.686869218;-0,1058;0,2931;0,8065;0,865
0.688903541;-0,1433;0,2860;0,8036;0,865
0.69255677;-0,1706;0,2644;0,8072;0,866
0.694285051;-0,1822;0,2246;0,8066;0,857
0.696175676;-0,1978;0,1964;0,8065;0,853
0.698851562;-0,2242;0,1636;0,8249;0,870
0.701535624;-0,2433;0,1256;0,8672;0,909
0.703892083;-0,2580;0,0947;0,9015;0,942
0.706202291;-0,2666;0,0731;0,9475;0,987
0.70874328;-0,2660;0,0612;1,0041;1,041
0.711098958;-0,2677;0,0517;1,0626;1,097
0.713527812;-0,2714;0,0416;1,1216;1,155
0.715945572;-0,2749;0,0448;1,1845;1,217
0.73132651;-0,3668;0,1122;1,2355;1,294
0.733774999;-0,4030;0,1077;1,2993;1,365
0.734968645;-0,3730;0,0944;1,4098;1,461
0.736035885;-0,3675;0,0892;1,5086;1,555
0.738884374;-0,3495;0,0781;1,5245;1,566
0.740097916;-0,2981;0,0537;1,4548;1,486
0.74121677;-0,2267;0,0232;1,3557;1,375
0.742370208;-0,1668;-0,0003;1,2704;1,281
0.746508958;-0,1326;-0,0093;1,2138;1,221
0.748116301;-0,1137;-0,0104;1,1893;1,195
0.749123124;-0,1132;0,0035;1,1805;1,186
0.749972812;-0,1148;0,0248;1,1783;1,184
0.751170937;-0,1120;0,0460;1,1630;1,169
0.76033677;-0,1133;0,0681;1,1203;1,128
0.761943124;-0,1047;0,0829;1,0691;1,077
0.762691249;-0,1047;0,0944;1,0179;1,028
0.763171145;-0,1122;0,1046;0,9876;0,999
0.763559687;-0,1171;0,1100;0,9753;0,988
0.763912291;-0,1187;0,1109;0,9706;0,984
0.76524578;-0,1282;0,1062;0,9704;0,985
0.768980989;-0,1377;0,1010;0,9712;0,986
0.770478228;-0,1454;0,0861;0,9693;0,984
0.772823176;-0,1663;0,0853;0,9734;0,991
0.775140103;-0,1788;0,0697;0,9845;1,003
0.77737703;-0,1867;0,0645;0,9982;1,018
0.781197343;-0,1893;0,0504;1,0118;1,031
0.783098228;-0,1728;0,0257;1,0318;1,047
0.784983124;-0,1565;0,0155;1,0476;1,059
0.787390155;-0,1562;0,0136;1,0666;1,078
0.789690728;-0,1529;0,0133;1,0925;1,103
0.793745833;-0,1470;0,0194;1,1058;1,116
0.794715468;-0,1328;0,0293;1,1337;1,142
0.799633541;-0,1226;0,0388;1,1532;1,160
0.802667395;-0,1302;0,0800;1,1655;1,175
0.804530103;-0,3225;0,1706;1,1754;1,231
0.805375728;-0,2254;0,1649;1,1584;1,192
0.807220416;-0,1495;0,1346;1,1337;1,151
0.809759739;-0,1218;0,1111;1,1168;1,129
0.811898801;-0,0941;0,0903;1,0939;1,102
0.81516078;-0,0757;0,0741;1,0670;1,072
0.827266926;-0,0647;0,0620;1,0460;1,050
0.828765833;-0,0553;0,0489;1,0297;1,032
0.82951026;-0,0573;0,0320;1,0153;1,017
0.830241666;-0,0864;0,0334;1,0196;1,024
0.830903801;-0,1250;0,0442;1,0202;1,029
0.831424114;-0,1729;0,0527;0,9996;1,016
0.831847291;-0,2303;0,0746;0,9828;1,012
0.834489166;-0,2781;0,0907;0,9650;1,008
0.837018645;-0,3208;0,0971;0,9394;0,997
0.839195155;-0,3599;0,1022;0,9176;0,991
0.841997135;-0,3768;0,1002;0,8931;0,974
0.844167968;-0,3880;0,0925;0,8694;0,957
0.846734426;-0,3988;0,0875;0,8630;0,955
0.849056666;-0,4079;0,0806;0,8590;0,954
0.853005312;-0,4124;0,0685;0,8712;0,966
0.854605885;-0,4132;0,0643;0,8775;0,972
0.856455885;-0,4126;0,0665;0,8801;0,974
0.858975572;-0,4078;0,0693;0,8812;0,973
0.86124052;-0,4010;0,0797;0,8891;0,979
0.865271562;-0,3910;0,0824;0,8934;0,979
0.866238437;-0,3764;0,0879;0,9017;0,981
0.868684322;-0,3575;0,0825;0,9188;0,989
0.871323124;-0,3385;0,0868;0,9313;0,995
0.873702708;-0,3164;0,1001;0,9546;1,011
0.875833176;-0,3063;0,1095;0,9738;1,027
0.878724114;-0,2976;0,1225;0,9922;1,043
0.882481197;-0,2809;0,1329;0,9984;1,046
0.883705624;-0,2629;0,1426;1,0021;1,046
0.886042655;-0,2450;0,1507;1,0086;1,049
0.888200312;-0,2330;0,1548;1,0081;1,046
0.891051041;-0,2190;0,1630;1,0004;1,037
0.894763957;-0,2109;0,1668;0,9904;1,026
0.895583645;-0,2070;0,1713;0,9869;1,023
0.900474687;-0,2058;0,1733;0,9740;1,011
0.901638437;-0,2076;0,1756;0,9726;1,010
0.905016145;-0,2103;0,1751;0,9756;1,013
0.906240728;-0,2099;0,1739;0,9725;1,010
0.90955026;-0,2136;0,1693;0,9729;1,010
0.91157828;-0,2153;0,1606;0,9747;1,011
0.914427812;-0,2147;0,1525;0,9802;1,015
0.923777447;-0,2089;0,1530;0,9933;1,027
0.925353072;-0,2081;0,1478;0,9904;1,023
0.925960989;-0,2036;0,1501;0,9900;1,022
0.926402707;-0,2022;0,1589;0,9878;1,021
0.92677453;-0,1929;0,1678;0,9810;1,014
0.928450155;-0,1878;0,1789;0,9792;1,013
0.930666614;-0,1844;0,1900;0,9764;1,012
0.940635885;-0,1808;0,2000;0,9718;1,009
0.941688385;-0,1830;0,1999;0,9650;1,002
0.942127812;-0,1855;0,2044;0,9693;1,008
0.942479635;-0,1917;0,2053;0,9699;1,010
0.942788593;-0,1948;0,2043;0,9738;1,014
0.94495302;-0,1959;0,1986;0,9805;1,019
0.947366614;-0,1989;0,1963;0,9866;1,025
0.95042328;-0,2054;0,1905;0,9859;1,025
0.95259453;-0,2121;0,1820;0,9825;1,021
0.955289947;-0,2208;0,1772;0,9937;1,033
0.958829114;-0,2328;0,1690;0,9966;1,037
0.959835051;-0,2398;0,1584;0,9965;1,037
0.963458749;-0,2433;0,1552;0,9903;1,031
0.966291666;-0,2431;0,1551;0,9926;1,034
0.969953593;-0,2451;0,1583;0,9936;1,036
0.971206457;-0,2472;0,1586;0,9853;1,028
0.972053228;-0,2493;0,1673;0,9767;1,022
0.974427916;-0,2508;0,1710;0,9696;1,016
0.976949582;-0,2499;0,1741;0,9692;1,016
0.979459478;-0,2480;0,1756;0,9594;1,006
0.982025572;-0,2471;0,1821;0,9505;0,999
0.985453749;-0,2427;0,1812;0,9384;0,986
0.98724151;-0,2385;0,1798;0,9309;0,978
0.989538541;-0,2348;0,1832;0,9252;0,972
0.99170703;-0,2320;0,1868;0,9247;0,971
0.994087812;-0,2314;0,1943;0,9253;0,973
0.996756249;-0,2291;0,2060;0,9220;0,972
0.999413541;-0,2264;0,2118;0,9293;0,980
1.007879635;-0,2306;0,2193;0,9445;0,997
1.009479322;-0,2185;0,2265;0,9483;0,999
1.010451353;-0,2077;0,2268;0,9557;1,004
1.032027864;-0,1964;0,2301;0,9638;1,010
1.03393078;-0,1871;0,2353;0,9687;1,014
1.034831822;-0,1845;0,2349;0,9791;1,024
1.03555052;-0,1835;0,2325;0,9927;1,036
1.036746874;-0,1768;0,2325;1,0007;1,042
1.037564166;-0,1653;0,2350;1,0036;1,044
1.038079739;-0,1553;0,2308;1,0075;1,045
1.038475364;-0,1477;0,2279;1,0017;1,038
1.038822812;-0,1464;0,2265;1,0003;1,036
1.039169687;-0,1378;0,2251;1,0001;1,034
1.039500624;-0,1331;0,2347;0,9931;1,029
