time;gFx;gFy;gFz;TgF
0.917691145;0,1243;-0,2596;0,9623;1,004
0.921650416;0,1228;-0,2569;0,9599;1,001
0.922368437;0,1215;-0,2621;0,9568;0,999
0.923958853;0,1220;-0,2650;0,9610;1,004
0.926295364;0,1247;-0,2646;0,9584;1,002
0.93133276;0,1215;-0,2667;0,9529;0,997
0.932510624;0,1220;-0,2707;0,9538;0,999
0.933779583;0,1258;-0,2731;0,9517;0,998
0.936013958;0,1269;-0,2723;0,9514;0,998
0.93835953;0,1289;-0,2766;0,9475;0,995
0.94069802;0,1336;-0,2832;0,9546;1,005
0.943233437;0,1365;-0,2842;0,9538;1,005
0.94763203;0,1370;-0,2872;0,9519;1,004
0.948675676;0,1400;-0,2881;0,9416;0,995
0.950898176;0,1506;-0,2834;0,9348;0,988
0.953121926;0,1366;-0,2996;0,9646;1,019
0.955484218;0,1308;-0,3130;0,9682;1,026
0.957963385;0,1237;-0,3170;0,9552;1,014
0.960378228;0,1282;-0,3229;0,9659;1,026
0.963397812;0,1278;-0,3201;0,9744;1,034
0.965821926;0,1286;-0,3250;0,9693;1,030
0.967962864;0,1294;-0,3322;0,9551;1,019
0.970315676;0,1309;-0,3284;0,9562;1,019
0.972705416;0,1358;-0,3281;0,9566;1,020
0.97562552;0,1315;-0,3279;0,9624;1,025
0.977729426;0,1303;-0,3306;0,9703;1,033
0.980822395;0,1250;-0,3302;0,9678;1,030
0.983104791;0,1247;-0,3358;0,9677;1,032
0.985584114;0,1259;-0,3388;0,9665;1,032
0.987786353;0,1261;-0,3390;0,9655;1,031
0.99014703;0,1218;-0,3395;0,9662;1,031
0.992695364;0,1223;-0,3379;0,9676;1,032
1.000673228;0,1214;-0,3391;0,9656;1,031
1.002094791;0,1187;-0,3380;0,9688;1,033
1.002813645;0,1227;-0,3357;0,9637;1,028
1.003412135;0,1207;-0,3334;0,9678;1,031
1.00550427;0,1227;-0,3314;0,9705;1,033
1.008034322;0,1198;-0,3260;0,9648;1,025
1.010252864;0,1190;-0,3218;0,9627;1,022
1.020694062;0,1166;-0,3240;0,9646;1,024
1.022593958;0,1171;-0,3205;0,9662;1,025
1.023523124;0,1171;-0,3195;0,9638;1,022
1.024298593;0,1228;-0,3196;0,9611;1,020
1.025264791;0,1207;-0,3143;0,9649;1,022
1.025757655;0,1210;-0,3096;0,9693;1,025
1.029876301;0,1211;-0,3029;0,9722;1,025
1.031417395;0,1229;-0,3004;0,9701;1,023
1.032336718;0,1228;-0,2971;0,9711;1,023
1.034834687;0,1223;-0,2887;0,9665;1,016
1.036806458;0,1266;-0,2798;0,9665;1,014
1.039236458;0,1283;-0,2772;0,9739;1,021
1.041805208;0,1277;-0,2700;0,9762;1,021
1.044240312;0,1181;-0,2619;0,9850;1,026
1.047614114;0,1132;-0,2678;0,9705;1,013
1.049759426;0,1153;-0,2599;0,9610;1,002
1.052365937;0,1287;-0,2506;0,9394;0,981
1.054574843;0,1203;-0,2623;0,9886;1,030
1.056652707;0,1128;-0,2707;0,9970;1,039
1.059314843;0,1160;-0,2634;0,9831;1,024
1.064200832;0,1319;-0,2577;0,8863;0,932
1.066472499;0,1314;-0,2398;0,9441;0,983
1.067176093;0,0989;-0,2467;1,0151;1,049
1.06907526;0,0828;-0,2594;0,9969;1,033
1.071380364;0,0874;-0,2632;0,9871;1,025
1.073821249;0,0880;-0,2627;0,9761;1,015
1.07656828;0,0867;-0,2728;0,9777;1,019
1.079950416;0,0912;-0,2773;0,9800;1,023
1.081961718;0,0979;-0,2837;0,9836;1,028
1.084208957;0,0972;-0,2808;0,9925;1,036
1.086487812;0,1072;-0,2787;0,9822;1,027
1.08876802;0,1072;-0,2825;0,9734;1,019
1.091321405;0,1047;-0,2809;0,9623;1,008
1.093742864;0,0999;-0,2797;0,9486;0,994
1.097134999;0,0960;-0,2820;0,9412;0,987
1.099205103;0,0969;-0,2823;0,9372;0,984
1.101382499;0,0934;-0,2852;0,9297;0,977
1.103880989;0,1096;-0,2698;0,9058;0,951
