time;gFx;gFy;gFz;TgF
0.889441666;0,3203;-0,0285;1,3992;1,436
0.894211458;0,2875;-0,0029;1,3413;1,372
0.898298437;0,2600;0,0182;1,2996;1,326
0.901205208;0,2270;0,0342;1,2674;1,288
0.905496354;0,2026;0,0410;1,2440;1,261
0.909165104;0,1809;0,0463;1,2251;1,239
0.914345833;0,1620;0,0536;1,1985;1,211
0.917336458;0,1416;0,0623;1,1668;1,177
0.92133802;0,1180;0,0720;1,1306;1,139
0.92521927;0,0930;0,0789;1,0890;1,096
0.929232291;0,0683;0,0807;1,0573;1,063
0.933482812;0,0391;0,0855;1,0318;1,036
0.937073958;0,0098;0,0884;1,0090;1,013
0.941286979;-0,0165;0,0940;1,0000;1,005
0.948343749;-0,0560;0,1016;1,0046;1,011
0.95035052;-0,1013;0,1105;1,0144;1,025
0.95310052;-0,1357;0,1167;1,0173;1,033
0.958724999;-0,1655;0,1228;1,0162;1,037
0.961123437;-0,1915;0,1389;1,0150;1,042
0.967041666;-0,2084;0,1611;1,0263;1,060
0.969055729;-0,2148;0,1798;1,0273;1,065
0.972820312;-0,2683;0,2163;1,0507;1,106
0.97670052;-0,3080;0,2482;1,0652;1,136
0.984105729;-0,3472;0,2769;1,0680;1,157
0.985372916;-0,3885;0,3041;1,0368;1,148
0.98906302;-0,4168;0,3220;0,9858;1,118
0.992689062;-0,4396;0,3333;0,9274;1,079
0.997829166;-0,4605;0,3404;0,8601;1,033
1.001171874;-0,4911;0,3312;0,7994;0,995
1.00565052;-0,5052;0,3238;0,7612;0,969
1.008364583;-0,5067;0,3252;0,7065;0,928
1.015204687;-0,4995;0,3314;0,6406;0,877
1.017405729;-0,4950;0,3383;0,5663;0,825
1.020545312;-0,5089;0,3374;0,5081;0,794
1.024685416;-0,5444;0,3218;0,4559;0,780
1.028542187;-0,5973;0,2907;0,4013;0,776
1.03324427;-0,6364;0,2566;0,3695;0,779
1.036316145;-0,6667;0,2151;0,3512;0,784
1.042013541;-0,7014;0,1651;0,3500;0,801
1.047441666;-0,7331;0,1237;0,3699;0,830
1.048973437;-0,7708;0,0927;0,4073;0,877
1.052128124;-0,8197;0,0731;0,4605;0,943
1.055957812;-0,8545;0,0644;0,5099;0,997
1.060044791;-0,8776;0,0595;0,5622;1,044
1.064508854;-0,8922;0,0552;0,6206;1,088
1.067911979;-0,8967;0,0521;0,6606;1,115
1.071899999;-0,8937;0,0472;0,6976;1,135
1.076045833;-0,8733;0,0428;0,7225;1,134
1.080842187;-0,8370;0,0460;0,7275;1,110
1.083998958;-0,7830;0,0590;0,7228;1,067
1.087755729;-0,7065;0,0816;0,7104;1,005
1.093223437;-0,6250;0,1073;0,6955;0,941
1.097699479;-0,5255;0,1338;0,6846;0,873
1.099996354;-0,3937;0,1664;0,6911;0,813
1.103884374;-0,2727;0,1977;0,7093;0,785
1.108057291;-0,1510;0,2301;0,7367;0,786
1.111982812;-0,0172;0,2647;0,7716;0,816
1.116908333;0,0906;0,2880;0,8083;0,863
1.119823437;0,1959;0,3006;0,8486;0,921
1.125747395;0,3003;0,3008;0,9079;1,002
1.127347916;0,3514;0,2859;0,9791;1,079
1.132644791;0,3647;0,2617;1,0672;1,158
1.135479166;0,3635;0,2123;1,1837;1,256
1.139636458;0,3546;0,1530;1,2885;1,345
1.143773958;0,3307;0,0863;1,3950;1,436
1.147916145;0,2818;0,0134;1,5152;1,541
1.151382812;0,2360;-0,0400;1,6042;1,622
1.155454166;0,2002;-0,0837;1,6714;1,685
1.161230208;0,1722;-0,1296;1,7274;1,741
1.164922395;0,1530;-0,1646;1,7569;1,771
1.167996354;0,1349;-0,1954;1,7648;1,781
1.171808333;0,1255;-0,2269;1,7528;1,772
1.176086979;0,1281;-0,2472;1,7200;1,742
1.181144791;0,1274;-0,2634;1,6716;1,697
1.18341927;0,1291;-0,2724;1,6095;1,638
1.187101562;0,1468;-0,2692;1,5552;1,585
1.191297395;0,1794;-0,2504;1,5108;1,542
1.194882291;0,2290;-0,2016;1,4725;1,504
1.199005729;0,2686;-0,1538;1,4611;1,494
1.205118749;0,3017;-0,1033;1,4871;1,521
1.207070833;0,3124;-0,0719;1,5447;1,578
1.211083854;0,3086;-0,0526;1,6196;1,650
1.215042187;0,3063;-0,0407;1,7168;1,744
1.218916666;0,3124;-0,0362;1,7969;1,824
1.222905729;0,3163;-0,0310;1,8817;1,908
1.227511979;0,3197;-0,0146;1,9645;1,990
1.231724999;0,3382;-0,0042;1,9940;2,022
1.23483802;0,3735;0,0093;1,9787;2,014
1.238812499;0,4363;0,0235;1,9116;1,961
1.243006249;0,4983;0,0313;1,8291;1,896
1.246873958;0,5565;0,0383;1,7466;1,834
1.250618229;0,6160;0,0511;1,6610;1,772
1.254752604;0,6546;0,0742;1,5966;1,727
1.259204687;0,6810;0,1097;1,5398;1,687
1.264036979;0,7075;0,1569;1,4899;1,657
1.266709895;0,7222;0,1938;1,4574;1,638
1.270831249;0,7295;0,2147;1,4384;1,627
1.274684895;0,7185;0,2126;1,4272;1,612
1.281392708;0,6957;0,1915;1,4346;1,606
1.284614062;0,6697;0,1563;1,4523;1,607
1.289996354;0,6425;0,1058;1,4850;1,621
1.290777604;0,6171;0,0580;1,5216;1,643
1.294427604;0,5863;0,0144;1,5622;1,669
1.298246874;0,5486;-0,0338;1,6099;1,701
1.304967187;0,5214;-0,0760;1,6421;1,725
1.306527083;0,5011;-0,1281;1,6672;1,746
1.310226562;0,5002;-0,1663;1,6756;1,757
1.315548958;0,5226;-0,1902;1,6770;1,767
1.32153177;0,5626;-0,1926;1,6732;1,776
1.322620833;0,6217;-0,1664;1,6541;1,775
1.32616927;0,6810;-0,1220;1,6125;1,755
1.334265104;0,7465;-0,0594;1,5449;1,717
1.33586302;0,8348;0,0347;1,4375;1,663
1.338214583;0,9191;0,1267;1,3362;1,627
1.342452604;1,0045;0,2223;1,2294;1,603
1.347657291;1,1068;0,3407;1,0904;1,591
1.350303645;1,1907;0,4460;0,9633;1,595
1.354135937;1,2501;0,5438;0,8359;1,599
1.357773958;1,2644;0,6336;0,7051;1,580
1.365314062;1,2312;0,6773;0,6146;1,534
1.366785416;1,1438;0,6898;0,5307;1,437
1.369757812;1,0462;0,6761;0,4726;1,332
1.373699999;0,9395;0,6008;0,3883;1,181
1.377884895;0,8391;0,4828;0,2875;1,010
1.381785937;0,7222;0,3275;0,1765;0,812
1.385618229;0,6238;0,1978;0,1049;0,663
1.389558333;0,5169;0,0622;0,0498;0,523
1.39363177;0,4374;-0,0368;0,0294;0,440
1.40097552;0,3610;-0,1257;0,0327;0,384
1.403064583;0,2725;-0,2044;0,0665;0,347
1.407177604;0,2041;-0,2519;0,1219;0,346
1.409560416;0,1399;-0,2816;0,2018;0,374
1.414053645;0,0806;-0,2886;0,3294;0,445
1.417446874;0,0559;-0,3205;0,4140;0,526
1.421453645;0,0229;-0,3575;0,4950;0,611
1.425341145;-0,0387;-0,4292;0,6514;0,781
1.430710937;-0,0796;-0,4558;0,7236;0,859
1.433508854;-0,0937;-0,4499;0,7551;0,884
