time;gFx;gFy;gFz;TgF
0.525941302;0,2146;0,7898;0,4382;0,928
0.528301927;0,2141;0,7891;0,4262;0,922
0.53048401;0,2133;0,7759;0,4184;0,907
0.534150364;0,2187;0,7798;0,4160;0,910
0.536118749;0,2216;0,7808;0,4112;0,910
0.537985989;0,2302;0,7828;0,4091;0,913
0.540699791;0,2390;0,7822;0,4042;0,912
0.544027343;0,2395;0,7843;0,4093;0,917
0.546781093;0,2400;0,7887;0,4090;0,920
0.548638177;0,2420;0,7834;0,4029;0,914
0.551776874;0,2460;0,7811;0,3916;0,908
0.553946249;0,2493;0,7928;0,3911;0,919
0.556007343;0,2478;0,7933;0,3881;0,917
0.558310937;0,2522;0,7925;0,3905;0,919
0.560900364;0,2535;0,7955;0,3848;0,919
0.562969843;0,2573;0,7955;0,3818;0,919
0.567460416;0,2501;0,8013;0,3782;0,921
0.570050364;0,2505;0,8048;0,3895;0,929
0.571854843;0,2471;0,8093;0,3892;0,931
0.573435885;0,2353;0,8173;0,3869;0,934
0.576580312;0,2291;0,8207;0,3894;0,937
0.578568124;0,2223;0,8187;0,3887;0,933
0.581003281;0,2132;0,8253;0,3898;0,937
0.583254791;0,2148;0,8324;0,3964;0,947
0.587942343;0,2190;0,8368;0,4073;0,956
0.590766979;0,2199;0,8385;0,4068;0,958
0.592460208;0,2213;0,8398;0,4120;0,961
0.594444583;0,2190;0,8448;0,4131;0,966
0.595955833;0,2162;0,8440;0,4152;0,965
0.597173802;0,2060;0,8499;0,4234;0,972
0.599830468;0,1988;0,8582;0,4186;0,975
0.603271406;0,1993;0,8588;0,4241;0,978
0.604593333;0,1972;0,8625;0,4272;0,982
0.606951302;0,1881;0,8676;0,4280;0,986
0.609475312;0,1805;0,8680;0,4230;0,982
0.611647552;0,1832;0,8679;0,4206;0,982
0.614258958;0,1795;0,8677;0,4198;0,981
0.616901093;0,1738;0,8731;0,4234;0,986
0.629776197;0,1712;0,8777;0,4214;0,989
0.631517812;0,1658;0,8779;0,4193;0,987
0.632239791;0,1633;0,8733;0,4195;0,983
0.63287177;0,1651;0,8736;0,4231;0,985
0.633666927;0,1496;0,8777;0,4196;0,984
0.634356093;0,1398;0,8727;0,4140;0,976
0.637219999;0,1435;0,8733;0,4079;0,975
0.63893651;0,1365;0,8705;0,4179;0,975
0.642853177;0,1280;0,8701;0,4110;0,971
0.644028385;0,1221;0,8703;0,4146;0,972
0.644865729;0,1253;0,8709;0,4062;0,969
0.64680526;0,1179;0,8696;0,3996;0,964
0.649079583;0,1088;0,8676;0,3997;0,961
0.653842812;0,1047;0,8682;0,3978;0,961
0.655591562;0,0967;0,8729;0,3849;0,959
0.656297916;0,0908;0,8693;0,3828;0,954
0.658727499;0,0872;0,8682;0,3880;0,955
0.661173489;0,0781;0,8701;0,3915;0,957
0.663424062;0,0765;0,8692;0,3908;0,956
0.666039947;0,0726;0,8709;0,3941;0,959
0.669548541;0,0674;0,8687;0,3972;0,958
0.671157135;0,0708;0,8770;0,4010;0,967
0.673439374;0,0753;0,8764;0,4060;0,969
0.676193645;0,0747;0,8743;0,4082;0,968
0.678293489;0,0799;0,8752;0,4129;0,971
0.68108901;0,0889;0,8759;0,4195;0,975
0.683264791;0,0867;0,8792;0,4209;0,979
0.686295052;0,0894;0,8808;0,4181;0,979
0.688513281;0,0911;0,8824;0,4261;0,984
0.690794843;0,0984;0,8786;0,4305;0,983
0.693671145;0,1055;0,8747;0,4274;0,979
0.696081718;0,1047;0,8785;0,4263;0,982
0.698168281;0,1055;0,8799;0,4334;0,987
0.702256041;0,1133;0,8743;0,4318;0,982
0.704041249;0,1144;0,8758;0,4240;0,980
0.705877656;0,1124;0,8752;0,4250;0,979
0.70821927;0,1182;0,8705;0,4258;0,976
0.710563541;0,1267;0,8666;0,4317;0,976
0.713039895;0,1295;0,8657;0,4259;0,973
0.715765156;0,1315;0,8595;0,4278;0,969
0.720855051;0,1321;0,8548;0,4204;0,962
0.72230401;0,1330;0,8549;0,4160;0,960
0.723273489;0,1410;0,8549;0,4098;0,958
0.725564322;0,1470;0,8525;0,4033;0,954
0.72800276;0,1431;0,8534;0,4040;0,955
0.730478749;0,1420;0,8528;0,3960;0,951
0.733025624;0,1449;0,8484;0,3787;0,940
0.74363427;0,1497;0,8511;0,3840;0,946
0.744685937;0,1543;0,8512;0,3776;0,944
0.745124791;0,1531;0,8564;0,3731;0,947
0.745551093;0,1514;0,8598;0,3663;0,947
0.745910676;0,1490;0,8600;0,3564;0,943
0.747434791;0,1457;0,8588;0,3475;0,938
0.749600624;0,1510;0,8630;0,3485;0,943
0.752860104;0,1491;0,8655;0,3459;0,944
0.756672916;0,1493;0,8642;0,3387;0,940
0.75846677;0,1485;0,8658;0,3319;0,939
0.759699426;0,1460;0,8609;0,3275;0,933
0.76225526;0,1444;0,8610;0,3269;0,932
0.764688958;0,1524;0,8641;0,3296;0,937
0.770940051;0,1515;0,8619;0,3242;0,933
0.772491979;0,1470;0,8598;0,3162;0,928
0.773165676;0,1438;0,8565;0,3099;0,922
0.774633801;0,1438;0,8556;0,3067;0,920
0.776943958;0,1331;0,8533;0,3235;0,922
0.779349166;0,1357;0,8570;0,3138;0,923
0.781828176;0,1436;0,8501;0,3007;0,913
0.786228645;0,1407;0,8498;0,2951;0,910
0.787431666;0,1449;0,8533;0,3033;0,917
0.789292083;0,1492;0,8537;0,3022;0,918
0.791827135;0,1542;0,8543;0,3078;0,921
0.793997135;0,1512;0,8522;0,3022;0,917
0.797797343;0,1497;0,8511;0,3005;0,915
0.798920989;0,1524;0,8515;0,3009;0,916
0.803635989;0,1580;0,8504;0,3093;0,919
0.804642656;0,1653;0,8484;0,3200;0,922
0.806566301;0,1670;0,8462;0,3287;0,923
0.809064374;0,1686;0,8508;0,3253;0,926
0.811291458;0,1680;0,8532;0,3228;0,928
0.814384791;0,1679;0,8489;0,3205;0,923
0.816434218;0,1706;0,8494;0,3313;0,928
0.829927916;0,1707;0,8526;0,3307;0,930
0.83152677;0,1700;0,8573;0,3321;0,935
0.832335208;0,1685;0,8614;0,3321;0,938
0.832968229;0,1684;0,8597;0,3370;0,939
0.833574322;0,1706;0,8620;0,3373;0,941
0.834205624;0,1760;0,8716;0,3472;0,955
0.834831718;0,1798;0,8788;0,3522;0,964
0.837555364;0,1826;0,8812;0,3454;0,964
0.842599843;0,1834;0,8906;0,3423;0,972
0.843484999;0,1826;0,8914;0,3425;0,972
0.844069583;0,1859;0,8985;0,3441;0,980
0.846177864;0,1826;0,9007;0,3502;0,983
0.848475833;0,1862;0,9023;0,3570;0,988
0.85969401;0,1931;0,9121;0,3617;1,000
0.861545572;0,1907;0,9111;0,3644;1,000
0.862351249;0,1877;0,9128;0,3634;1,000
0.863091926;0,1854;0,9159;0,3657;1,003
0.863974791;0,1840;0,9151;0,3690;1,004
0.865310468;0,1818;0,9156;0,3722;1,005
0.866711614;0,1843;0,9187;0,3789;1,011
0.872133958;0,1860;0,9205;0,3847;1,015
0.87340651;0,1899;0,9228;0,3900;1,020
0.873846354;0,1923;0,9141;0,3899;1,012
0.875520156;0,2021;0,9111;0,3913;1,012
0.879429166;0,2039;0,9151;0,3961;1,018
0.882571197;0,2069;0,9137;0,3965;1,017
0.88350177;0,2102;0,9109;0,3983;1,016
0.888185676;0,2127;0,9109;0,3989;1,017
0.889348437;0,2149;0,9133;0,3919;1,017
0.890458437;0,2152;0,9115;0,4019;1,019
0.893639374;0,2174;0,9102;0,4027;1,019
0.896896197;0,2220;0,9123;0,4025;1,022
0.898185624;0,2238;0,9143;0,4046;1,025
0.902553385;0,2227;0,9128;0,4040;1,023
0.904162343;0,2287;0,9062;0,4051;1,019
0.905547916;0,2380;0,9106;0,4031;1,024
0.908045833;0,2384;0,9115;0,4009;1,024
0.910296093;0,2370;0,9134;0,4000;1,025
0.913176979;0,2369;0,9133;0,3933;1,022
0.91637427;0,2344;0,9163;0,3977;1,026
0.918471979;0,2401;0,9181;0,3946;1,028
0.920165781;0,2373;0,9228;0,3899;1,030
0.922276822;0,2348;0,9293;0,3866;1,034
0.924473437;0,2319;0,9304;0,3729;1,029
0.926980103;0,2394;0,9328;0,3789;1,035
0.929363228;0,2438;0,9330;0,3843;1,038
0.931801145;0,2456;0,9382;0,3816;1,042
0.938560728;0,2435;0,9339;0,3746;1,035
0.940184531;0,2469;0,9398;0,3773;1,042
0.944471874;0,2529;0,9447;0,3784;1,049
0.945560364;0,2402;0,9399;0,3800;1,042
0.946878697;0,2219;0,9386;0,3792;1,036
0.947680728;0,2345;0,9475;0,3701;1,044
0.949599739;0,2478;0,9608;0,3761;1,061
0.958587135;0,2582;0,9547;0,3834;1,061
0.959714114;0,2556;0,9563;0,3806;1,061
0.960174062;0,2535;0,9619;0,3837;1,066
0.960585416;0,2510;0,9623;0,3855;1,067
0.961726197;0,2471;0,9585;0,3936;1,065
0.965575416;0,2285;0,9579;0,3905;1,059
0.966412395;0,2205;0,9623;0,3949;1,063
0.969277447;0,2201;0,9637;0,3966;1,065
0.971456926;0,2177;0,9674;0,3887;1,065
0.975099947;0,2235;0,9634;0,3927;1,064
0.977052083;0,2340;0,9644;0,3971;1,069
0.979326666;0,2456;0,9699;0,4057;1,080
0.98181052;0,2584;0,9741;0,4057;1,086
0.987132499;0,2620;0,9606;0,4180;1,080
0.989564114;0,2648;0,9590;0,4156;1,078
0.991030624;0,2780;0,9791;0,4131;1,098
0.993179062;0,2916;0,9871;0,4070;1,107
0.994685051;0,3012;0,9918;0,3999;1,111
0.996282083;0,3122;0,9888;0,3982;1,111
