time;gFx;gFy;gFz;TgF
0.307186654;0,0728;0,3435;1,2040;1,254
0.307595192;0,0748;0,3398;1,2067;1,256
0.309874385;0,0760;0,3354;1,2094;1,257
0.311269615;0,0782;0,3279;1,2145;1,260
0.315124961;0,0806;0,3205;1,2223;1,266
0.316486885;0,0845;0,3139;1,2294;1,272
0.317608115;0,0858;0,3100;1,2338;1,275
0.319315577;0,0867;0,3017;1,2433;1,282
0.321547115;0,0872;0,2971;1,2472;1,285
0.323301923;0,0860;0,2907;1,2546;1,291
0.326440615;0,0840;0,2800;1,2589;1,292
0.329852385;0,0823;0,2800;1,2626;1,296
0.330270615;0,0779;0,2727;1,2685;1,300
0.331689346;0,0770;0,2670;1,2734;1,303
0.334503346;0,0752;0,2648;1,2756;1,305
0.336364231;0,0735;0,2585;1,2778;1,306
0.337539154;0,0733;0,2563;1,2765;1,304
0.339383961;0,0718;0,2551;1,2756;1,303
0.341269769;0,0694;0,2526;1,2729;1,300
0.343387846;0,0662;0,2521;1,2685;1,295
0.346443192;0,0647;0,2509;1,2646;1,291
0.347342231;0,0645;0,2497;1,2619;1,288
0.349435;0,0647;0,2468;1,2570;1,283
0.351389154;0,0660;0,2463;1,2538;1,279
0.353722961;0,0667;0,2446;1,2455;1,271
0.358329577;0,0757;0,2385;1,2272;1,252
0.358705115;0,0757;0,2385;1,2272;1,252
0.359465423;0,0804;0,2382;1,2233;1,249
0.361419884;0,0862;0,2370;1,2142;1,240
0.363521077;0,0877;0,2377;1,2069;1,233
0.367036769;0,0877;0,2385;1,1847;1,212
0.367915769;0,0877;0,2387;1,1788;1,206
0.369917115;0,0872;0,2387;1,1730;1,200
0.371488461;0,0882;0,2419;1,1588;1,187
0.374912077;0,0909;0,2431;1,1458;1,175
0.376484269;0,0938;0,2426;1,1356;1,165
0.377467461;0,0953;0,2421;1,1314;1,161
0.379549308;0,0980;0,2436;1,1226;1,153
0.381809961;0,0994;0,2453;1,1170;1,148
0.383446961;0,1026;0,2460;1,1050;1,137
0.386391808;0,1014;0,2494;1,0950;1,128
0.387612961;0,1026;0,2504;1,0894;1,123
0.389769808;0,1070;0,2538;1,0789;1,114
0.391559269;0,1102;0,2573;1,0684;1,104
0.393830615;0,1117;0,2582;1,0618;1,098
0.396232961;0,1143;0,2619;1,0469;1,085
0.397629038;0,1158;0,2634;1,0415;1,081
0.399674192;0,1170;0,2629;1,0356;1,075
0.401484731;0,1195;0,2636;1,0269;1,067
0.403488346;0,1246;0,2651;1,0154;1,057
0.406820731;0,1266;0,2641;1,0058;1,048
0.407527423;0,1285;0,2631;1,0007;1,043
0.409817077;0,1312;0,2614;0,9919;1,034
0.4112635;0,1329;0,2607;0,9870;1,029
0.413687423;0,1380;0,2573;0,9782;1,021
0.417986423;0,1463;0,2534;0,9699;1,013
0.418362577;0,1463;0,2531;0,9663;1,010
0.419399692;0,1476;0,2512;0,9616;1,005
0.421839423;0,1537;0,2453;0,9540;0,997
0.423430846;0,1561;0,2448;0,9504;0,994
0.426410538;0,1603;0,2426;0,9340;0,978
0.427216538;0,1603;0,2409;0,9340;0,978
0.429346769;0,1627;0,2392;0,9228;0,967
0.433668038;0,1656;0,2358;0,9106;0,955
0.434253192;0,1669;0,2338;0,9057;0,950
0.436326615;0,1710;0,2270;0,8959;0,940
0.437917231;0,1705;0,2253;0,8930;0,937
0.441962077;0,1698;0,2238;0,8898;0,933
0.442906461;0,1698;0,2204;0,8851;0,928
0.443893654;0,1671;0,2162;0,8800;0,921
0.446813461;0,1642;0,2138;0,8761;0,917
0.447715269;0,1625;0,2126;0,8739;0,914
0.449903231;0,1595;0,2108;0,8676;0,907
0.451417923;0,1588;0,2089;0,8639;0,903
0.453671038;0,1571;0,2074;0,8578;0,896
0.456450577;0,1525;0,2045;0,8465;0,884
0.457946154;0,1525;0,2045;0,8465;0,884
0.459664769;0,1522;0,2035;0,8385;0,876
0.461539577;0,1493;0,2020;0,8329;0,870
0.463747384;0,1473;0,2018;0,8302;0,867
0.466601577;0,1417;0,2006;0,8258;0,862
0.467266538;0,1397;0,2001;0,8236;0,859
0.469477077;0,1375;0,2006;0,8211;0,856
0.471451192;0,1329;0,2018;0,8194;0,854
0.473693538;0,1290;0,2020;0,8160;0,850
0.477964538;0,1241;0,2038;0,8109;0,845
0.478303615;0,1241;0,2038;0,8109;0,845
0.479390884;0,1192;0,2042;0,8062;0,840
0.481847384;0,1173;0,2040;0,8040;0,838
0.483605346;0,1146;0,2035;0,8004;0,834
0.486624807;0,1104;0,2030;0,7962;0,829
0.487353115;0,1077;0,2028;0,7940;0,827
0.489694423;0,1026;0,2028;0,7913;0,823
0.491443769;0,0982;0,2033;0,7884;0,820
0.494129307;0,0958;0,2030;0,7872;0,819
0.496222692;0,0867;0,2013;0,7811;0,811
0.497441192;0,0848;0,2025;0,7798;0,810
0.499489423;0,0836;0,2028;0,7781;0,808
0.501653884;0,0801;0,2028;0,7759;0,806
0.503660346;0,0718;0,2020;0,7730;0,802
0.506551;0,0621;0,2035;0,7735;0,802
0.507982615;0,0577;0,2030;0,7725;0,801
0.509762615;0,0501;0,2038;0,7708;0,799
0.511382923;0,0459;0,2064;0,7696;0,798
0.514124115;0,0366;0,2084;0,7652;0,794
0.516945846;0,0271;0,2094;0,7627;0,791
0.517775769;0,0220;0,2111;0,7605;0,790
0.519526769;0,0137;0,2152;0,7559;0,786
0.5218845;0,0061;0,2167;0,7508;0,781
0.524031038;0,0024;0,2170;0,7474;0,778
0.526676269;-0,0098;0,2216;0,7354;0,768
0.527649115;-0,0127;0,2221;0,7310;0,764
0.529801884;-0,0144;0,2226;0,7281;0,761
0.534271961;-0,0188;0,2238;0,7229;0,757
0.534641615;-0,0252;0,2255;0,7205;0,755
0.538479461;-0,0281;0,2255;0,7173;0,752
0.539041269;-0,0281;0,2255;0,7173;0,752
0.539735307;-0,0303;0,2260;0,7117;0,747
0.541583577;-0,0318;0,2270;0,7100;0,746
0.547756923;-0,0364;0,2275;0,7056;0,742
0.548088423;-0,0386;0,2292;0,7017;0,739
0.548233731;-0,0406;0,2299;0,6985;0,736
0.561980384;-0,0447;0,2323;0,6943;0,734
0.563171384;-0,0494;0,2358;0,6880;0,729
0.563882846;-0,0511;0,2389;0,6851;0,727
0.564637115;-0,0567;0,2448;0,6782;0,723
0.565590346;-0,0567;0,2472;0,6782;0,724
0.566355154;-0,0579;0,2494;0,6748;0,722
0.567214692;-0,0577;0,2521;0,6719;0,720
0.56801773;-0,0577;0,2548;0,6719;0,721
0.56863523;-0,0584;0,2558;0,6711;0,721
