time;gFx;gFy;gFz;TgF
1.082393229;0,0215;0,0151;1,0070;1,007
1.086182813;0,0216;0,0145;1,0062;1,006
1.090497396;0,0223;0,0147;1,0068;1,007
1.094547917;0,0219;0,0157;1,0070;1,007
1.098157292;0,0201;0,0146;1,0062;1,006
1.102455729;0,0209;0,0143;1,0064;1,007
1.106430209;0,0223;0,0156;1,0069;1,007
1.110290625;0,0213;0,0142;1,0066;1,007
1.114570313;0,0207;0,0147;1,0082;1,009
1.119958854;0,0202;0,0155;1,0064;1,007
1.123216667;0,0216;0,0147;1,0067;1,007
1.126128125;0,0214;0,0159;1,0045;1,005
1.1308875;0,0203;0,0160;1,0051;1,005
1.134099479;0,0210;0,0145;1,0067;1,007
1.139345834;0,0208;0,0149;1,0052;1,005
1.142504688;0,0203;0,0149;1,0055;1,006
1.145821875;0,0203;0,0153;1,0063;1,007
1.149791146;0,0205;0,0144;1,0062;1,007
1.153858334;0,0199;0,0169;1,0050;1,005
1.1576875;0,0200;0,0158;1,0053;1,006
1.161632813;0,0204;0,0135;1,0065;1,007
1.165624479;0,0213;0,0155;1,0061;1,006
1.173655209;0,0210;0,0150;1,0063;1,007
1.174521875;0,0208;0,0154;1,0064;1,007
1.177479688;0,0205;0,0139;1,0071;1,007
1.181417709;0,0207;0,0150;1,0055;1,006
1.185357292;0,0219;0,0157;1,0059;1,006
1.190653646;0,0202;0,0145;1,0061;1,006
1.193434896;0,0211;0,0161;1,0065;1,007
1.198048438;0,0213;0,0155;1,0053;1,006
1.201230729;0,0216;0,0153;1,0058;1,006
1.206765625;0,0227;0,0150;1,0067;1,007
1.209458854;0,0219;0,0153;1,0067;1,007
1.213148959;0,0206;0,0156;1,0054;1,006
1.217208334;0,0196;0,0157;1,0058;1,006
1.223248959;0,0197;0,0158;1,0069;1,007
1.225683854;0,0194;0,0153;1,0068;1,007
1.229244792;0,0198;0,0157;1,0073;1,008
1.233321354;0,0199;0,0152;1,0071;1,007
1.237014584;0,0196;0,0151;1,0070;1,007
1.241046875;0,0217;0,0156;1,0071;1,007
1.2449125;0,0221;0,0158;1,0066;1,007
1.248969792;0,0222;0,0158;1,0054;1,006
1.253030729;0,0219;0,0154;1,0072;1,008
1.257341146;0,0234;0,0147;1,0054;1,006
1.261086979;0,0233;0,0153;1,0058;1,006
1.264913542;0,0216;0,0152;1,0057;1,006
1.268741667;0,0206;0,0145;1,0061;1,006
1.272968229;0,0202;0,0161;1,0056;1,006
1.279108854;0,0205;0,0160;1,0052;1,006
1.280897396;0,0209;0,0160;1,0067;1,007
1.285175;0,0203;0,0163;1,0052;1,005
1.290507813;0,0195;0,0142;1,0059;1,006
1.294099479;0,0212;0,0147;1,0054;1,006
1.2989625;0,0212;0,0136;1,0066;1,007
1.300609896;0,0200;0,0139;1,0060;1,006
1.305577604;0,0202;0,0153;1,0056;1,006
1.308496875;0,0199;0,0160;1,0067;1,007
1.312448959;0,0206;0,0144;1,0056;1,006
1.317458334;0,0216;0,0129;1,0058;1,006
1.325111979;0,0208;0,0141;1,0056;1,006
1.326635938;0,0218;0,0151;1,0074;1,008
1.328615104;0,0213;0,0151;1,0062;1,007
1.332857813;0,0215;0,0166;1,0069;1,007
1.338372917;0,0209;0,0147;1,0063;1,007
1.341651042;0,0208;0,0153;1,0070;1,007
1.344375521;0,0206;0,0153;1,0065;1,007
1.348814063;0,0198;0,0152;1,0065;1,007
1.352377084;0,0205;0,0154;1,0057;1,006
1.357776563;0,0216;0,0158;1,0056;1,006
1.360160938;0,0219;0,0157;1,0065;1,007
1.364147396;0,0221;0,0159;1,0054;1,006
1.367989063;0,0221;0,0153;1,0048;1,005
1.373082292;0,0209;0,0155;1,0061;1,006
1.3762625;0,0196;0,0150;1,0066;1,007
1.380032813;0,0212;0,0158;1,0048;1,005
1.384376563;0,0216;0,0154;1,0054;1,006
1.388819271;0,0204;0,0157;1,0065;1,007
1.392440104;0,0211;0,0160;1,0066;1,007
1.39594375;0,0209;0,0148;1,0058;1,006
1.400253125;0,0197;0,0151;1,0058;1,006
1.40531875;0,0199;0,0150;1,0067;1,007
1.408046875;0,0214;0,0139;1,0061;1,006
1.412102084;0,0218;0,0146;1,0058;1,006
1.415800521;0,0206;0,0156;1,0072;1,008
1.420063542;0,0222;0,0151;1,0073;1,008
1.424711459;0,0208;0,0146;1,0062;1,007
1.427994271;0,0218;0,0151;1,0058;1,006
1.431789584;0,0218;0,0144;1,0063;1,007
1.442336979;0,0226;0,0147;1,0068;1,007
1.443641667;0,0218;0,0158;1,0052;1,006
1.444150521;0,0218;0,0157;1,0056;1,006
