time;gFx;gFy;gFz;TgF
0.738819583;0,0925;0,7166;0,6363;0,963
0.74067625;0,1199;0,7483;0,6197;0,979
0.742855;0,1282;0,7523;0,6106;0,977
0.745372916;0,1151;0,7446;0,6170;0,974
0.747721093;0,1094;0,7342;0,6294;0,973
0.750274948;0,0997;0,7279;0,6441;0,977
0.752761718;0,1105;0,7354;0,6365;0,979
0.767754635;0,1281;0,7446;0,6293;0,983
0.774964531;0,1325;0,7499;0,6304;0,989
0.776492656;0,1354;0,7563;0,6318;0,995
0.777795312;0,1464;0,7599;0,6323;0,999
0.778727291;0,1513;0,7621;0,6297;1,000
0.779821406;0,1493;0,7583;0,6259;0,995
0.780812291;0,1486;0,7560;0,6257;0,992
0.781823541;0,1508;0,7584;0,6271;0,996
0.782735625;0,1546;0,7584;0,6299;0,998
0.783558021;0,1537;0,7608;0,6193;0,993
0.784801093;0,1523;0,7610;0,6161;0,991
0.785941354;0,1486;0,7591;0,6189;0,991
0.787104323;0,1474;0,7544;0,6215;0,988
0.788009166;0,1468;0,7577;0,6208;0,990
0.802112864;0,1405;0,7479;0,6149;0,978
0.803331666;0,1419;0,7507;0,6213;0,985
0.803872291;0,1427;0,7497;0,6282;0,989
0.804370416;0,1409;0,7538;0,6266;0,990
0.804788698;0,1443;0,7555;0,6241;0,990
0.810105364;0,1459;0,7528;0,6298;0,992
0.811383802;0,1463;0,7514;0,6285;0,990
0.811855781;0,1453;0,7512;0,6329;0,993
0.812132968;0,1512;0,7506;0,6357;0,995
0.812430312;0,1540;0,7484;0,6331;0,992
0.814245364;0,1534;0,7506;0,6321;0,993
0.816665312;0,1543;0,7501;0,6345;0,994
0.819077604;0,1554;0,7508;0,6312;0,993
0.822515573;0,1534;0,7458;0,6294;0,988
0.824168593;0,1548;0,7479;0,6285;0,989
0.826607864;0,1536;0,7477;0,6303;0,990
0.828783489;0,1541;0,7481;0,6254;0,987
0.831268125;0,1551;0,7463;0,6269;0,987
0.83377875;0,1545;0,7472;0,6288;0,989
0.837722083;0,1504;0,7435;0,6286;0,985
0.839777031;0,1556;0,7437;0,6280;0,986
0.841514635;0,1565;0,7472;0,6290;0,989
0.843898281;0,1552;0,7499;0,6338;0,994
0.847710677;0,1548;0,7472;0,6320;0,991
0.848521093;0,1565;0,7437;0,6262;0,985
0.853520885;0,1528;0,7503;0,6297;0,991
0.854369635;0,1536;0,7525;0,6293;0,993
0.856919166;0,1539;0,7503;0,6276;0,990
0.861305156;0,1546;0,7513;0,6301;0,993
0.863008281;0,1535;0,7527;0,6375;0,998
0.864438593;0,1495;0,7547;0,6378;0,999
0.866649791;0,1484;0,7547;0,6417;1,002
0.869343958;0,1545;0,7528;0,6359;0,997
0.875646614;0,1540;0,7553;0,6404;1,002
0.876727083;0,1501;0,7528;0,6409;1,000
0.877186458;0,1545;0,7550;0,6429;1,004
0.880341927;0,1596;0,7556;0,6469;1,007
0.880986198;0,1553;0,7575;0,6389;1,003
0.883264739;0,1392;0,7445;0,6430;0,994
0.885861302;0,0993;0,6989;0,6533;0,962
0.890639895;0,1234;0,7359;0,6247;0,973
0.891755989;0,1418;0,7536;0,6117;0,981
0.893140156;0,1321;0,7480;0,6154;0,978
0.895536875;0,1330;0,7584;0,6290;0,994
0.898012083;0,1364;0,7585;0,6260;0,993
0.900484583;0,1480;0,7579;0,6229;0,992
0.903955208;0,1473;0,7524;0,6171;0,984
0.906173437;0,1504;0,7506;0,6160;0,983
0.907850104;0,1510;0,7601;0,6186;0,992
0.912938645;0,1475;0,7553;0,6102;0,982
0.913778541;0,1444;0,7491;0,6087;0,976
0.91701651;0,1514;0,7574;0,6087;0,983
0.919534323;0,1536;0,7560;0,6094;0,983
0.922674479;0,1517;0,7626;0,6033;0,984
0.924387291;0,1517;0,7640;0,5996;0,983
0.925741354;0,1501;0,7633;0,5927;0,978
0.928819635;0,1532;0,7599;0,6003;0,980
0.930298958;0,1485;0,7564;0,6038;0,979
0.932333073;0,1411;0,7522;0,6067;0,977
0.935762239;0,1433;0,7517;0,6067;0,977
0.938407291;0,1430;0,7516;0,6080;0,977
0.940985208;0,1370;0,7542;0,6100;0,980
0.942531093;0,1381;0,7495;0,6059;0,974
0.944897135;0,1343;0,7507;0,6115;0,978
0.94726302;0,1302;0,7507;0,6116;0,977
0.950215208;0,1339;0,7510;0,6134;0,979
0.952436198;0,1344;0,7519;0,6139;0,980
0.955975104;0,1364;0,7469;0,6191;0,980
0.958798125;0,1357;0,7492;0,6215;0,983
0.96083;0,1397;0,7533;0,6194;0,985
0.962444687;0,1409;0,7563;0,6211;0,989
0.964775573;0,1400;0,7550;0,6199;0,987
0.967104583;0,1392;0,7519;0,6160;0,982
0.970230677;0,1385;0,7534;0,6176;0,984
0.98099901;0,1409;0,7553;0,6147;0,984
0.983357083;0,1470;0,7541;0,6093;0,981
0.985825104;0,1447;0,7580;0,6104;0,984
0.987652604;0,1451;0,7552;0,6083;0,981
0.989203854;0,1469;0,7473;0,6056;0,973
0.98991625;0,1325;0,7512;0,6040;0,973
0.990478229;0,1297;0,7522;0,6091;0,976
1.003784687;0,1376;0,7538;0,6065;0,977
1.005300208;0,1443;0,7513;0,6112;0,979
1.006018073;0,1444;0,7511;0,6174;0,983
1.006784843;0,1414;0,7490;0,6121;0,978
1.007454583;0,1430;0,7501;0,6116;0,978
1.007828177;0,1435;0,7528;0,6126;0,981
1.008186406;0,1448;0,7522;0,6108;0,980
1.00857;0,1418;0,7500;0,6149;0,980
1.008902812;0,1463;0,7508;0,6106;0,979
1.011163698;0,1463;0,7499;0,6145;0,980
1.013467135;0,1493;0,7550;0,6110;0,983
1.015948072;0,1470;0,7542;0,6181;0,986
1.018432604;0,1206;0,7224;0,6213;0,960
1.021580572;0,1036;0,7148;0,6293;0,958
1.023899895;0,1386;0,7495;0,5984;0,969
1.025992083;0,1441;0,7584;0,5833;0,968
1.028307604;0,1292;0,7514;0,5927;0,966
1.032280156;0,1332;0,7589;0,6026;0,978
1.033510833;0,1443;0,7604;0,6084;0,984
1.037306927;0,1585;0,7705;0,6104;0,996
1.04092401;0,1631;0,7712;0,6114;0,998
1.042716979;0,1617;0,7710;0,6126;0,998
1.043447187;0,1606;0,7767;0,6114;1,001
1.046285104;0,1664;0,7721;0,6128;1,000
1.049984322;0,1637;0,7777;0,6222;1,009
1.051127135;0,1624;0,7765;0,6196;1,007
1.054046666;0,1623;0,7760;0,6163;1,004
1.06074526;0,1561;0,7717;0,6126;0,998
1.062970312;0,1506;0,7698;0,6143;0,996
1.064566406;0,1490;0,7683;0,6109;0,993
1.066137343;0,1398;0,7710;0,6120;0,994
1.070060312;0,1397;0,7716;0,6166;0,998
1.070829895;0,1432;0,7689;0,6257;1,002
1.071298645;0,1380;0,7754;0,6242;1,005
1.075963541;0,1421;0,7767;0,6243;1,007
1.07968276;0,1414;0,7731;0,6291;1,007
1.080524895;0,1455;0,7722;0,6258;1,005
1.082097187;0,1436;0,7734;0,6225;1,003
1.082624687;0,1469;0,7759;0,6227;1,006
1.08530151;0,1482;0,7746;0,6225;1,005
1.091832135;0,1476;0,7722;0,6167;0,999
1.093263697;0,1509;0,7718;0,6092;0,995
1.093816458;0,1493;0,7684;0,6134;0,995
1.096870364;0,1470;0,7687;0,6131;0,994
1.097455052;0,1458;0,7667;0,6070;0,989
1.100981197;0,1515;0,7677;0,6053;0,989
1.103817812;0,1547;0,7673;0,6059;0,990
1.106151458;0,1529;0,7601;0,6048;0,983
1.10912677;0,1569;0,7605;0,6067;0,985
1.110745104;0,1553;0,7616;0,6039;0,984
1.112420208;0,1525;0,7580;0,6049;0,982
1.116052343;0,1564;0,7540;0,6072;0,981
1.117852968;0,1563;0,7547;0,6049;0,980
1.122673177;0,1550;0,7555;0,6039;0,980
1.12432552;0,1532;0,7534;0,6009;0,976
1.125259114;0,1536;0,7529;0,6077;0,980
1.12742875;0,1565;0,7489;0,6083;0,977
1.130060312;0,1510;0,7508;0,6070;0,977
1.132488541;0,1509;0,7507;0,6051;0,976
1.134426145;0,1495;0,7507;0,6049;0,976
1.136814114;0,1477;0,7517;0,6080;0,978
1.140230885;0,1512;0,7557;0,6160;0,987
1.142131562;0,1470;0,7510;0,6145;0,981
1.144691875;0,1484;0,7521;0,6215;0,987
1.146685052;0,1465;0,7557;0,6210;0,989
1.14911052;0,1514;0,7582;0,6221;0,992
1.152407552;0,1556;0,7578;0,6181;0,990
1.161112291;0,1492;0,7586;0,6208;0,992
1.162856145;0,1503;0,7545;0,6222;0,989
1.163755312;0,1452;0,7539;0,6210;0,987
1.164377447;0,1488;0,7568;0,6209;0,990
1.16630927;0,1457;0,7549;0,6159;0,985
1.168259687;0,1409;0,7561;0,6114;0,982
1.170124427;0,1465;0,7547;0,6138;0,984
1.185707447;0,1440;0,7519;0,6120;0,980
1.18728901;0,1393;0,7528;0,6128;0,981
1.188158177;0,1399;0,7525;0,6104;0,979
1.188825468;0,1431;0,7523;0,6100;0,979
1.18988177;0,1438;0,7575;0,6087;0,982
1.190429062;0,1448;0,7577;0,6067;0,981
1.190807395;0,1460;0,7553;0,6071;0,980
1.191180364;0,1414;0,7544;0,6053;0,977
1.191547968;0,1400;0,7542;0,6053;0,977
1.193420468;0,1409;0,7519;0,6060;0,976
1.195744895;0,1217;0,7379;0,6120;0,966
1.198183229;0,1179;0,7264;0,6141;0,958
1.200859322;0,1321;0,7484;0,5998;0,968
1.203235625;0,1421;0,7580;0,5965;0,975
1.206349947;0,1404;0,7588;0,5965;0,975
1.208592239;0,1416;0,7552;0,6038;0,977
1.211861041;0,1365;0,7464;0,6049;0,970
1.213338541;0,1375;0,7481;0,6048;0,972
1.21566401;0,1455;0,7495;0,6043;0,974
1.218295416;0,1524;0,7621;0,6009;0,982
1.222328593;0,1622;0,7650;0,6001;0,986
1.225317916;0,1661;0,7716;0,5932;0,987
1.226261718;0,1776;0,7732;0,5926;0,990
1.229075156;0,1794;0,7676;0,5877;0,983
1.231009166;0,1776;0,7624;0,5993;0,986
1.233101302;0,1659;0,7612;0,5976;0,982
1.235604687;0,1596;0,7589;0,5940;0,977
1.241266562;0,1587;0,7597;0,5968;0,979
1.243000729;0,1585;0,7605;0,5989;0,981
1.243973854;0,1579;0,7627;0,6016;0,984
1.246139687;0,1517;0,7651;0,6054;0,987
1.248048906;0,1528;0,7637;0,6062;0,987
1.25048651;0,1546;0,7613;0,6082;0,987
1.252866614;0,1580;0,7573;0,6089;0,985
1.262007135;0,1534;0,7606;0,6138;0,989
1.263943906;0,1581;0,7589;0,6165;0,990
1.265097083;0,1575;0,7605;0,6120;0,989
1.265982968;0,1563;0,7578;0,6103;0,985
1.270301093;0,1570;0,7573;0,6095;0,985
1.271661093;0,1574;0,7584;0,6092;0,985
1.284754479;0,1595;0,7605;0,6110;0,988
1.286961979;0,1589;0,7589;0,6148;0,990
1.288190364;0,1570;0,7556;0,6098;0,984
1.289400833;0,1601;0,7578;0,6037;0,982
1.290155624;0,1612;0,7575;0,6070;0,984
1.290745156;0,1601;0,7567;0,6006;0,979
1.291160833;0,1585;0,7563;0,5978;0,977
1.291593229;0,1595;0,7534;0,6009;0,977
1.294179999;0,1597;0,7571;0,5977;0,978
1.29526776;0,1602;0,7541;0,5999;0,977
1.295787239;0,1587;0,7521;0,5983;0,974
1.29719552;0,1608;0,7586;0,5961;0,978
1.299712239;0,1614;0,7562;0,5968;0,977
1.301764687;0,1589;0,7569;0,6022;0,980
1.306273333;0,1608;0,7533;0,5945;0,973
1.307547187;0,1622;0,7540;0,5987;0,976
1.309818854;0,1607;0,7511;0,5976;0,973
1.311602395;0,1595;0,7561;0,5978;0,977
1.313978385;0,1568;0,7540;0,5940;0,973
1.316541354;0,1607;0,7550;0,5945;0,974
1.318955468;0,1591;0,7596;0,6004;0,981
1.321998906;0,1589;0,7566;0,6010;0,979
1.324399322;0,1575;0,7551;0,6009;0,978
1.326833333;0,1541;0,7568;0,6048;0,981
1.329392343;0,1540;0,7585;0,6059;0,983
1.331508645;0,1515;0,7597;0,6058;0,983
1.334126822;0,1514;0,7610;0,6050;0,984
1.336381822;0,1525;0,7633;0,6062;0,987
1.340657187;0,1471;0,7635;0,6104;0,989
1.342121458;0,1519;0,7618;0,6048;0,984
1.344535624;0,1519;0,7630;0,6080;0,987
1.346306406;0,1481;0,7634;0,6080;0,987
1.348659062;0,1488;0,7648;0,6149;0,993
1.352289947;0,1499;0,7657;0,6102;0,991
1.361731927;0,1479;0,7668;0,6104;0,991
1.363708072;0,1488;0,7638;0,6145;0,992
1.364694062;0,1495;0,7605;0,6088;0,986
1.365618906;0,1498;0,7643;0,6119;0,990
1.38482776;0,1484;0,7673;0,6180;0,996
