time,gFx,gFy,gFz,TgF
0.539667308,0.6054,-0.2344,1.1995,1.364
0.542772539,0.6947,-0.1574,1.1301,1.336
0.544542154,0.7680,-0.0907,1.1030,1.347
0.547166077,0.7582,-0.0780,1.0802,1.322
0.549746692,0.7205,-0.0709,1.0729,1.294
0.552137231,0.6604,-0.0536,1.0469,1.239
0.554710385,0.5893,-0.0179,1.0054,1.166
0.556975692,0.5165,0.0188,0.9488,1.080
0.561309539,0.5192,0.0142,0.9028,1.041
0.562122077,0.4146,0.0190,0.8649,0.959
0.569544616,0.2944,0.0130,0.8123,0.864
0.570332,0.1909,0.0254,0.7742,0.798
0.570888616,0.1166,0.0349,0.7439,0.754
0.575472308,0.0635,0.0349,0.6997,0.703
0.575787308,0.0381,0.0257,0.7014,0.703
0.577300308,0.0224,0.0109,0.6811,0.682
0.580211,0.0408,0.0034,0.7027,0.704
0.581659,0.0542,0.0032,0.7083,0.710
0.584610769,0.0691,-0.0056,0.7366,0.740
0.586436231,0.0894,-0.0008,0.7412,0.747
0.589200539,0.1042,-0.0231,0.7622,0.770
0.591938154,0.2066,0.0396,0.7156,0.746
0.594059385,0.3239,0.0686,0.8289,0.893
0.596195,0.3610,0.0582,0.8067,0.886
0.599193539,0.4072,0.0447,0.8544,0.948
0.601062077,0.3792,-0.0303,0.9006,0.978
0.603928923,0.4307,-0.0226,0.9155,1.012
0.606537154,0.4588,-0.0714,0.9661,1.072
0.609152308,0.4637,-0.0968,0.9964,1.103
0.611244,0.5045,-0.1198,1.0280,1.151
0.613587616,0.5234,-0.1430,1.0303,1.164
0.616384539,0.5537,-0.1655,1.0105,1.164
0.618609231,0.5605,-0.1699,0.9876,1.148
0.620831616,0.5619,-0.1809,0.9649,1.131
0.623461231,0.5485,-0.1682,0.9548,1.114
0.627082462,0.5586,-0.1352,0.9700,1.127
0.629893769,0.5651,-0.0981,1.0169,1.168
0.631090692,0.5519,-0.0159,1.0450,1.182
0.633410385,0.5485,0.0879,1.0797,1.214
0.635900231,0.5363,0.2071,1.1179,1.257
0.638760539,0.4794,0.2836,1.1230,1.254
0.640891692,0.4002,0.3312,1.1017,1.218
0.643766385,0.3322,0.3312,1.0734,1.171
0.645612539,0.2569,0.3041,1.0326,1.107
0.648258769,0.1792,0.2447,0.9895,1.035
0.651494462,0.1094,0.1812,0.9488,0.972
0.653130077,0.0757,0.1211,0.8852,0.897
0.655701846,0.0461,0.0861,0.8446,0.850
0.658297539,0.0940,0.1071,0.7815,0.794
0.661956308,0.1585,0.0905,0.7533,0.775
0.663850154,0.2911,0.0947,0.7500,0.810
0.666534692,0.3967,0.1022,0.7859,0.886
0.668888308,0.4757,0.1169,0.8219,0.957
0.670630692,0.5537,0.1154,0.8556,1.026
0.672751385,0.6204,0.1213,0.8773,1.081
0.675714769,0.6474,0.1206,0.8681,1.090
0.677920231,0.6846,0.1282,0.8935,1.133
0.680216616,0.7582,0.1499,0.9113,1.195
0.683086462,0.8403,0.1670,0.9709,1.295
0.685207923,0.8522,0.1271,0.9832,1.307
0.687760846,0.8821,0.0956,1.0117,1.346
0.690157539,0.9011,0.0754,1.0411,1.379
0.693480923,0.9227,0.0863,1.0711,1.416
0.695207,0.9960,0.1357,1.0729,1.470
0.697763385,0.9435,0.1231,1.0627,1.426
0.700742385,0.9176,0.1208,1.0215,1.378
0.702705539,0.8777,0.1164,0.9814,1.322
0.704779308,0.8401,0.1233,0.9326,1.261
0.707309846,0.8142,0.1294,0.9092,1.227
0.713601846,0.7988,0.1455,0.8612,1.184
0.714265231,0.7748,0.1695,0.8216,1.142
0.714733769,0.7585,0.1910,0.7823,1.106
0.720514077,0.7308,0.2233,0.7559,1.075
0.720941539,0.7279,0.2450,0.7481,1.072
0.722634077,0.7213,0.2836,0.7332,1.067
0.725503923,0.7130,0.3090,0.7221,1.061
0.726985231,0.7061,0.3449,0.7246,1.069
0.729649154,0.7117,0.4129,0.6918,1.075
0.731737154,0.6122,0.3767,0.7283,1.023
0.734359,0.5828,0.3496,0.7769,1.032
0.736793231,0.5439,0.3144,0.8006,1.018
0.739336308,0.5001,0.2723,0.8292,1.006
0.742272539,0.4221,0.2328,0.8627,0.988
0.744332308,0.3657,0.2063,0.8845,0.979
0.746608923,0.3056,0.1851,0.9177,0.985
0.749789462,0.2420,0.1729,0.9411,0.987
0.752619923,0.2030,0.1723,0.9536,0.990
0.754201154,0.1583,0.1846,0.9702,1.000
0.756711385,0.2305,0.3295,0.9257,1.009
0.759882385,0.3447,0.4948,0.7923,0.996
0.762655616,0.2829,0.4463,0.7703,0.934
0.764595385,0.2196,0.3833,0.7221,0.847
0.767430385,0.1206,0.3124,0.6857,0.763
0.770467308,0.0376,0.2587,0.6720,0.721
0.771391,-0.0387,0.2315,0.6848,0.724
0.773736923,-0.0858,0.2068,0.7221,0.756
0.777600231,-0.1333,0.1979,0.7324,0.770
0.780281462,-0.1391,0.2119,0.8116,0.850
0.781040923,-0.1443,0.2130,0.8544,0.892
0.784081539,-0.1296,0.2266,0.9278,0.964
0.786891,-0.1191,0.2482,1.0035,1.041
0.788678385,-0.1193,0.2428,1.0621,1.096
0.792746769,-0.1088,0.2641,1.0890,1.126
0.793487,-0.1596,0.3391,1.0433,1.109
0.802159692,-0.0968,0.4046,0.9688,1.054
0.802866769,-0.0804,0.3633,0.9847,1.053
0.803329769,-0.0683,0.3000,1.0348,1.080
0.803756231,-0.0110,0.2482,1.0863,1.114
0.806265846,0.0242,0.1886,1.1205,1.137
0.808937462,0.0720,0.1485,1.1212,1.133
0.810655,0.1147,0.0935,1.1438,1.153
0.813269539,0.1680,0.0526,1.1946,1.207
0.815733769,0.2208,0.0255,1.2279,1.248
0.818179308,0.2689,0.0083,1.2412,1.270
0.820883077,0.3093,-0.0020,1.2569,1.294
0.823266692,0.3124,0.0291,1.2430,1.282
0.828046692,0.2899,0.0628,1.2060,1.242
0.828722154,0.2491,0.0928,1.1757,1.205
0.83816,0.2215,0.1201,1.1345,1.162
0.838628616,0.1909,0.1565,1.1450,1.171
0.839070769,0.1688,0.1876,1.1338,1.162
0.839544846,0.1629,0.2212,1.1249,1.158
0.841182462,0.1570,0.2564,1.1496,1.188
0.843363308,0.1614,0.2988,1.2027,1.250
0.846303077,0.1680,0.3312,1.2134,1.269
0.848185154,0.1760,0.3738,1.2468,1.314
0.850397539,0.1902,0.4148,1.2806,1.359
0.852918077,0.2068,0.4537,1.2833,1.377
0.855415692,0.2107,0.4879,1.2887,1.394
0.857486385,0.2066,0.5048,1.2679,1.380
0.860346769,0.2012,0.5190,1.2158,1.337
0.863128,0.1727,0.5227,1.1660,1.289
0.865853231,0.1651,0.5109,1.0870,1.212
0.867619385,0.1665,0.4845,1.0431,1.162
0.869703077,0.1611,0.4542,0.9964,1.107
0.872377154,0.1126,0.4862,0.9940,1.112
0.875394385,0.1282,0.4451,0.9837,1.087
0.877392616,0.1618,0.4309,0.9966,1.098
0.880008923,0.1795,0.4172,1.0362,1.131
0.883463077,0.2130,0.3987,1.0683,1.160
0.886105769,0.2382,0.3831,1.1076,1.196
0.888160616,0.2536,0.3589,1.1520,1.233
0.889423923,0.2750,0.3505,1.1767,1.258
0.892760923,0.2899,0.3359,1.2037,1.283
0.896583385,0.3188,0.3200,1.2029,1.285
0.897314077,0.3340,0.3046,1.2060,1.288
0.899911923,0.3566,0.3016,1.1804,1.269
0.902289769,0.3780,0.3000,1.1587,1.255
0.904598769,0.3901,0.2965,1.1254,1.227
0.907115692,0.4141,0.2981,1.1100,1.222
0.910948616,0.4148,0.2948,1.0753,1.190
0.914320923,0.4224,0.3068,1.0280,1.153
0.914893846,0.4214,0.3109,0.9981,1.127
0.916825769,0.4099,0.3086,0.9856,1.111
0.919347385,0.3974,0.3168,0.9565,1.083
0.921617462,0.3843,0.3205,0.9458,1.070
0.924193846,0.3652,0.3154,0.9238,1.042
0.930666154,0.3538,0.3146,0.9059,1.022
0.931536616,0.3376,0.3158,0.8891,1.002
0.932305462,0.3176,0.3134,0.8691,0.977
0.937632539,0.2963,0.2995,0.8600,0.958
0.938280846,0.2846,0.2797,0.8419,0.932
0.939254769,0.2829,0.2780,0.8490,0.937
0.941578077,0.2911,0.2758,0.8627,0.951
0.943993462,0.3027,0.2518,0.8884,0.972
0.946270385,0.3286,0.2464,0.8984,0.988
0.949244923,0.3643,0.2249,0.9197,1.014
0.951410385,0.4043,0.2085,0.9409,1.045
0.954283077,0.4407,0.1963,0.9556,1.070
0.957252,0.4806,0.1812,0.9465,1.077
0.958912616,0.5185,0.1758,0.9609,1.106
0.961490154,0.5441,0.1758,0.9399,1.100
0.963825231,0.5673,0.1658,0.9229,1.096
0.967267308,0.5893,0.1824,0.9047,1.095
0.968622154,0.6045,0.1824,0.8903,1.091
0.971070462,0.6082,0.1981,0.8593,1.071
0.973472,0.6103,0.2149,0.8524,1.070
0.978078077,0.6135,0.2345,0.8243,1.054
0.979068,0.6084,0.2545,0.8104,1.045
0.982596231,0.5984,0.2834,0.7766,1.021
0.985005846,0.5901,0.3063,0.7568,1.007
0.986552616,0.5737,0.3361,0.7388,0.994
0.988216846,0.5565,0.3608,0.7207,0.979
0.990652616,0.5299,0.3899,0.7373,0.988
0.993224231,0.5145,0.4006,0.7261,0.976
0.995971385,0.5060,0.4123,0.7503,0.995
0.998473462,0.4906,0.4219,0.7686,1.005
1.000630385,0.4838,0.4302,0.7923,1.023
1.003364308,0.4666,0.4368,0.8060,1.029
1.005496231,0.4573,0.4486,0.8301,1.049
1.008737154,0.4451,0.4370,0.8612,1.063
1.010916846,0.4337,0.4424,0.8717,1.069
1.012984616,0.4419,0.4388,0.8994,1.094
1.015754154,0.4483,0.4229,0.9150,1.103
1.018166385,0.4507,0.4204,0.9294,1.115
1.020313769,0.4701,0.4009,0.9451,1.129
1.023115308,0.4906,0.3801,0.9570,1.141
1.025998769,0.5101,0.3601,0.9683,1.152
1.028598154,0.5380,0.3373,0.9814,1.169
1.031365769,0.5793,0.3181,0.9856,1.187
1.034227923,0.6006,0.3007,1.0037,1.208
1.036537462,0.6274,0.3009,1.0162,1.232
1.037413462,0.6567,0.2936,1.0296,1.256
1.039981231,0.6773,0.2965,1.0418,1.278
1.045722385,0.7040,0.2936,1.0448,1.294
1.046346077,0.7233,0.2841,1.0614,1.315
1.052005154,0.7266,0.2731,1.0748,1.326
1.053084,0.7294,0.2736,1.0890,1.339
1.053519308,0.7228,0.2643,1.0849,1.330
1.056063,0.7269,0.2633,1.0707,1.321
1.056963923,0.7240,0.2594,1.0555,1.306
1.059887923,0.7262,0.2557,1.0374,1.292
1.062263923,0.7403,0.2623,1.0040,1.275
1.064705846,0.7462,0.2641,0.9851,1.264
1.067267,0.7716,0.2846,0.9673,1.270
1.069415616,0.8009,0.2895,0.9467,1.273
1.071909154,0.8240,0.2985,0.9201,1.271
1.074929846,0.8466,0.3095,0.8957,1.271
1.077188231,0.8711,0.3244,0.8798,1.280
1.079529846,0.8992,0.3271,0.8451,1.277
1.082643385,0.8750,0.3640,0.8227,1.255
1.086276923,0.8662,0.3899,0.7779,1.228
1.086988231,0.8618,0.4072,0.7435,1.209
1.089310692,0.9974,0.3938,0.7181,1.291
1.091760846,0.9508,0.4281,0.7163,1.265
1.094240846,0.9190,0.4519,0.7104,1.246
1.096747923,0.8943,0.4584,0.7078,1.229
1.100453846,0.8608,0.4908,0.7219,1.226
1.103237462,0.8161,0.5064,0.7342,1.209
1.104053154,0.7863,0.5285,0.7437,1.204
1.106759308,0.7501,0.5429,0.7207,1.173
1.109074077,0.7228,0.5583,0.7393,1.175
1.112099308,0.6959,0.5565,0.7339,1.154
1.117603385,0.7250,0.5610,0.7356,1.175
1.118356,0.7499,0.5493,0.7566,1.199
1.118977231,0.7670,0.5363,0.7645,1.208
1.121373846,0.7804,0.5351,0.7916,1.234
1.123821769,0.7914,0.5385,0.7933,1.243
1.127138462,0.8012,0.5602,0.8114,1.271
1.128828846,0.8032,0.5784,0.8104,1.279
1.131433462,0.8151,0.5994,0.8060,1.294
1.133855308,0.8300,0.6128,0.8216,1.319
1.136325462,0.8202,0.6282,0.8383,1.330
1.138568,0.8034,0.6443,0.8700,1.348
1.141659385,0.7851,0.6543,0.9038,1.364
1.143719923,0.7516,0.6563,0.9465,1.375
1.146226077,0.7079,0.6583,0.9817,1.378
1.148507385,0.6504,0.6499,1.0213,1.374
1.151739385,0.6001,0.6406,1.0574,1.374
1.153658692,0.5481,0.6357,1.0690,1.359
1.156084616,0.5209,0.6343,1.0727,1.351
1.158755077,0.5020,0.6162,1.0780,1.339
1.161072308,0.5018,0.5856,1.0548,1.307
1.163852616,0.5169,0.5781,1.0350,1.293
1.166758769,0.5316,0.5568,1.0089,1.269
1.169081231,0.5502,0.5407,0.9876,1.253
1.170870154,0.5617,0.5309,0.9612,1.233
1.173072923,0.5947,0.5165,0.9387,1.225
1.178180308,0.5949,0.4926,0.9208,1.202
1.179133769,0.6157,0.4779,0.8894,1.183
1.182525769,0.6243,0.4615,0.8693,1.166
1.184364616,0.6348,0.4388,0.8517,1.149
1.186187077,0.6443,0.4127,0.8183,1.120
1.188068846,0.6443,0.4016,0.8006,1.103
1.190288539,0.6467,0.3745,0.7554,1.063
1.193081154,0.6455,0.3626,0.7200,1.033
1.195687077,0.6345,0.3424,0.7004,1.005
1.197669231,0.6362,0.3433,0.6562,0.976
1.200744616,0.6260,0.3356,0.6266,0.947
1.202790462,0.6262,0.3259,0.5958,0.924
1.204898462,0.6299,0.3183,0.5716,0.908
1.208454692,0.6353,0.3200,0.5338,0.889
1.211296539,0.6455,0.3083,0.5137,0.881
1.212492231,0.6448,0.3139,0.4988,0.874
1.215185539,0.6423,0.3065,0.4790,0.858
1.218945769,0.6621,0.3061,0.4632,0.864
1.220065539,0.6483,0.3037,0.4485,0.845
1.222725539,0.6460,0.3137,0.4406,0.843
1.225286385,0.6511,0.3268,0.4274,0.845
1.228319692,0.6578,0.3442,0.4248,0.855
1.229912231,0.6467,0.3601,0.4262,0.854
1.232595923,0.6499,0.3953,0.4431,0.880
1.234713769,0.6529,0.4202,0.4585,0.902
1.237383,0.6567,0.4388,0.4788,0.924
1.239775692,0.6462,0.4505,0.4949,0.930
1.242594462,0.6365,0.4668,0.5140,0.942
1.246652231,0.6167,0.4635,0.5569,0.951
1.249457539,0.6057,0.4728,0.6135,0.983
1.250043308,0.5933,0.4649,0.6613,1.003
1.252971308,0.5739,0.4459,0.7055,1.013
1.254744231,0.6629,0.3249,0.6960,1.015
1.257026154,0.5236,0.4278,0.7669,1.022
1.260086154,0.4967,0.4378,0.8016,1.040
1.262532231,0.4510,0.4598,0.8312,1.052
1.264543385,0.3916,0.4869,0.8801,1.079
1.267151923,0.4253,0.4681,0.9101,1.108
1.269487385,0.5478,0.4268,0.9761,1.198
1.272234154,0.5106,0.4493,1.0194,1.225
1.275522077,0.5253,0.4444,1.0499,1.255
1.279978692,0.5930,0.4036,1.0245,1.251
1.280547692,0.6150,0.3882,0.9917,1.230
1.282973769,0.5945,0.4067,0.9572,1.198
1.284193846,0.6099,0.3826,0.9213,1.169
1.286762077,0.6529,0.3359,0.8879,1.152
1.288939077,0.7445,0.2594,0.8498,1.159
1.291943,0.7017,0.2867,0.8372,1.129
1.294138385,0.7000,0.3032,0.8178,1.118
1.296480616,0.7133,0.2965,0.8013,1.113
1.299231692,0.7266,0.2829,0.7777,1.101
1.301423385,0.7543,0.2662,0.7605,1.104
1.304038769,0.7993,0.2548,0.7209,1.106
1.306307308,0.8260,0.2345,0.6902,1.102
1.309082692,0.8526,0.2212,0.6417,1.090
1.311599385,0.8596,0.2208,0.5751,1.058
1.313892308,0.8684,0.2184,0.5294,1.040
1.317008846,0.8831,0.2264,0.4753,1.028
1.319788923,0.8801,0.2350,0.4180,1.002
1.321031692,0.8829,0.2552,0.3624,0.988
1.323902154,0.8750,0.2536,0.3307,0.969
1.328965846,0.8669,0.2787,0.2977,0.958
1.329955616,0.8643,0.2814,0.2796,0.951
1.335432539,0.8596,0.3014,0.2962,0.958
1.336028,0.8613,0.3061,0.3008,0.962
1.336615385,0.8704,0.3149,0.3116,0.977
1.338855923,0.8774,0.3259,0.3304,0.993
1.340613846,0.8936,0.3371,0.3524,1.018
1.343646154,0.9036,0.3403,0.3722,1.035
1.345656846,0.9112,0.3433,0.3739,1.043
1.348599308,0.9160,0.3410,0.3798,1.049
1.351066154,0.9731,0.3300,0.3705,1.092
1.353052923,1.0178,0.3191,0.3730,1.130
1.355777154,0.9673,0.3291,0.3712,1.087
1.358406385,1.0104,0.3310,0.3901,1.133
