time;gFx;gFy;gFz;TgF
0.870969166;0,6537;-0,2306;0,3104;0,748
0.874623541;0,6613;-0,2497;0,2945;0,755
0.875888853;0,6711;-0,2678;0,2806;0,764
0.880772551;0,6821;-0,2846;0,2757;0,778
0.881667343;0,6965;-0,2958;0,2781;0,795
0.88474328;0,7138;-0,3007;0,2845;0,814
0.886605207;0,7375;-0,3005;0,2955;0,839
0.888814374;0,7649;-0,2905;0,3057;0,862
0.890685885;0,7932;-0,2700;0,2828;0,873
0.894744895;0,8218;-0,2543;0,2725;0,891
0.896815468;0,8428;-0,2475;0,3028;0,918
0.898187864;0,8528;-0,2443;0,3231;0,933
0.902387239;0,8614;-0,2348;0,3238;0,938
0.90307427;0,8626;-0,2331;0,3275;0,940
0.905970051;0,8592;-0,2345;0,3333;0,940
0.907744739;0,8580;-0,2404;0,3316;0,939
0.911204895;0,8626;-0,2355;0,3177;0,938
0.913073749;0,8704;-0,2248;0,3001;0,936
0.915346822;0,8795;-0,2140;0,2801;0,936
0.918724947;0,8892;-0,2064;0,2515;0,935
0.921182916;0,8998;-0,1991;0,2180;0,936
0.922361978;0,9068;-0,1976;0,1831;0,935
0.926218905;0,9073;-0,2028;0,1442;0,930
0.928466926;0,9054;-0,2157;0,1037;0,925
0.930878489;0,9007;-0,2345;0,0692;0,922
0.932861145;0,8956;-0,2560;0,0434;0,922
0.934725937;0,8882;-0,2763;0,0250;0,920
0.938210468;0,8851;-0,2912;0,0096;0,921
0.939722551;0,8863;-0,2995;0,0045;0,925
0.942045468;0,8963;-0,3005;0,0126;0,935
0.944889582;0,9186;-0,2990;0,0260;0,956
0.949365312;0,9474;-0,2941;0,0419;0,982
0.94985401;0,9794;-0,2910;0,0526;1,012
0.95291276;1,0101;-0,2827;0,0631;1,040
0.954402082;1,0395;-0,2763;0,0692;1,067
0.957517239;1,0668;-0,2697;0,0739;1,092
0.959327343;1,0930;-0,2599;0,0741;1,115
0.962364114;1,1154;-0,2506;0,0617;1,134
0.964710364;1,1384;-0,2384;0,0438;1,153
0.966662291;1,1609;-0,2296;-0,0001;1,173
0.970042135;1,1787;-0,2189;-0,0180;1,188
0.971263541;1,1973;-0,2011;0,0001;1,203
0.973886093;1,2171;-0,1815;0,0106;1,220
0.977716718;1,2144;-0,1734;0,0062;1,216
0.980442291;1,1951;-0,1734;0,0052;1,197
0.98128302;1,1726;-0,1783;0,0221;1,175
0.983913072;1,1377;-0,1935;0,0426;1,144
0.986170572;1,0952;-0,2079;0,0595;1,105
0.989540103;1,0607;-0,2221;0,0690;1,075
0.991894843;1,0238;-0,2387;0,0670;1,043
0.993646718;0,9850;-0,2592;0,0653;1,010
0.99600203;0,9520;-0,2800;0,0639;0,984
0.998944114;0,9146;-0,2978;0,0583;0,953
1.00079651;0,8758;-0,3107;0,0502;0,920
1.004444114;0,8260;-0,3269;0,0333;0,879
1.005646249;0,7756;-0,3403;0,0253;0,837
1.009111718;0,7305;-0,3476;0,0248;0,799
1.012349374;0,6953;-0,3474;0,0174;0,768
1.013197707;0,6713;-0,3427;0,0079;0,744
