time;gFx;gFy;gFz;TgF
0.413445769;-0,1195;0,4681;0,9536;1,069
0.415162154;-0,1182;0,4652;0,9633;1,076
0.417206808;-0,1192;0,4625;0,9682;1,080
0.419279077;-0,1175;0,4591;0,9775;1,086
0.421127;-0,1170;0,4556;0,9829;1,090
0.423075769;-0,1163;0,4510;0,9917;1,096
0.4253165;-0,1136;0,4442;1,0005;1,101
0.427093231;-0,1126;0,4390;1,0051;1,103
0.429218885;-0,1109;0,4307;1,0154;1,109
0.431166808;-0,1063;0,4234;1,0242;1,113
0.434586154;-0,1053;0,4141;1,0356;1,120
0.435559192;-0,1053;0,4107;1,0427;1,126
0.437672231;-0,1011;0,4039;1,0549;1,134
0.439095962;-0,1011;0,4007;1,0615;1,139
0.441295962;-0,1011;0,3948;1,0750;1,150
0.442972731;-0,0950;0,3904;1,0896;1,161
0.445336616;-0,0924;0,3882;1,0975;1,168
0.447618577;-0,0870;0,3826;1,1150;1,182
0.449543462;-0,0826;0,3802;1,1307;1,196
0.451162116;-0,0806;0,3792;1,1392;1,203
0.453264885;-0,0762;0,3762;1,1558;1,218
0.455115346;-0,0745;0,3745;1,1642;1,225
0.457227539;-0,0738;0,3753;1,1783;1,239
0.459073385;-0,0774;0,3770;1,1903;1,251
0.461139;-0,0804;0,3780;1,1969;1,258
0.467318577;-0,0853;0,3794;1,2101;1,271
0.467943346;-0,0938;0,3843;1,2199;1,282
0.468231346;-0,0992;0,3870;1,2225;1,286
0.469624116;-0,1112;0,3968;1,2262;1,294
0.471620692;-0,1251;0,4070;1,2269;1,299
0.473461769;-0,1307;0,4136;1,2272;1,302
0.475635308;-0,1437;0,4254;1,2223;1,302
0.477501692;-0,1544;0,4349;1,2162;1,301
0.479338308;-0,1598;0,4410;1,2094;1,297
0.487738615;-0,1703;0,4534;1,1969;1,291
0.488360385;-0,1776;0,4571;1,1913;1,288
0.488676923;-0,1810;0,4657;1,1778;1,279
0.488993846;-0,1876;0,4737;1,1602;1,267
0.489680885;-0,1889;0,4779;1,1512;1,261
0.491444808;-0,1857;0,4857;1,1300;1,244
0.494314692;-0,1805;0,4869;1,1131;1,228
0.495422423;-0,1757;0,4877;1,1038;1,219
0.497589115;-0,1637;0,4884;1,0884;1,204
0.499176039;-0,1498;0,4845;1,0760;1,189
0.501294385;-0,1432;0,4825;1,0701;1,183
0.503131;-0,1278;0,4803;1,0642;1,175
0.505376423;-0,1156;0,4737;1,0633;1,170
0.507434654;-0,1090;0,4727;1,0642;1,170
0.509264923;-0,0980;0,4732;1,0696;1,174
0.511144846;-0,0884;0,4718;1,0782;1,180
0.513585039;-0,0853;0,4701;1,0828;1,184
0.515209615;-0,0770;0,4686;1,0965;1,195
0.517187692;-0,0706;0,4681;1,1036;1,201
0.519201154;-0,0608;0,4679;1,1185;1,214
0.521376039;-0,0520;0,4686;1,1370;1,231
0.523022154;-0,0481;0,4688;1,1473;1,240
0.525227346;-0,0413;0,4688;1,1690;1,260
0.527387577;-0,0303;0,4674;1,1920;1,281
0.529658115;-0,0252;0,4657;1,2030;1,290
0.5313;-0,0127;0,4591;1,2257;1,309
0.5331635;-0,0024;0,4490;1,2465;1,325
0.535282192;0,0020;0,4420;1,2565;1,332
0.538390539;0,0112;0,4278;1,2765;1,346
0.540670269;0,0203;0,4114;1,2932;1,357
0.541147423;0,0252;0,4041;1,3010;1,363
0.543204923;0,0310;0,3880;1,3122;1,369
0.545562423;0,0410;0,3792;1,3188;1,373
0.54818;0,0452;0,3613;1,3217;1,371
