time;gFx;gFy;gFz;TgF
0.839377292;-0,9189;-0,4970;0,2407;1,072
0.839639531;-0,9143;-0,4982;0,2400;1,068
0.84650599;-0,8998;-0,4992;0,2375;1,056
0.847019792;-0,8830;-0,5070;0,2412;1,046
0.849044531;-0,8683;-0,5126;0,2419;1,037
0.849371875;-0,8654;-0,5153;0,2446;1,036
0.862310209;-0,8635;-0,5124;0,2471;1,034
0.862853646;-0,8622;-0,5111;0,2382;1,030
0.863133906;-0,8507;-0,5148;0,2280;1,020
0.863414479;-0,8417;-0,5226;0,2107;1,013
0.863711927;-0,8415;-0,5258;0,1953;1,011
0.863968802;-0,8488;-0,5283;0,1894;1,018
0.871497344;-0,8613;-0,5285;0,1877;1,028
0.872076563;-0,8735;-0,5314;0,1928;1,040
0.873348906;-0,8857;-0,5375;0,1965;1,055
0.873593386;-0,8952;-0,5363;0,2067;1,064
0.878396823;-0,9006;-0,5405;0,2234;1,074
0.878960573;-0,8976;-0,5441;0,2299;1,075
0.882984375;-0,8996;-0,5488;0,2365;1,080
0.883233594;-0,9011;-0,5532;0,2343;1,083
0.887687031;-0,8942;-0,5590;0,2312;1,080
0.88821875;-0,8930;-0,5529;0,2451;1,079
0.892946615;-0,8813;-0,5500;0,2559;1,070
0.893275417;-0,8801;-0,5502;0,2498;1,068
0.896824115;-0,8796;-0,5539;0,2363;1,066
0.898633386;-0,8825;-0,5519;0,2304;1,066
0.902530573;-0,8896;-0,5517;0,2280;1,071
0.902809844;-0,8959;-0,5519;0,2329;1,078
0.906893698;-0,9028;-0,5495;0,2402;1,084
0.907121771;-0,9018;-0,5463;0,2409;1,082
0.912546458;-0,8998;-0,5429;0,2500;1,080
0.914093333;-0,8947;-0,5375;0,2634;1,076
0.917199063;-0,8976;-0,5283;0,2795;1,078
0.917484531;-0,8979;-0,5212;0,2920;1,078
0.921843386;-0,8996;-0,5146;0,3033;1,080
0.922498594;-0,8976;-0,5084;0,3113;1,078
0.926809531;-0,8964;-0,5067;0,3125;1,076
0.927093906;-0,8898;-0,5023;0,3111;1,068
0.932500208;-0,8796;-0,5026;0,3086;1,059
0.933041511;-0,8727;-0,4999;0,2996;1,049
0.93654349;-0,8671;-0,5011;0,2866;1,042
0.936841615;-0,8547;-0,5033;0,2686;1,028
0.941012188;-0,8429;-0,5062;0,2488;1,014
0.94128849;-0,8363;-0,5082;0,2412;1,008
0.946477865;-0,8332;-0,5094;0,2461;1,007
0.946838906;-0,8302;-0,5124;0,2490;1,007
0.950937292;-0,8200;-0,5197;0,2473;1,002
0.951241511;-0,8270;-0,5204;0,2715;1,014
0.958142656;-0,8517;-0,5156;0,3030;1,041
0.958645104;-0,8710;-0,5116;0,3184;1,059
0.960600886;-0,8776;-0,5131;0,3177;1,065
0.960872865;-0,8698;-0,5197;0,3074;1,059
0.977976927;-0,8620;-0,5221;0,2979;1,051
0.978375208;-0,8622;-0,5214;0,2976;1,051
0.978571198;-0,8845;-0,5067;0,3160;1,067
0.978767969;-0,8972;-0,5053;0,3145;1,077
0.978959636;-0,8803;-0,5165;0,2871;1,060
0.979138125;-0,8329;-0,5322;0,2756;1,026
0.979329688;-0,8148;-0,5419;0,2871;1,020
0.979514167;-0,8034;-0,5524;0,2778;1,014
0.984497604;-0,7936;-0,5673;0,2451;1,006
0.984691302;-0,8014;-0,5713;0,2356;1,012
0.990133594;-0,8229;-0,5698;0,2407;1,029
0.990598854;-0,8539;-0,5617;0,2519;1,053
0.994639844;-0,8747;-0,5549;0,2634;1,069
0.994856458;-0,8942;-0,5485;0,2788;1,085
0.999252448;-0,9109;-0,5427;0,3045;1,103
0.999673802;-0,9240;-0,5427;0,3291;1,121
1.004201042;-0,9416;-0,5361;0,3597;1,142
1.00441349;-0,9502;-0,5312;0,3765;1,152
1.010107448;-0,9482;-0,5295;0,3719;1,148
1.01054849;-0,9463;-0,5270;0,3648;1,143
1.014043073;-0,9328;-0,5329;0,3428;1,128
1.014345052;-0,9028;-0,5488;0,2937;1,097
1.018478906;-0,8686;-0,5607;0,2490;1,063
1.018759219;-0,8488;-0,5627;0,2326;1,045
1.024077865;-0,8170;-0,5671;0,2102;1,017
1.024731146;-0,8002;-0,5619;0,2021;0,998
1.028854531;-0,7787;-0,5578;0,1972;0,978
1.029159531;-0,7562;-0,5583;0,1857;0,958
1.035032031;-0,7699;-0,5451;0,2177;0,968
1.035367136;-0,7975;-0,5256;0,2612;0,990
1.038110677;-0,8197;-0,5114;0,2888;1,008
1.038394115;-0,8754;-0,4889;0,3560;1,064
1.047303386;-0,9126;-0,4826;0,3826;1,101
1.047841563;-0,9165;-0,4904;0,3619;1,101
1.048085261;-0,9216;-0,4984;0,3607;1,108
1.048286511;-0,9331;-0,5067;0,3668;1,123
1.053610573;-0,9463;-0,5156;0,3731;1,140
1.05411474;-0,9724;-0,5138;0,4046;1,172
1.062126979;-1,0193;-0,5028;0,4657;1,228
1.062950156;-1,0467;-0,5023;0,5033;1,265
1.063252188;-1,0450;-0,5114;0,5080;1,269
1.063528906;-1,0389;-0,5180;0,5043;1,266
1.069398229;-1,0007;-0,5295;0,4562;1,221
1.069893802;-0,9629;-0,5368;0,3968;1,172
1.072510521;-0,9250;-0,5400;0,3445;1,125
1.072749271;-0,9206;-0,5285;0,3416;1,115
1.076926615;-0,9231;-0,5170;0,3536;1,116
1.077418281;-0,9448;-0,4997;0,3961;1,140
1.081891615;-0,9634;-0,4918;0,4293;1,164
1.082136198;-0,9660;-0,4936;0,4444;1,172
1.086331667;-0,9621;-0,4921;0,4418;1,167
1.086560365;-0,9414;-0,5014;0,4342;1,152
1.091903021;-0,9177;-0,5102;0,4371;1,137
1.092576146;-0,8735;-0,5187;0,3934;1,089
1.096396563;-0,8415;-0,5195;0,3677;1,055
1.096672813;-0,8224;-0,5163;0,3619;1,036
1.10204125;-0,8439;-0,4953;0,4198;1,065
1.10254651;-0,8901;-0,4784;0,5187;1,136
